point, mean, stddev, min, max
2029, 4662.63, 6281, 17, 29786
2030, 5180.03, 7368.36, 12, 40274
2031, 4791.17, 6551.6, 20, 27513
2032, 7855.12, 11080, 22, 36073
2033, 4910.54, 6972.09, 21, 37434
2034, 4769.98, 6432.37, 14, 24316
2035, 4952.99, 7111.69, 10, 30141
2036, 4732.54, 6367.74, 19, 23464
2037, 8203.66, 12124, 8, 51305
2038, 4959.7, 7578.52, 6, 49905
2039, 4770.75, 6888.66, 23, 35516
2040, 4918.87, 6509.05, 20, 24996
2041, 4764.58, 6816.02, 7, 37564
2042, 12816.8, 16913.7, 33, 64658
2043, 4830.86, 6630.24, 10, 32398
2044, 5057.42, 7627.82, 9, 44747
2045, 4707.17, 6354.52, 16, 25395
2046, 4519.2, 6142.47, 16, 30418
2047, 7697.55, 11172.6, 23, 39394
2048, 5219, 7902.65, 10, 42835
2049, 4827.07, 7229.86, 17, 38857
2050, 4976.62, 7066.56, 9, 35254
2051, 5037.46, 7317.53, 8, 36061
2052, 8369.98, 12433.1, 5, 51985
2053, 5387.52, 8384.3, 12, 50801
2054, 4871.3, 6494.96, 26, 24477
2055, 4929.72, 6672.23, 14, 25935
2056, 4746.39, 6694.56, 26, 35371
2057, 12776.8, 17386.3, 63, 62677
2058, 5011.6, 7650.17, 15, 45498
2059, 4973.98, 7179.85, 20, 36660
2060, 4687.13, 6436.22, 23, 24957
2061, 5036.49, 7092.48, 10, 32718
2062, 7892.23, 11816, 23, 50737
2063, 4902.79, 6839.59, 15, 31200
2064, 5402.82, 8127.99, 16, 45838
2065, 5272.51, 8280.27, 11, 43758
2066, 5077.13, 7053.97, 12, 32668
2067, 7544.96, 11032.7, 12, 45412
2068, 5164.24, 7582.16, 19, 38362
2069, 5242.62, 7278.67, 26, 31922
2070, 4500.47, 5908.58, 12, 23136
2071, 5450.13, 8587.84, 19, 57177
2072, 12809.3, 17506.4, 61, 69937
2073, 5130.1, 7575.74, 14, 47174
2074, 4967.43, 6791.28, 18, 28362
2075, 5240.7, 7564.83, 15, 34317
2076, 4950.42, 6694.06, 17, 24704
2077, 6765.3, 9321.67, 19, 36071
2078, 5239.17, 8332.17, 25, 62309
2079, 4775.92, 6426.12, 14, 26403
2080, 4693.08, 7032.22, 14, 47512
2081, 7297.71, 9888.25, 28, 46144
2082, 3792.67, 5440.01, 5, 22671
2083, 3965.4, 5464.96, 16, 20394
2084, 4790.56, 6685.83, 17, 34115
2085, 4775.6, 6599.5, 22, 30060
2086, 12157.4, 15990.9, 26, 62794
2087, 4509.23, 6309.01, 17, 30450
2088, 4647.1, 5995.36, 18, 22260
2089, 4656.86, 6415.65, 13, 29668
2090, 4624.45, 6217.51, 26, 24314
2091, 4719.42, 6430.57, 15, 27451
2092, 4662.36, 6266.33, 15, 23395
2093, 4716.63, 6716.8, 13, 30515
2094, 12183.5, 16764.4, 58, 68401
2095, 4701.18, 6353.74, 27, 26437
2096, 4687.42, 6216.39, 25, 26268
2097, 7004.9, 9894.44, 5, 40430
2098, 4650.06, 6408.79, 15, 34927
2099, 5013.23, 7620.68, 26, 39882
2100, 5113.71, 6892.31, 14, 27492
2101, 4736.23, 6246.88, 11, 20846
2102, 12688.5, 16516.8, 23, 68618
2103, 4784.64, 6355.85, 10, 27744
2104, 5063.98, 7213.45, 20, 32928
2105, 5327.7, 8379.55, 27, 49152
2106, 4863.03, 6523.5, 28, 27470
2107, 7807.64, 11503.3, 20, 55735
2108, 4936, 6814.11, 21, 31379
2109, 4615.61, 6379.76, 20, 34168
2110, 5418.61, 8880.82, 23, 48195
2111, 4938.24, 7097.1, 28, 40065
2112, 7283.83, 11081.1, 23, 53204
2113, 4616.99, 6281.12, 22, 25743
2114, 4827.44, 6806.72, 13, 38818
2115, 4716.59, 6929, 24, 38765
2116, 4735.96, 6196.46, 27, 20196
2117, 12769.5, 17117.6, 25, 65997
2118, 4683.53, 6295.49, 13, 23913
2119, 5362.04, 9243.72, 15, 64018
2120, 5159.18, 8279.8, 15, 47620
2121, 5481.79, 8535.45, 20, 46373
2122, 7416.49, 10824.7, 21, 50536
2123, 4791.84, 7228.59, 22, 40089
2124, 4673.4, 6396.58, 13, 28997
2125, 4886.32, 6473.91, 27, 24543
2126, 5758, 9358.02, 16, 49935
2127, 7011.24, 9967.07, 18, 46120
2128, 5077.24, 7153.66, 17, 34088
2129, 4975.42, 7450.63, 29, 41637
2130, 4877.73, 6407.9, 14, 26832
2131, 5276.44, 7921.25, 20, 45134
2132, 12789.2, 17147.9, 38, 70271
2133, 5056.73, 7108.09, 11, 36582
2134, 5175.62, 7798.59, 21, 52881
2135, 4822.84, 6332.12, 16, 25109
2136, 4687.06, 6414.66, 17, 29025
2137, 7102.25, 9907.3, 25, 47292
2138, 4739.88, 6169.25, 16, 24334
2139, 4765.28, 6511.17, 22, 31723
2140, 4542, 6419, 21, 30971
2141, 7554.38, 10886.1, 23, 55617
2142, 3856.72, 5584.35, 6, 26038
2143, 4460.67, 5780.1, 13, 23248
2144, 12435.8, 16541.3, 41, 67342
2145, 4235.8, 5599.61, 16, 22665
2146, 4725, 6366.26, 24, 24581
2147, 4786.08, 6856.37, 14, 36566
2148, 4734.4, 6374.29, 23, 22463
2149, 5843.1, 9081.12, 17, 53152
2150, 4477.57, 6022.55, 13, 24420
2151, 4596.01, 6397.04, 24, 30013
2152, 12299.2, 16309, 48, 65132
2153, 4584.29, 6358.39, 21, 28898
2154, 4640.13, 6151.66, 23, 21487
2155, 7146.63, 10124.1, 14, 38714
2156, 5435.21, 8500.13, 17, 47847
2157, 4836.96, 7029.07, 21, 39546
2158, 4891.32, 6869.43, 13, 26800
2159, 4953.12, 6780.73, 15, 26452
2160, 4674.96, 6342.01, 26, 24169
2161, 7748.03, 12290.6, 14, 70611
2162, 5238.35, 8639.74, 6, 61716
2163, 4750.62, 6344.62, 25, 22252
2164, 4680.55, 6205.39, 12, 25314
2165, 4450.24, 6054.48, 12, 28501
2166, 12260.9, 16646.7, 43, 67719
2167, 4684.79, 6407.73, 15, 27626
2168, 5006.95, 8395.75, 19, 62106
2169, 4981.37, 7424.41, 17, 42653
2170, 4597.47, 5984.52, 18, 24412
2171, 7730.32, 11612, 22, 50923
2172, 4510.35, 6122.5, 21, 27324
2173, 4988.73, 7835.02, 22, 52424
2174, 5027.19, 7042.61, 13, 29900
2175, 4932.9, 6718.77, 16, 25240
2176, 7791.36, 11454.6, 14, 57066
2177, 5498.41, 8018.08, 19, 39492
2178, 4603.3, 6497.68, 19, 32748
2179, 4785.67, 6390.88, 15, 30900
2180, 4800.97, 6487.85, 18, 24126
2181, 12319.8, 16368.8, 35, 58658
2182, 5043.89, 6862.61, 17, 27999
2183, 4889.3, 7179.02, 17, 37945
2184, 4806.96, 6515.93, 23, 27984
2185, 4912.78, 6589.43, 17, 27134
2186, 6886.7, 9166.69, 21, 38042
2187, 5144.72, 7615.59, 15, 41913
2188, 5005.34, 7025.24, 1, 28401
2189, 4843.78, 6595.82, 15, 27585
2190, 4707.16, 6235.74, 12, 30141
2191, 5014.94, 7482.81, 19, 39684
2192, 4801.84, 6520.29, 21, 28312
2193, 4810.76, 6584.36, 21, 32451
2194, 7275.91, 10677.2, 10, 55052
2195, 4547, 6158.48, 8, 22508
2196, 4963.72, 6847.12, 12, 30484
2197, 4831.65, 6736.72, 16, 34821
2198, 4955.83, 7245.81, 9, 44780
2199, 4710.36, 6340.24, 13, 26616
2200, 4446.97, 5998.48, 17, 28935
2201, 4868.47, 7648.97, 15, 48861
2202, 4803.09, 6737.02, 22, 37238
2203, 7694.19, 11297.5, 22, 46052
2204, 12862.7, 17083.6, 36, 64533
2205, 4745.16, 6372.62, 13, 28639
2206, 5111.23, 8838.25, 10, 61760
2207, 5017.46, 7297.5, 15, 36588
2208, 4497.04, 5809.6, 18, 23001
2209, 7282.1, 10773.7, 20, 51409
2210, 5396.13, 8384.76, 18, 44310
2211, 4961.5, 7256.01, 27, 40816
2212, 5113.86, 7175.43, 13, 26468
2213, 5374.56, 7868.2, 17, 50421
2214, 7376.86, 11455.4, 42, 50208
2215, 5203.66, 7244.24, 19, 32461
2216, 5100.95, 7516.03, 21, 40845
2217, 4860.57, 6795.56, 22, 27738
2218, 5488.49, 8248.82, 14, 49561
2219, 12722.5, 17159.5, 21, 69989
2220, 4816.07, 6706.76, 17, 28834
2221, 5394.84, 8449.28, 21, 58083
2222, 5050.57, 6954.29, 21, 28872
2223, 4655.29, 6268.1, 8, 23709
2224, 7248.73, 10210.9, 28, 46972
2225, 4556.25, 5873.82, 15, 22502
2226, 4636.23, 6169.32, 16, 21662
2227, 6883.81, 9860.63, 31, 49228
2228, 4763.83, 6516.42, 24, 25293
2229, 4352.09, 5631.33, 15, 20525
2230, 4650.87, 6093.74, 22, 22569
2231, 5177.9, 7898.96, 22, 43451
2232, 7203.61, 10718.8, 22, 51729
2233, 7011.46, 10063.4, 31, 48808
2234, 4699.85, 6485.47, 5, 26887
2235, 4716.69, 6503.52, 22, 26217
2236, 4448.71, 5733.47, 14, 22771
2237, 4721.14, 6066.31, 21, 20777
2238, 4363.9, 5871.78, 12, 25200
2239, 4596.88, 6360.22, 18, 28716
2240, 4727.01, 6093.66, 17, 19892
2241, 4925.15, 7438.95, 15, 43932
2242, 7473.6, 11604.2, 21, 62156
2243, 4964.27, 7185.6, 24, 40335
2244, 4418.87, 5771.7, 21, 23374
2245, 4823.79, 6819.92, 19, 28677
2246, 5033.68, 6793.37, 27, 28721
2247, 12614, 16682, 42, 59368
2248, 4649.21, 6243.59, 15, 30987
2249, 4910.7, 7078.38, 14, 40342
2250, 4891.37, 7091.86, 8, 42194
2251, 4649.48, 6456.91, 22, 30826
2252, 4774.57, 6131.25, 15, 23563
2253, 5249.48, 8572.46, 19, 56239
2254, 7086.92, 10114.8, 22, 42745
2255, 5047.14, 8343.29, 18, 56824
2256, 4676.91, 6262.7, 20, 25385
2257, 4702.16, 6314.31, 7, 24417
2258, 4927.57, 6865.71, 21, 32048
2259, 7693, 11522.1, 19, 50435
2260, 4741.56, 6627.69, 20, 28221
2261, 7690.52, 11489.4, 15, 51249
2262, 4903.76, 7483.43, 21, 44530
2263, 5027.76, 7243.44, 24, 39370
2264, 4670.95, 6496.09, 23, 25076
2265, 4692.53, 6328.51, 16, 27628
2266, 4794, 6712.74, 17, 30944
2267, 4707.73, 6230.54, 24, 27557
2268, 5077.25, 7997.51, 16, 56395
2269, 7507.67, 10447.7, 14, 42324
2270, 4930.75, 7361.87, 21, 49475
2271, 6752.35, 10560.1, 25, 58810
2272, 4633.78, 6121.09, 20, 22426
2273, 4892.63, 6984.51, 14, 40079
2274, 4629.58, 6200.16, 20, 26082
2275, 4997.09, 7392.49, 13, 47124
2276, 7307.63, 10871.5, 13, 52819
2277, 4617.1, 6327.05, 15, 29491
2278, 7338.2, 11487.6, 24, 55584
2279, 4783.2, 6376.7, 22, 25091
2280, 4747.81, 6597.39, 14, 33478
2281, 4538.79, 6275.05, 20, 25760
2282, 4628.75, 6249.64, 14, 28966
2283, 4875.82, 6798.71, 10, 34723
2284, 4855.04, 6476.29, 20, 25740
2285, 5159.26, 6982.53, 18, 25655
2286, 7191.33, 10242.9, 20, 57983
2287, 4803.92, 7542.08, 15, 52101
2288, 4709.02, 6114.24, 18, 23149
2289, 7179.86, 9898.46, 16, 40930
2290, 4878.83, 6856.67, 10, 33861
2291, 4547.69, 5869.96, 15, 25375
2292, 7251.47, 10660.7, 24, 47897
2293, 5029.41, 7362.44, 27, 41338
2294, 4924.72, 7333.47, 19, 41935
2295, 7893.88, 11674.2, 27, 48844
2296, 4726.38, 6081.09, 15, 26220
2297, 4848.67, 6261.05, 13, 23028
2298, 4702.47, 6344.37, 20, 22810
2299, 4555.82, 5962.05, 8, 26421
2300, 4676.39, 6106.13, 16, 23499
2301, 4472.24, 5803.47, 16, 21464
2302, 4471.51, 5800.3, 8, 23206
2303, 4712.9, 6289.85, 12, 23776
2304, 4610.89, 6308.81, 14, 28228
2305, 4700.86, 6294.44, 12, 27698
2306, 7224.53, 9910.11, 22, 44668
2307, 4965.79, 7368.77, 10, 47686
2308, 4667.34, 6368.68, 17, 25749
2309, 4690.12, 6396.37, 17, 23303
2310, 4672.63, 6265.8, 15, 23981
2311, 7514.03, 10794.9, 24, 49041
2312, 4728.3, 6469.35, 18, 28723
2313, 4922.15, 6716.92, 15, 29930
2314, 4546.27, 6543.14, 24, 37039
2315, 4643.18, 6209.4, 18, 25701
2316, 3887.45, 5669.86, 17, 24746
2317, 3747.32, 5063.25, 5, 19180
2318, 3811.36, 5204.39, 8, 19753
2319, 4185.86, 5946.47, 17, 23258
2320, 4157.94, 5809.71, 6, 22981
2321, 3724.81, 5022.4, 8, 20059
2322, 3737.95, 4997.24, 13, 21364
2323, 12702.3, 17054.6, 47, 67156
2324, 4930.37, 7491.2, 6, 46622
2325, 4885.13, 6372.58, 9, 23288
2326, 4760.81, 6397.14, 17, 29361
2327, 4747, 6215.56, 13, 23497
2328, 4886.79, 6432.33, 16, 24806
2329, 4721.21, 6247.24, 11, 24476
2330, 5095.95, 6668.9, 23, 23033
2331, 7553.38, 11127.7, 11, 48023
2332, 3789.54, 5081.61, 10, 20495
2333, 3886.76, 5664.96, 21, 27018
2334, 3988.73, 5551.6, 15, 21167
2335, 4035.2, 5435.71, 10, 21054
2336, 3972.69, 5759.76, 14, 26427
2337, 3822.95, 5389.67, 13, 23239
2338, 4725.11, 6362.95, 17, 25134
2339, 12479.1, 16725.9, 27, 65432
2340, 4724.17, 6338.2, 22, 30337
2341, 4650.92, 6202.19, 23, 21382
2342, 4751.73, 6273.32, 16, 23716
2343, 4702.6, 6565.31, 7, 33751
2344, 4892.93, 6897.3, 7, 34488
2345, 4514.88, 5933.83, 15, 19935
2346, 7373.81, 10610.1, 18, 52608
2347, 3911.26, 5466.92, 14, 23350
2348, 3734.4, 5039.04, 21, 20797
2349, 4067.69, 5692.39, 13, 26279
2350, 3803.63, 5424.6, 7, 21992
2351, 3448.61, 4764.58, 12, 18519
2352, 4755.16, 6511.97, 24, 28115
2353, 12773.2, 17052.7, 38, 61008
2354, 5102.71, 6904.1, 25, 31402
2355, 4780.06, 6437.87, 16, 27989
2356, 4696.27, 6178.27, 10, 23343
2357, 4941.01, 6892.51, 11, 32198
2358, 5118.78, 7277.69, 26, 40870
2359, 4842.8, 7055.05, 14, 42691
2360, 7454.41, 11199.8, 18, 56955
2361, 3793.91, 5270.67, 9, 21908
2362, 3990.03, 5726.08, 13, 29566
2363, 3927.53, 5721.86, 9, 26721
2364, 3931.9, 5868.27, 14, 29758
2365, 4878.78, 6770.08, 10, 30333
2366, 5548, 8440.4, 9, 54677
2367, 12800.9, 17529.3, 35, 67271
2368, 4526.77, 6112.78, 22, 26552
2369, 4675.11, 6158.32, 21, 23548
2370, 5242.8, 7340.99, 7, 30803
2371, 4716.98, 6521.27, 18, 25515
2372, 4839.24, 6483.14, 15, 26388
2373, 7208.9, 10144.6, 23, 48511
2374, 4066.87, 5646.46, 7, 22787
2375, 3992.02, 5975.27, 9, 29876
2376, 4081.16, 6100.26, 13, 30981
2377, 4918.06, 6618.42, 19, 26861
2378, 4748.46, 6272.97, 15, 25229
2379, 5078.87, 7241.6, 18, 33891
2380, 4676.27, 6275.75, 15, 28841
2381, 12890.6, 17281.6, 24, 59283
2382, 4870.1, 6695.5, 6, 34621
2383, 4724.42, 6502.37, 14, 23446
2384, 4720.4, 6236.04, 10, 23274
2385, 4692.26, 6102, 13, 20253
2386, 3955.01, 5357.44, 6, 24563
2387, 3703.55, 5082.04, 8, 24226
2388, 3862.29, 5525.73, 15, 22998
2389, 3850.62, 5483.25, 9, 21273
2390, 4941.64, 6830.25, 21, 29663
2391, 5268.28, 7858.56, 17, 39555
2392, 4543.07, 5989.91, 5, 23081
2393, 5020.79, 7002.45, 10, 34280
2394, 13265.4, 17926.6, 32, 67239
2395, 7468.49, 10881.1, 19, 55646
2396, 4718.78, 6435.04, 16, 26297
2397, 4697.54, 6476.77, 7, 32009
2398, 4795.99, 6373.5, 19, 27752
2399, 3754.02, 5508.82, 9, 26218
2400, 3959.28, 5515.92, 9, 21373
2401, 3612.9, 5046.26, 6, 20148
2402, 4924.88, 6755.29, 9, 26996
2403, 4657.28, 6319.71, 9, 26030
2404, 4576.36, 6187.79, 10, 29743
2405, 5046.29, 7092.43, 13, 33181
2406, 13034.4, 17603.3, 31, 61492
2407, 7309.48, 10260.8, 14, 46598
2408, 4935.8, 6532.74, 24, 30713
2409, 4933.82, 6783.4, 19, 25800
2410, 4834.57, 6998, 17, 43191
2411, 3703.79, 5143.23, 29, 22563
2412, 3878.34, 5313.34, 17, 19435
2413, 4432.93, 6010.44, 12, 29920
2414, 5087.38, 6990.13, 14, 24448
2415, 4859.67, 6281.16, 16, 19857
2416, 4534.71, 6364.77, 21, 28671
2417, 12531.2, 16922, 37, 67285
2418, 4798.23, 6520.34, 18, 25768
2419, 4562.32, 5997.89, 9, 21857
2420, 7323.94, 10178.1, 17, 47422
2421, 4625.14, 6212.78, 15, 24467
2422, 3855.36, 5544.85, 12, 23130
2423, 4924.82, 6706.06, 9, 26471
2424, 4884.89, 7027.07, 13, 38338
2425, 4606.96, 6141.62, 18, 23537
2426, 4749.43, 6350.17, 4, 27906
2427, 12690.5, 16752.4, 72, 60676
2428, 5197.35, 7285.04, 13, 30175
2429, 4928.31, 6630.19, 26, 24540
2430, 7411.64, 10572, 8, 43805
2431, 4841.4, 6456.08, 13, 29569
2432, 4897.73, 6900.66, 11, 34747
2433, 4756.16, 6552.02, 8, 24558
2434, 5246.91, 7320.42, 22, 36202
2435, 4731.57, 7330.43, 15, 53245
2436, 4869.11, 6961.54, 16, 33340
2437, 4350.13, 5588.04, 20, 22472
2438, 4966.44, 7063.27, 18, 32441
2439, 4632.5, 6208.57, 14, 29710
2440, 7988.99, 11194.9, 18, 50326
2441, 7078.84, 10389, 14, 44447
2442, 7243.1, 10652.5, 34, 51713
2443, 5006.14, 7401.18, 25, 42879
2444, 5333.07, 7893.45, 25, 48933
2445, 4869.86, 6776.49, 17, 35918
2446, 4676.35, 6142.07, 23, 22251
2447, 4925.18, 6676.04, 16, 25284
2448, 4821.69, 6286, 10, 26699
2449, 4861.77, 6366.96, 5, 26759
2450, 7589.41, 11331.4, 14, 49048
2451, 4868.36, 6671.35, 19, 25556
2452, 8149.15, 11969.9, 35, 52813
2453, 4721.93, 6298.32, 15, 27321
2454, 4917.73, 6742.79, 21, 28712
2455, 5087.34, 7118.47, 16, 32637
2456, 4948.21, 6600.93, 17, 30766
2457, 4902.95, 6738.83, 13, 24066
2458, 4932.6, 6742.97, 10, 27260
2459, 7062.56, 10569.1, 19, 46220
2460, 4906.38, 6630.65, 24, 22977
2461, 7937.58, 11542.9, 16, 49555
2462, 5128.73, 7013.2, 13, 29236
2463, 5003.16, 6643.46, 14, 24384
2464, 5247.94, 7717.15, 23, 35583
2465, 4790.77, 6456.77, 19, 24407
2466, 5085.55, 8474.62, 21, 61842
2467, 4772.57, 6283.75, 22, 25316
2468, 6968.56, 10384.3, 21, 43977
2469, 4950.18, 6667.07, 20, 31789
2470, 4921.05, 6793.6, 16, 29194
2471, 7245.93, 10747, 23, 50543
2472, 4714.18, 6126.99, 25, 24745
2473, 5081.37, 7044.82, 22, 27819
2474, 4911.32, 6729.11, 13, 28966
2475, 5160.25, 7854.02, 14, 54220
2476, 5057.39, 6895.48, 25, 26266
2477, 4896.58, 6569.64, 13, 29095
2478, 4825.69, 6761.67, 20, 31459
2479, 4965.08, 6910.07, 17, 28399
2480, 5098.37, 7310.97, 19, 37225
2481, 7599.32, 10869.7, 10, 48785
2482, 4980.77, 6693.72, 12, 28935
2483, 4748.34, 6336.32, 16, 25612
2484, 4809.89, 6391.16, 9, 26781
2485, 4806.18, 6468.88, 14, 25076
2486, 4544.06, 5782.16, 32, 19981
2487, 4851.81, 6624.06, 19, 26545
2488, 4870.86, 7329.41, 12, 49926
2489, 4932.26, 6488.04, 27, 24986
2490, 4031.96, 5559.31, 11, 20378
2491, 3653.8, 4949.05, 7, 22256
2492, 3935.67, 5380.35, 14, 19657
2493, 3906.35, 5484.51, 8, 20074
2494, 4119.04, 5512.03, 20, 17704
2495, 3650.56, 5028.49, 12, 20465
2496, 3627.48, 5327.05, 10, 32102
2497, 12599.1, 17238.8, 41, 65598
2498, 4958.97, 7162.37, 12, 35042
2499, 5073.18, 7447.6, 22, 47107
2500, 4554.18, 5970.25, 18, 21696
2501, 4710.14, 6593.55, 20, 31214
2502, 7180.96, 9817.98, 7, 40057
2503, 4942.91, 7079.55, 21, 45387
2504, 4941.02, 6653.44, 22, 23432
2505, 4911.96, 6984.87, 15, 27011
2506, 4655.66, 6277.67, 16, 26309
2507, 7567.74, 11340.7, 33, 53713
2508, 4676.77, 6097.75, 22, 23643
2509, 5191.19, 8050.87, 10, 43435
2510, 5078.41, 7532.49, 10, 44871
2511, 5070.39, 8050.29, 16, 56381
2512, 4814.56, 6403.89, 14, 25155
2513, 4609.47, 5986.82, 21, 25459
2514, 4747.75, 6471.17, 12, 29282
2515, 4929.09, 6514.63, 8, 26642
2516, 4013.1, 5605.15, 11, 21627
2517, 3763.43, 5222.63, 20, 22626
2518, 3997.6, 5580.58, 9, 21952
2519, 4217.46, 5929.17, 9, 25666
2520, 3951.67, 5437.44, 8, 24295
2521, 3823.57, 5220.92, 9, 21150
2522, 4952.9, 7115.36, 10, 41698
2523, 12368.8, 16848.9, 20, 67295
2524, 5016.14, 7766.45, 13, 50071
2525, 4756.33, 6618.69, 16, 29918
2526, 4585.97, 6039.29, 23, 26458
2527, 4774.58, 6403.43, 10, 32551
2528, 6520.55, 8718.94, 14, 33032
2529, 5072.16, 7226.62, 20, 32771
2530, 4955.81, 6658.72, 28, 26570
2531, 5067.46, 7388.1, 6, 48758
2532, 5323.9, 8312.57, 14, 58302
2533, 7129.76, 10507.3, 18, 55984
2534, 5296.95, 7797.03, 15, 36713
2535, 5201.3, 7384.14, 28, 31988
2536, 4633.73, 6141.41, 18, 22732
2537, 5047.93, 6745.27, 26, 26530
2538, 4936.55, 6839.32, 14, 34301
2539, 5070.37, 6944.3, 13, 29198
2540, 4564, 5850.22, 8, 21823
2541, 3714.11, 4892.59, 15, 18784
2542, 3637.7, 4895.47, 10, 20351
2543, 4015.9, 5547.89, 8, 22159
2544, 3768.72, 5186.31, 14, 19176
2545, 3713.77, 5145.68, 12, 22224
2546, 4499.3, 6068.43, 12, 25687
2547, 4819.17, 6552.52, 11, 24981
2548, 12466.1, 16698.2, 40, 67408
2549, 5061.86, 7729.21, 20, 51946
2550, 5184.7, 7621.2, 15, 46171
2551, 4944.34, 7307.86, 20, 45825
2552, 5332.9, 7738.25, 12, 43043
2553, 6466.87, 8638.99, 20, 40446
2554, 4545.42, 6289.83, 23, 33908
2555, 4546.44, 6227.25, 12, 31386
2556, 5129.94, 7585.68, 11, 49880
2557, 4348.64, 5588.34, 15, 21512
2558, 7167.19, 10282.8, 22, 42824
2559, 5296.05, 8250.35, 11, 53439
2560, 4686.15, 6164.16, 4, 25880
2561, 4693.54, 6409.28, 27, 22720
2562, 4996.14, 6604.07, 24, 27981
2563, 4714.81, 6436, 25, 29746
2564, 4771.7, 6367.42, 20, 24988
2565, 3623.44, 4919.88, 18, 18695
2566, 3998.58, 5413.71, 6, 20808
2567, 3659.39, 5051, 12, 20382
2568, 3954.21, 5831.41, 11, 22073
2569, 5228.22, 8065.14, 24, 45880
2570, 4882.96, 6719.14, 17, 27564
2571, 5231.08, 8032.22, 14, 53362
2572, 12028.6, 15806.6, 23, 55968
2573, 4835.15, 6521.86, 17, 24298
2574, 4883.89, 7006.92, 17, 43577
2575, 4906.81, 6441.24, 17, 26437
2576, 4822.26, 7578.25, 17, 56175
2577, 7657.48, 10541.3, 31, 45865
2578, 4858.18, 6727.23, 22, 30412
2579, 4654.67, 6196.89, 8, 24924
2580, 5022.72, 6871.39, 12, 27081
2581, 4751.36, 6243.37, 8, 27934
2582, 7216.27, 10580.4, 21, 43301
2583, 4683.23, 6929.44, 13, 42608
2584, 5157.56, 7639.39, 23, 39972
2585, 4604.27, 6355.26, 26, 25311
2586, 4850.11, 6640.81, 21, 26024
2587, 4927.25, 6939.97, 17, 34206
2588, 4240.11, 5954.12, 13, 22026
2589, 3748.09, 5410.33, 2, 27990
2590, 3857.2, 5586.84, 5, 21617
2591, 4917.26, 7461.29, 12, 47901
2592, 5026.38, 6742.93, 8, 25348
2593, 5029.71, 7445.99, 14, 46823
2594, 4483.14, 5974.85, 16, 28042
2595, 12294.5, 16681.4, 11, 65495
2596, 5122.51, 8005.14, 19, 56926
2597, 5136.23, 8172.61, 19, 58995
2598, 4807.49, 6325.31, 13, 24208
2599, 4790.26, 6379.82, 16, 21677
2600, 6818.11, 9362.2, 16, 36641
2601, 5523.07, 9143.7, 20, 59243
2602, 4587.07, 6223.27, 9, 31385
2603, 4618.15, 6550.72, 14, 35534
2604, 5153.78, 7458.29, 13, 42923
2605, 6885.54, 9804.37, 19, 42683
2606, 12977.8, 17599.9, 37, 66222
2607, 3837.1, 5337.53, 14, 21089
2608, 4006.95, 5611.28, 14, 23104
2609, 3938.6, 5644.36, 12, 24509
2610, 4138.57, 5917.4, 18, 22598
2611, 7673.09, 11022.4, 42, 54934
2612, 4684.91, 6391.82, 12, 27973
2613, 5268.94, 8124.41, 17, 52287
2614, 4502.13, 5709.13, 16, 20273
2615, 4935.52, 7273.29, 26, 42836
2616, 12000.5, 15784.4, 31, 58321
2617, 4609.84, 6160.42, 22, 24588
2618, 4652.51, 6083.42, 10, 22107
2619, 5039.73, 7113.14, 8, 35424
2620, 5069.88, 7469.91, 22, 44387
2621, 7602.61, 11644.5, 23, 59533
2622, 4881.83, 6860.58, 5, 37129
2623, 4819.79, 6285.28, 20, 23210
2624, 4999.97, 7405.21, 16, 46354
2625, 5009.87, 7592.94, 24, 52404
2626, 12616.4, 16944.3, 26, 65335
2627, 3975.63, 5614.35, 16, 23123
2628, 3849.69, 5281.61, 14, 21129
2629, 3887.25, 5431.88, 9, 21282
2630, 4900.34, 7055.22, 21, 44144
2631, 7806.49, 10878.5, 19, 49144
2632, 4969.13, 6776.03, 21, 32966
2633, 5045.06, 7266.82, 30, 36941
2634, 5020.14, 7295, 8, 36089
2635, 4469.13, 5927.4, 16, 25531
2636, 12766.7, 16938, 43, 59025
2637, 5013.79, 6777.61, 13, 27333
2638, 4481.66, 5982.72, 12, 24569
2639, 4699.99, 6283.29, 22, 26388
2640, 4726.39, 6745.96, 17, 39372
2641, 7353.01, 10624.9, 15, 48201
2642, 4674.39, 6192.74, 20, 25736
2643, 5027.55, 7183.57, 11, 33912
2644, 5141.32, 7503.34, 5, 40607
2645, 12631.6, 16654.4, 37, 61957
2646, 3806.73, 5317.51, 12, 24879
2647, 3931.84, 5366.73, 11, 22397
2648, 4860.45, 7233.4, 9, 47928
2649, 4930.89, 6611.07, 17, 25477
2650, 7952.3, 11657.8, 14, 56568
2651, 4730.18, 6285.48, 23, 21565
2652, 4888.87, 6655.14, 15, 27774
2653, 4717.43, 6495.83, 22, 35429
2654, 4768.94, 6640.31, 21, 35464
2655, 12298.9, 16074.9, 46, 58705
2656, 4883.43, 6537.67, 15, 30811
2657, 4724.73, 6378.88, 26, 23129
2658, 4838, 6699.26, 17, 29310
2659, 4737.54, 6507.19, 22, 30774
2660, 7218.55, 10303, 22, 47935
2661, 4728.42, 6493.2, 15, 27297
2662, 4567.06, 6013.56, 15, 21412
2663, 13045.8, 17610.4, 43, 68551
2664, 4017.58, 5644.83, 4, 25894
2665, 4967.36, 6702.3, 10, 27309
2666, 4982.7, 7201.55, 19, 32461
