point, mean, stddev, min, max
3640, 442.08, 748.893, 1, 4355
3641, 471.54, 787.687, 2, 4494
3642, 45.48, 73.676, 1, 318
3643, 458.86, 782.125, 2, 4887
3644, 48.12, 83.0463, 1, 470
3645, 44.99, 74.1324, 1, 442
3646, 1.19, 0.902164, 1, 9
3647, 1.15, 0.572276, 1, 4
3648, 51.72, 96.4775, 1, 544
3649, 46.42, 85.7597, 1, 561
3650, 467.87, 835.027, 1, 5435
3651, 51.78, 95.3048, 1, 541
3652, 478.14, 862.223, 2, 5104
3653, 452.01, 774.525, 3, 4222
3654, 456.7, 803.315, 1, 5104
3655, 46.7, 95.2295, 1, 737
3656, 443.06, 755.914, 1, 4407
3657, 467.72, 791.028, 1, 4578
3658, 452.07, 773.162, 3, 4200
3659, 448.94, 729.184, 7, 4373
3660, 445.83, 769.876, 3, 4597
3661, 441.87, 745.305, 1, 4358
3662, 47.33, 83.8208, 1, 565
3663, 49.93, 91.7028, 1, 556
3664, 451.95, 749.424, 1, 4161
3665, 428.05, 697.421, 1, 4332
3666, 444.93, 748.807, 6, 4187
3667, 458.04, 805.31, 1, 5273
3668, 431.54, 704.438, 1, 4232
3669, 448.27, 721.947, 2, 4050
3670, 43.76, 71.0311, 1, 408
3671, 447.02, 747.571, 2, 4642
3672, 444.49, 750.017, 8, 4833
3673, 441.77, 734.358, 3, 4662
3674, 48.63, 95.213, 1, 651
3675, 449.77, 772.373, 6, 4940
3676, 47.11, 87.7303, 1, 519
3677, 42.17, 73.0307, 1, 365
3678, 1.12, 0.474974, 1, 4
3679, 44.17, 78.7967, 1, 454
3680, 439.61, 725.696, 2, 3674
3681, 451.78, 784.737, 1, 5059
3682, 443.13, 703.337, 1, 3670
3683, 470.36, 850.86, 3, 5645
3684, 466.61, 782.077, 4, 4444
3685, 456.73, 779.102, 5, 5092
3686, 47.51, 94.6883, 1, 595
3687, 454.64, 816.702, 1, 4951
3688, 439.57, 751.907, 1, 4204
3689, 447.14, 754.505, 2, 4881
3690, 47.46, 95.8862, 1, 747
3691, 453.09, 769.191, 3, 5019
3692, 47.55, 81.5494, 1, 422
3693, 41.58, 71.7223, 1, 442
3694, 1.16, 0.659091, 1, 6
3695, 447.88, 748.742, 1, 4589
3696, 442.06, 739.153, 3, 4298
3697, 445, 743.571, 1, 4483
3698, 47.48, 83.8248, 1, 503
3699, 452.4, 761.024, 2, 4556
3700, 44.16, 79.6012, 1, 393
3701, 44.45, 72.7728, 1, 443
3702, 1.13, 0.577148, 1, 5
3703, 456.26, 775.904, 2, 4414
3704, 47.05, 86.3686, 1, 572
3705, 45.24, 81.4998, 1, 483
3706, 1.27, 1.13009, 1, 8
3707, 49.97, 89.3535, 1, 608
3708, 1.22, 0.878408, 1, 6
3709, 1.13, 0.559553, 1, 5
3710, 1, 0, 1, 1
3711, 1.15, 0.572276, 1, 5
3712, 46.82, 82.2325, 1, 405
3713, 50.67, 91.5573, 1, 623
3714, 453.91, 750.899, 1, 3977
3715, 43.76, 72.4042, 1, 369
3716, 454.28, 765.052, 2, 4263
3717, 454.22, 789.112, 3, 4968
3718, 452.24, 732.361, 4, 4449
3719, 46.9, 83.7652, 1, 525
3720, 460.84, 855.043, 1, 5911
3721, 455.5, 776.605, 1, 4240
3722, 469.42, 849.281, 3, 5993
3723, 458.62, 791.77, 1, 4370
3724, 432.29, 701.323, 2, 3722
3725, 444.74, 762.202, 2, 4542
3726, 47.89, 85.1871, 1, 502
3727, 48.58, 90.0532, 1, 603
3728, 465.94, 810.43, 2, 4915
3729, 443.69, 759.118, 3, 4352
3730, 467.33, 834.185, 1, 5263
3731, 431.53, 714.867, 2, 4112
3732, 445.78, 754.897, 2, 4426
3733, 469.29, 777.264, 4, 4752
3734, 45.05, 78.4609, 1, 513
3735, 454.92, 762.255, 3, 4297
3736, 444.46, 741.029, 3, 4570
3737, 469.63, 781.432, 2, 3848
3738, 46.57, 82.9152, 1, 431
3739, 444.6, 706.807, 2, 3967
3740, 48.13, 83.3724, 1, 493
3741, 46.41, 80.2652, 1, 360
3742, 1.22, 0.807218, 1, 6
3743, 43.64, 82.3117, 1, 567
3744, 434.44, 725.071, 3, 4007
3745, 461.04, 775.966, 1, 4536
3746, 454.56, 742.891, 2, 3645
3747, 445.6, 781.219, 2, 4378
3748, 433.8, 726.226, 5, 4307
3749, 441.63, 720.661, 3, 4093
3750, 43.89, 71.6772, 1, 450
3751, 448.44, 745.878, 1, 4668
3752, 456.67, 821.146, 1, 5916
3753, 425.71, 701.142, 5, 4259
3754, 62.94, 172.89, 1, 1593
3755, 437.3, 723.478, 3, 4288
3756, 41.64, 73.0135, 1, 430
3757, 44.92, 78.8113, 1, 419
3758, 1.08, 0.365513, 1, 3
3759, 438.22, 716.688, 2, 3911
3760, 455.89, 744.296, 1, 4539
3761, 451.74, 760.907, 1, 4609
3762, 53.73, 96.7235, 1, 606
3763, 441.11, 713.553, 1, 3937
3764, 48.19, 81.723, 1, 441
3765, 50.47, 95.3802, 1, 563
3766, 1.18, 0.638436, 1, 4
3767, 457.14, 753.994, 4, 4322
3768, 40.22, 58.9504, 1, 297
3769, 44.83, 82.5828, 1, 491
3770, 1.08, 0.337046, 1, 3
3771, 49.31, 87.1323, 1, 609
3772, 1.14, 0.616766, 1, 6
3773, 1.06, 0.276405, 1, 3
3774, 1, 0, 1, 1
3775, 47.58, 94.4049, 1, 732
3776, 470.73, 787.191, 3, 4402
3777, 472.22, 814.605, 3, 4853
3778, 444.43, 702.471, 3, 3926
3779, 462.15, 842.763, 5, 5975
3780, 465.21, 789.343, 3, 4679
3781, 433.3, 703.159, 3, 3579
3782, 45.16, 78.0392, 1, 448
3783, 463.35, 783.396, 3, 5138
3784, 465.4, 809.687, 2, 4736
3785, 449.06, 718.976, 3, 4528
3786, 44.93, 74.7318, 1, 420
3787, 454.5, 767.84, 4, 4868
3788, 47.51, 85.9617, 1, 574
3789, 44.18, 74.4883, 1, 498
3790, 1.12, 0.495581, 1, 5
3791, 443.15, 726.824, 3, 4228
3792, 446.46, 733.207, 3, 4129
3793, 444.6, 728.233, 4, 4266
3794, 50.46, 90.7235, 1, 591
3795, 457.04, 763.816, 5, 4138
3796, 44.25, 71.7962, 1, 392
3797, 50.5, 111.463, 1, 905
3798, 1.26, 1.1456, 1, 10
3799, 451.7, 734.855, 1, 3915
3800, 47.33, 82.9631, 1, 476
3801, 51.05, 90.4225, 1, 429
3802, 1.24, 1.04995, 1, 8
3803, 49.89, 82.8816, 1, 433
3804, 1.09, 0.426497, 1, 4
3805, 1.14, 0.600333, 1, 6
3806, 1, 0, 1, 1
3807, 465.14, 828.405, 1, 5164
3808, 446.33, 765.651, 1, 4597
3809, 458.13, 741.809, 7, 3764
3810, 46.46, 81.7592, 1, 486
3811, 451.51, 791.908, 5, 5156
3812, 51.07, 95.7141, 1, 656
3813, 46.11, 86.1424, 1, 585
3814, 1.11, 0.598248, 1, 6
3815, 447.89, 748.656, 5, 4438
3816, 48.75, 91.877, 1, 513
3817, 48.01, 83.1383, 1, 444
3818, 1.23, 0.936537, 1, 7
3819, 45.61, 87.8789, 1, 608
3820, 1.1, 0.3, 1, 2
3821, 1.25, 1.0332, 1, 8
3822, 1, 0, 1, 1
3823, 461.56, 795.521, 1, 4531
3824, 53.02, 109.231, 1, 713
3825, 47.47, 78.5252, 1, 408
3826, 1.05, 0.259808, 1, 3
3827, 51.59, 95.5033, 1, 611
3828, 1.33, 1.39323, 1, 9
3829, 1.19, 0.716868, 1, 6
3830, 1, 0, 1, 1
3831, 50.17, 92.1895, 1, 606
3832, 1.11, 0.466798, 1, 4
3833, 1.12, 0.515364, 1, 5
3834, 1, 0, 1, 1
3835, 1.21, 0.840178, 1, 7
3836, 1, 0, 1, 1
3837, 1, 0, 1, 1
3838, 1, 0, 1, 1
3839, 1.28, 0.938935, 1, 7
3840, 43.75, 77.4237, 1, 459
3841, 45.73, 77.6095, 1, 415
3842, 437.98, 706.122, 2, 3912
3843, 50.77, 97.7374, 1, 499
3844, 448.25, 758.853, 5, 4696
3845, 444.85, 703.745, 2, 3665
3846, 436.6, 728.48, 1, 4184
3847, 46.64, 86.848, 1, 616
3848, 444.43, 732.683, 1, 4644
3849, 455.88, 773.911, 3, 4718
3850, 451.63, 813.957, 2, 5635
3851, 454.14, 771.561, 1, 4493
3852, 460.82, 751.623, 1, 4437
3853, 457.12, 772.553, 1, 4515
3854, 52.77, 118.728, 1, 1016
3855, 49.8, 107.709, 1, 873
3856, 458.71, 778.36, 2, 4897
3857, 469.56, 812.387, 1, 4989
3858, 469.23, 804.077, 2, 4647
3859, 456.9, 865.206, 4, 6518
3860, 436.65, 748.142, 3, 4779
3861, 471.8, 858.481, 1, 6347
3862, 43.73, 78.4225, 1, 594
3863, 437.47, 697.511, 6, 4240
3864, 473.06, 823.654, 2, 4883
3865, 452.96, 762.258, 3, 4313
3866, 50.79, 90.486, 1, 487
3867, 465.2, 791.199, 1, 4525
3868, 47.21, 86.9546, 1, 635
3869, 52.14, 98.4194, 1, 488
3870, 1.08, 0.337046, 1, 3
3871, 44.3, 77.5299, 1, 438
3872, 446.74, 709.913, 3, 3486
3873, 481.24, 929.861, 2, 6633
3874, 435.94, 725.747, 2, 4787
3875, 427.11, 722.275, 3, 4065
3876, 438.85, 723.249, 6, 3723
3877, 438.69, 742.694, 1, 4809
3878, 48.34, 88.1381, 1, 416
3879, 444.54, 754.984, 5, 4421
3880, 448.57, 729.277, 2, 3894
3881, 442.41, 796.31, 6, 5611
3882, 51.1, 101.527, 1, 730
3883, 431.51, 707.688, 4, 4141
3884, 48.81, 82.6937, 1, 444
3885, 42.9, 71.2902, 1, 440
3886, 1.13, 0.626976, 1, 6
3887, 432.38, 722.253, 1, 4139
3888, 445.21, 719.357, 1, 4001
3889, 479.67, 843.572, 8, 5388
3890, 46.39, 80.3832, 1, 485
3891, 433.97, 728.73, 1, 4735
3892, 44.91, 76.8839, 1, 434
3893, 44.03, 68.1904, 1, 381
3894, 1.09, 0.471063, 1, 5
3895, 442.4, 749.512, 2, 4413
3896, 49.68, 80.5267, 1, 367
3897, 42.32, 73.5772, 1, 340
3898, 1.19, 0.688404, 1, 6
3899, 46.09, 87.7091, 1, 564
3900, 1.24, 0.884534, 1, 6
3901, 1.09, 0.402368, 1, 4
3902, 1, 0, 1, 1
3903, 50.91, 93.8197, 1, 504
3904, 436.39, 731.368, 2, 4372
3905, 461.74, 816.242, 2, 5066
3906, 447.86, 828.102, 1, 5547
3907, 443.88, 745.729, 4, 4244
3908, 432.16, 736.375, 2, 4591
3909, 450.12, 785.028, 1, 4277
3910, 43.89, 78.8028, 1, 406
3911, 439.46, 755.973, 3, 4170
3912, 432.34, 719.086, 1, 4778
3913, 464.27, 799.696, 4, 4733
3914, 44.4, 78.9314, 1, 566
3915, 429.13, 653.968, 2, 3286
3916, 44.87, 70.2697, 1, 384
3917, 47.44, 81.7827, 1, 486
3918, 1.08, 0.391918, 1, 4
3919, 435.08, 752.704, 3, 4406
3920, 446.85, 731.025, 2, 4074
3921, 444.43, 775.027, 4, 5073
3922, 50.35, 124.96, 1, 1090
3923, 447.92, 734.29, 2, 4284
3924, 45.96, 91.124, 1, 560
3925, 46.17, 78.8114, 1, 352
3926, 1.23, 0.914932, 1, 7
3927, 453.78, 781.55, 6, 5322
3928, 47.62, 84.0545, 1, 528
3929, 46.46, 78.466, 1, 367
3930, 1.1, 0.360555, 1, 3
3931, 48.01, 76.2752, 1, 367
3932, 1.17, 0.693614, 1, 6
3933, 1.18, 0.973448, 1, 10
3934, 1, 0, 1, 1
3935, 437.36, 714.547, 2, 3906
3936, 454.92, 767.911, 1, 4294
3937, 456.01, 786.312, 3, 4977
3938, 44.6, 80.1774, 1, 482
3939, 434.32, 701.293, 1, 3979
3940, 48.67, 90.3762, 1, 489
3941, 42.88, 80.8728, 1, 458
3942, 1.19, 0.913181, 1, 8
3943, 447.69, 775.702, 3, 4529
3944, 46.26, 79.864, 1, 509
3945, 45.41, 81.7796, 1, 445
3946, 1.16, 0.688767, 1, 7
3947, 45.47, 75.3674, 1, 367
3948, 1.16, 0.628013, 1, 6
3949, 1.12, 0.40694, 1, 3
3950, 1, 0, 1, 1
3951, 453.33, 743.177, 3, 3903
3952, 45.6, 82.2792, 1, 511
3953, 46.54, 70.6124, 1, 401
3954, 1.17, 0.530189, 1, 4
3955, 47.31, 79.3562, 1, 519
3956, 1.11, 0.421782, 1, 4
3957, 1.18, 0.698283, 1, 6
3958, 1, 0, 1, 1
3959, 53.32, 109.371, 1, 809
3960, 1.08, 0.337046, 1, 3
3961, 1.15, 0.572276, 1, 5
3962, 1, 0, 1, 1
3963, 1.28, 0.895321, 1, 6
3964, 1, 0, 1, 1
3965, 1, 0, 1, 1
3966, 1, 0, 1, 1
3967, 47.45, 82.2317, 1, 463
3968, 483.28, 927.542, 1, 6867
3969, 455.29, 780.486, 1, 4170
3970, 442.85, 755.755, 4, 4855
3971, 469.97, 780.162, 6, 4424
3972, 431.89, 683.074, 6, 3594
3973, 431.67, 723.361, 1, 4514
3974, 41.99, 76.2634, 1, 555
3975, 433.35, 725.226, 1, 4763
3976, 431.45, 716.13, 1, 4116
3977, 447.9, 762.445, 2, 4234
3978, 46.14, 89.2891, 1, 535
3979, 466.95, 826.225, 1, 4930
3980, 50, 90.5217, 1, 500
3981, 43.92, 75.692, 1, 393
3982, 1.1, 0.519615, 1, 5
3983, 455.64, 777.457, 2, 4344
3984, 459.97, 777.721, 6, 4271
3985, 464.72, 801.006, 6, 4532
3986, 45.24, 79.8267, 1, 448
3987, 468.61, 856.68, 4, 6300
3988, 45.49, 85.2628, 1, 531
3989, 63.8, 260.186, 1, 2575
3990, 1.1, 0.640312, 1, 6
3991, 442.22, 733.078, 1, 3935
3992, 46.49, 78.5331, 1, 403
3993, 49.34, 89.6416, 1, 475
3994, 1.19, 1.03629, 1, 10
3995, 45.14, 78.4737, 1, 448
3996, 1.21, 0.667758, 1, 4
3997, 1.17, 0.707884, 1, 7
3998, 1, 0, 1, 1
3999, 441.92, 746.018, 2, 4475
4000, 454.17, 741.841, 1, 4099
4001, 443.44, 769.072, 1, 4730
4002, 43.98, 78.8785, 1, 499
4003, 438.65, 741.389, 6, 4398
4004, 43.34, 70.149, 1, 379
4005, 50.08, 97.4215, 1, 606
4006, 1.12, 0.570614, 1, 5
4007, 449.22, 742.258, 1, 4394
4008, 45.18, 80.3226, 1, 443
4009, 46.21, 80.5306, 1, 549
4010, 1.13, 0.577148, 1, 5
4011, 50.16, 89.4392, 1, 625
4012, 1.28, 0.949526, 1, 6
4013, 1.22, 0.715263, 1, 6
4014, 1, 0, 1, 1
4015, 446.23, 744.557, 1, 4362
4016, 52.9, 95.5979, 1, 522
4017, 45.95, 80.032, 1, 437
4018, 1.17, 0.721873, 1, 6
4019, 46.98, 87.5906, 1, 498
4020, 1.35, 1.37386, 1, 9
4021, 1.13, 0.559553, 1, 5
4022, 1, 0, 1, 1
4023, 45.76, 76.0747, 1, 473
4024, 1.11, 0.507839, 1, 5
4025, 1.08, 0.523067, 1, 6
4026, 1, 0, 1, 1
4027, 1.08, 0.365513, 1, 3
4028, 1, 0, 1, 1
4029, 1, 0, 1, 1
4030, 1, 0, 1, 1
4031, 459.48, 779.402, 3, 4650
4032, 461.64, 816.309, 1, 5198
4033, 441.34, 752.353, 4, 4247
4034, 42.3, 75.1994, 1, 477
4035, 459.91, 759.911, 2, 4597
4036, 46.36, 88.7187, 1, 551
4037, 42.04, 74.1779, 1, 496
4038, 1.24, 0.873155, 1, 6
4039, 448.89, 778.348, 1, 4617
4040, 50.03, 94.9625, 1, 585
4041, 47.41, 82.4434, 1, 529
4042, 1.2, 0.787401, 1, 7
4043, 44.01, 81.4683, 1, 493
4044, 1.2, 0.69282, 1, 5
4045, 1.18, 0.572363, 1, 4
4046, 1, 0, 1, 1
4047, 441.95, 740.246, 2, 4405
4048, 45.92, 74.6521, 1, 464
4049, 47.27, 84.0812, 1, 588
4050, 1.09, 0.511762, 1, 5
4051, 45.61, 83.421, 1, 605
4052, 1.08, 0.416653, 1, 4
4053, 1.14, 0.678528, 1, 6
4054, 1, 0, 1, 1
4055, 47.9, 88.5155, 1, 511
4056, 1.3, 1.08166, 1, 8
4057, 1.22, 0.911921, 1, 7
4058, 1, 0, 1, 1
4059, 1.12, 0.474973, 1, 4
4060, 1, 0, 1, 1
4061, 1, 0, 1, 1
4062, 1, 0, 1, 1
4063, 461.58, 795.664, 5, 4777
4064, 48.96, 81.0386, 1, 473
4065, 42.21, 72.145, 1, 458
4066, 1.17, 1.04933, 1, 11
4067, 52.58, 97.2578, 1, 693
4068, 1.12, 0.49558, 1, 4
4069, 1.2, 1.0198, 1, 10
4070, 1, 0, 1, 1
4071, 48.27, 86.6818, 1, 590
4072, 1.16, 0.595315, 1, 5
4073, 1.11, 0.545802, 1, 5
4074, 1, 0, 1, 1
4075, 1.2, 0.848528, 1, 8
4076, 1, 0, 1, 1
4077, 1, 0, 1, 1
4078, 1, 0, 1, 1
4079, 47.08, 75.6219, 1, 346
4080, 2.31, 11.9362, 1, 121
4081, 1.09, 0.426498, 1, 4
4082, 1, 0, 1, 1
4083, 1.07, 0.291719, 1, 3
4084, 1, 0, 1, 1
4085, 1, 0, 1, 1
4086, 1, 0, 1, 1
4087, 1.09, 0.376696, 1, 3
4088, 1, 0, 1, 1
4089, 1, 0, 1, 1
4090, 1, 0, 1, 1
4091, 1, 0, 1, 1
4092, 1, 0, 1, 1
4093, 1, 0, 1, 1
4094, 1, 0, 1, 1
