point, mean, stddev, min, max
3177, 41656.5, 26371.4, 4181, 174369
3178, 47107.3, 28983.8, 5141, 191766
3179, 41023.5, 22911.9, 4674, 150767
3180, 23323.4, 14410.8, 1551, 83152
3181, 25775.2, 16642.5, 3738, 116692
3182, 27483.8, 16067.5, 3400, 97325
3183, 45686.1, 25770.1, 6103, 153110
3184, 24585.8, 15522.2, 4076, 114738
3185, 64127.6, 36815, 8925, 222768
3186, 50676.9, 28974.2, 5773, 166488
3187, 60454.2, 33402.2, 6534, 219865
3188, 54081.6, 30893.2, 6588, 193152
3189, 42697.6, 24882, 5748, 176051
3190, 106673, 59092.1, 12244, 402732
3191, 103102, 59324.1, 12079, 379699
3192, 61920.3, 32645.6, 8348, 204225
3193, 24698.3, 15028, 3103, 106320
3194, 28129.9, 17494.4, 2151, 113022
3195, 60228.9, 32223.8, 12517, 208963
3196, 70518, 40616.6, 9021, 253225
3197, 32719.1, 18855, 2679, 114011
3198, 18203, 11708.6, 2291, 66485
3199, 61978.6, 34294.8, 7748, 223058
3200, 32128.1, 19707.1, 3627, 109855
3201, 41507.4, 26406.4, 7607, 161894
3202, 77262.3, 44119.4, 9969, 289271
3203, 17582.2, 11875.5, 3451, 83332
3204, 42315.3, 24076.7, 5035, 161584
3205, 26281.6, 15724, 4322, 100406
3206, 39650.2, 24215.4, 5267, 178834
3207, 52988.4, 31013, 8380, 190275
3208, 46878.4, 28519.2, 6117, 207709
3209, 75735.5, 44073, 9812, 279515
3210, 115298, 66777.1, 15497, 419143
3211, 14527.1, 8086.18, 2283, 49623
3212, 33538.7, 19374.3, 5518, 120281
3213, 64136.8, 37072.4, 7095, 234160
3214, 53168.6, 29450.7, 7033, 170322
3215, 22512.3, 14564.4, 1808, 92038
3216, 3946.73, 2911.61, 220, 15948
3217, 40303.7, 22992.3, 3622, 147975
3218, 38359.1, 24332.4, 4095, 156471
3219, 33756.2, 19536.4, 7668, 123534
3220, 48196.6, 30617, 8771, 198768
3221, 31580.8, 18397.9, 3092, 96496
3222, 32882.6, 17898.6, 3832, 111920
3223, 56060.4, 33413.6, 9291, 214213
3224, 44029.9, 25035.2, 5911, 167425
3225, 49316, 28087.4, 12316, 208507
3226, 81026.8, 43764, 14169, 283136
3227, 24299.1, 14115.4, 3148, 77968
3228, 44059.6, 27264.4, 6186, 178198
3229, 11397, 7162.53, 747, 39203
3230, 57794.2, 32860.2, 8825, 215617
3231, 67030.9, 39374.1, 7618, 255415
3232, 62478, 36069.8, 10948, 235010
3233, 49303.3, 27613.4, 7786, 180615
3234, 22136.3, 12701.3, 4790, 75857
3235, 35331.7, 21283.9, 3998, 136648
3236, 40762.2, 24403.9, 4669, 155220
3237, 34941.2, 19222.7, 4829, 110369
3238, 50694.2, 26198.2, 9907, 157996
3239, 57500.2, 33141, 9811, 206160
3240, 11074, 7611.07, 1359, 49134
3241, 514.74, 761.904, 1, 3470
3242, 36699.4, 22236.3, 6131, 133904
3243, 51140.5, 27851.7, 8078, 176652
3244, 48653.6, 26509.5, 8821, 176188
3245, 57194.9, 32226.1, 6848, 207206
3246, 64364.6, 35603.1, 8071, 222844
3247, 47132.6, 26392.8, 5065, 156369
3248, 50431.8, 31957.7, 5807, 205356
3249, 83850.8, 46522.2, 12680, 299617
3250, 58821.1, 33165.4, 7242, 217898
3251, 40267.9, 22016.2, 5922, 129604
3252, 47311.7, 27625.2, 5799, 161290
3253, 34811.5, 18823.3, 2851, 128075
3254, 47345.1, 26950.7, 8744, 168411
3255, 64380.6, 36351.4, 7960, 220034
3256, 65941.5, 36773.7, 12167, 230745
3257, 61340.3, 34553.9, 8458, 222268
3258, 51907.5, 28578.9, 10623, 173544
3259, 82864, 46191, 9385, 317145
3260, 19640.2, 11353.9, 2483, 74699
3261, 33977.5, 20199.6, 4431, 135938
3262, 76519.7, 45343, 11885, 295075
3263, 48901.7, 27925.4, 5394, 166269
3264, 55463.4, 32251.3, 8571, 220531
3265, 43418.8, 24398, 7938, 154882
3266, 31089.9, 17050.4, 3354, 98326
3267, 34137.2, 20684, 5041, 151563
3268, 100209, 57783.8, 13033, 369303
3269, 47475.5, 27942.7, 7869, 183655
3270, 107587, 60610.3, 15410, 376783
3271, 48707.2, 27760.3, 8201, 174100
3272, 27216.1, 14449.8, 4461, 78235
3273, 130048, 76427.7, 16746, 523454
3274, 96693.1, 55443.4, 12132, 344203
3275, 47007.6, 27162.6, 6870, 162886
3276, 77755.4, 41166.4, 9106, 257672
3277, 72404.5, 43857.4, 8355, 268516
3278, 56570.1, 32039.8, 7770, 191778
3279, 29054.1, 17182.5, 3434, 101308
3280, 26345.4, 14192.8, 3733, 96647
3281, 129353, 73122.1, 18180, 472631
3282, 76716.9, 43239.3, 12405, 271037
3283, 47921.7, 27543.7, 8031, 159567
3284, 10480.3, 7721.58, 1257, 50312
3285, 36147.8, 20087.2, 6737, 111180
3286, 121212, 66320.8, 20472, 417070
3287, 48336.5, 28494.2, 8116, 183176
3288, 60003.9, 35235.4, 5101, 221202
3289, 111236, 61809.7, 11359, 399739
3290, 88134.8, 50338.9, 10039, 332069
3291, 96578.6, 54046.6, 17626, 323163
3292, 77262, 42798.2, 7579, 257543
3293, 31838.9, 19383.1, 6004, 116756
3294, 27074.6, 15676.9, 4560, 91497
3295, 94228.2, 54396.9, 11842, 343023
3296, 85191, 46941.6, 12507, 294136
3297, 129222, 75964.2, 15429, 480661
3298, 52005.5, 30293.7, 7747, 186111
3299, 82206.3, 47426.9, 11880, 301965
3300, 17591.4, 9956.38, 2062, 61837
3301, 115968, 66618.7, 17180, 481267
3302, 91427.7, 54992.4, 13561, 351327
3303, 70818, 42302.6, 9804, 265482
3304, 774.82, 586.403, 68, 3850
3305, 32370.4, 18951.8, 4816, 122793
3306, 73421.1, 40698.2, 7683, 266067
3307, 126409, 70238.7, 17181, 450528
3308, 104615, 60448.7, 16283, 377083
3309, 66538.5, 38928.7, 7698, 233661
3310, 21162.8, 12180, 3010, 90131
3311, 91234.4, 51623.3, 15827, 301226
3312, 63928.6, 35158.3, 9035, 209148
3313, 68466.1, 42453.5, 11448, 283572
3314, 75221.3, 44465.2, 9084, 271786
3315, 24069.2, 13783.7, 1314, 82195
3316, 135507, 74690.1, 16898, 480298
3317, 177952, 100977, 25129, 644451
3318, 17359.1, 11758.6, 2036, 86013
3319, 36747.7, 21153.2, 3433, 140578
3320, 56256.9, 31332, 8442, 196311
3321, 117530, 66721.6, 14540, 421742
3322, 68938.7, 38597.6, 12093, 229457
3323, 127, 117.203, 4, 617
3324, 1259.07, 874.926, 97, 5690
3325, 1890.81, 1468.37, 340, 11365
3326, 34544.6, 20079.5, 3680, 128315
3327, 16977.1, 9683.72, 2310, 65272
3328, 66285.5, 37688.3, 12455, 251356
3329, 84129.1, 48923.2, 11069, 324551
3330, 59886.1, 33712.8, 8324, 209064
3331, 4355.51, 2505.67, 338, 15014
3332, 3612.33, 1665.38, 313, 8776
3333, 64406.5, 34008.3, 8043, 208639
3334, 15963.4, 9627.54, 1871, 60976
3335, 52969.6, 30838.5, 7333, 197512
3336, 83859.6, 48900.4, 10886, 307689
3337, 107355, 61841, 11408, 379156
3338, 31005.4, 18826.8, 2404, 112540
3339, 36061.8, 20417.4, 5746, 117724
3340, 21114.4, 12070.1, 3081, 75073
3341, 83679, 46924.2, 14492, 301250
3342, 47997, 25219.2, 5760, 161185
3343, 25923.8, 15625.9, 3913, 104799
3344, 413.9, 496.787, 1, 3344
3345, 5551.71, 3451.5, 716, 20380
3346, 0, 0, 0, 1.17549e-38
3347, 0, 0, 0, 1.17549e-38
3348, 28310.6, 16385.1, 2122, 110709
3349, 20199.1, 10966, 4067, 75771
3350, 92211.5, 51693.6, 10862, 321324
3351, 48324.6, 27395.6, 7044, 173160
3352, 74569.2, 42642.7, 8288, 283211
3353, 56529.5, 32573.3, 5865, 199722
3354, 53873.1, 31375.9, 5636, 195939
3355, 59895, 34762.8, 8324, 221718
3356, 0, 0, 0, 1.17549e-38
3357, 0, 0, 0, 1.17549e-38
3358, 89803.7, 51105.3, 11345, 326230
3359, 76144.6, 43231.8, 11704, 271944
3360, 86971.3, 49300.4, 12998, 309617
3361, 74968.9, 44410, 10163, 284254
3362, 0, 0, 0, 1.17549e-38
3363, 7553.47, 5830.39, 994, 30722
3364, 53909.2, 35073.5, 10001, 198677
3365, 37737.6, 21617.2, 5226, 134274
3366, 32895.9, 18951.5, 4604, 140379
3367, 3257.25, 2184.94, 610, 14781
3368, 82207.3, 46881.9, 13312, 302541
3369, 49161, 24735.3, 9326, 149513
3370, 38782.1, 20699.7, 7497, 130208
3371, 38976.4, 20805, 7509, 130957
3372, 15778.8, 8327.79, 1811, 47904
3373, 21140, 11934.2, 4625, 77477
3374, 75519.2, 46791.6, 10192, 301290
3375, 40341.5, 21471.7, 9273, 136650
3376, 94035, 51446.4, 11316, 328653
3377, 43565.5, 22878.6, 5884, 147787
3378, 51696.5, 29354.4, 8782, 188755
3379, 18714.8, 11841.1, 3840, 76735
3380, 51197.1, 30187, 6285, 193857
3381, 51228.4, 30206.9, 6288, 193901
3382, 149125, 84307, 20262, 532027
3383, 80265.8, 43749.6, 11859, 285901
3384, 82658.5, 46680.4, 9491, 289842
3385, 22522, 13045.5, 4095, 80145
3386, 79879.7, 42836.6, 8246, 265568
3387, 165503, 96952.7, 24539, 619413
3388, 142085, 78153.9, 18045, 465008
3389, 24788.7, 13078.5, 4534, 80134
3390, 67623.5, 40173.9, 9123, 254254
3391, 26767.2, 15698.8, 3962, 97227
3392, 106898, 60938.1, 14143, 400440
3393, 57458, 34350.2, 11764, 248508
3394, 81135.4, 45688.5, 14562, 287467
3395, 1482.2, 1076.21, 289, 6502
3396, 21531.7, 12501.5, 2568, 75180
3397, 0, 0, 0, 1.17549e-38
3398, 0, 0, 0, 1.17549e-38
3399, 1403.01, 1176.48, 40, 6858
3400, 11328.7, 6206.7, 2386, 38711
3401, 92964.5, 50929.3, 12811, 323596
3402, 30331.7, 17704.7, 6409, 120970
3403, 73741.7, 40921.3, 9692, 248022
3404, 99895.1, 56544.8, 12360, 389641
3405, 78589.9, 42605.6, 11649, 274211
3406, 83492.5, 46739.2, 12393, 304186
3407, 1214.55, 847.258, 115, 5470
3408, 4153.73, 2968.07, 420, 19268
3409, 83181.8, 46920, 13586, 286863
3410, 47048.6, 27496, 6750, 176232
3411, 38308.7, 22992.5, 5467, 146960
3412, 45888.3, 26783.2, 7717, 170746
3413, 43405.7, 25450.7, 6577, 163706
3414, 0, 0, 0, 1.17549e-38
3415, 0, 0, 0, 1.17549e-38
3416, 724.83, 437.101, 100, 2574
3417, 87153.2, 49944.8, 12246, 321728
3418, 0, 0, 0, 1.17549e-38
3419, 0, 0, 0, 1.17549e-38
3420, 15312.1, 9518.18, 1050, 65713
3421, 4085.59, 1760.25, 1142, 10670
3422, 1045.98, 622.941, 111, 3256
3423, 177900, 101029, 24819, 644419
3424, 82770.7, 47507.3, 10533, 312006
3425, 69539.2, 42441.3, 9603, 281349
3426, 178134, 100984, 25135, 644399
3427, 3770.31, 1262.99, 733, 7925
3428, 127050, 81332.2, 15150, 587303
3429, 0, 0, 0, 1.17549e-38
3430, 0, 0, 0, 1.17549e-38
3431, 18512.3, 9388.07, 4089, 64297
3432, 176847, 100709, 24428, 641605
3433, 0, 0, 0, 1.17549e-38
3434, 176856, 100902, 24958, 643503
3435, 0, 0, 0, 1.17549e-38
3436, 1699.77, 898.63, 382, 5776
3437, 0, 0, 0, 1.17549e-38
3438, 11641.6, 7869.35, 1652, 45318
3439, 7691.95, 4525.76, 852, 25829
3440, 17852.1, 9649.14, 2987, 57697
3441, 79949.5, 45806.3, 12401, 298953
3442, 45580.6, 27007.6, 5598, 185216
3443, 83834.6, 48878, 11764, 311399
3444, 68363, 39384.8, 9589, 246223
3445, 0, 0, 0, 1.17549e-38
3446, 175753, 99610.6, 25128, 643661
3447, 44584.7, 24517.9, 5301, 146779
3448, 52004.4, 28898, 10625, 201014
3449, 67312.8, 38899.9, 10099, 255143
3450, 115290, 67265.8, 17596, 432758
3451, 87145, 47541.6, 13487, 296993
3452, 61367, 34896.7, 8556, 217755
3453, 0, 0, 0, 1.17549e-38
3454, 25596.2, 14391.2, 5984, 93713
3455, 28171.4, 15583.6, 4511, 93084
3456, 1.48, 2.44737, 1, 21
3457, 3.13, 9.14731, 1, 60
3458, 75232.9, 44176.7, 8309, 281632
3459, 14567.4, 7808.85, 1242, 44397
3460, 39943, 22156.4, 5797, 142763
3461, 50969.1, 28914.9, 8776, 183341
3462, 32153.5, 17776.2, 6365, 117115
3463, 66071.6, 38840, 11068, 251811
3464, 12118, 8625.72, 2053, 59134
3465, 77647.5, 44482.3, 11387, 281935
3466, 18109.2, 9554.85, 3598, 56080
3467, 1555.2, 1657.22, 94, 9427
3468, 40724, 22071.5, 6398, 156060
3469, 101160, 57551.6, 14573, 379133
3470, 77440.7, 43583.9, 11345, 270674
3471, 52869.7, 29063.9, 8968, 182531
3472, 80586.6, 43992, 12718, 280107
3473, 110642, 63789.9, 17094, 412312
3474, 40687.7, 23094.6, 3474, 145594
3475, 80218.5, 46217.7, 11516, 299377
3476, 89956.8, 51493.8, 12331, 337292
3477, 101074, 58489.1, 14417, 379407
3478, 0, 0, 0, 1.17549e-38
3479, 89286.8, 49887.6, 12592, 309368
3480, 45592, 26254.2, 6449, 155561
3481, 51774.6, 28385.5, 6172, 198565
3482, 17800.3, 12148.6, 3596, 90942
3483, 49905.6, 28643.7, 6572, 177107
3484, 46170, 25475.7, 6885, 182959
3485, 34548.8, 19661, 2970, 125484
3486, 38816.2, 21749.9, 6332, 142523
3487, 88735.7, 50770, 12694, 314467
3488, 5363.4, 3517.2, 941, 21082
3489, 50350.6, 29559.1, 6547, 185755
3490, 5798.42, 3890.3, 549, 19545
3491, 15989.4, 8105.85, 3241, 51378
3492, 24269.2, 14227.9, 3208, 82310
3493, 41985.4, 24554.9, 7139, 149516
3494, 36951.2, 21730.9, 2992, 124702
3495, 98646.2, 55759.9, 14595, 350579
3496, 68509, 39874.7, 9715, 247187
3497, 92325.4, 53688.9, 12634, 359960
3498, 61526.5, 34679.2, 8776, 207860
3499, 106326, 60859.6, 15104, 402987
3500, 33118.9, 17768.4, 5020, 109400
3501, 60344.2, 35402, 7710, 221728
3502, 64781.9, 37043.7, 10635, 232959
3503, 125840, 70546.3, 14789, 440559
3504, 31261.8, 18914, 5177, 129871
3505, 4741.8, 3538.08, 380, 23431
3506, 40590, 23389.7, 4683, 150197
3507, 27681.6, 15237.9, 5991, 92465
3508, 74392, 40962.6, 12850, 252541
3509, 8947.18, 5479.73, 1784, 33558
3510, 3182.4, 2087.72, 333, 10464
3511, 98239.8, 54387.3, 14112, 346679
3512, 79332.2, 46574.3, 10463, 297627
3513, 55866.2, 31536.2, 7228, 194129
3514, 0, 0, 0, 1.17549e-38
3515, 0, 0, 0, 1.17549e-38
3516, 112617, 65397.4, 16988, 396650
3517, 36926, 21059.3, 5522, 130065
3518, 45698.3, 27776.1, 6079, 178458
3519, 5518.68, 2383.32, 1354, 14476
3520, 5740.79, 3571.73, 690, 22400
3521, 14158.4, 6425.04, 3222, 49279
3522, 0, 0, 0, 1.17549e-38
3523, 90390.3, 52074.1, 11366, 325341
3524, 10446, 5613.68, 1401, 33818
3525, 10175.1, 5440.07, 1489, 35334
3526, 13129.6, 6498.23, 2633, 36104
3527, 10128.3, 5174.92, 2085, 28296
3528, 0, 0, 0, 1.17549e-38
3529, 164290, 90358.3, 19081, 563781
3530, 2319.55, 1870.99, 70, 14053
3531, 82993, 47378.1, 11614, 312982
3532, 59230.8, 34237.6, 9839, 223076
3533, 57001.5, 33165.5, 7422, 201725
3534, 70250.1, 40262.4, 8721, 249863
3535, 24970.6, 14587.3, 2505, 100223
3536, 52059.7, 28587.4, 7209, 186423
3537, 87252.4, 46069.2, 12924, 286931
3538, 45926.5, 27862.8, 6134, 179011
3539, 18830, 10655.4, 2492, 65436
3540, 59242.1, 33834.7, 9501, 220727
3541, 3770.9, 2321.26, 376, 15240
3542, 42540.2, 22335.9, 7025, 140796
3543, 81281, 45750.6, 11605, 297435
3544, 22516.3, 13219.6, 4229, 86772
3545, 133.14, 137.573, 1, 859
3546, 0, 0, 0, 1.17549e-38
3547, 0, 0, 0, 1.17549e-38
3548, 0, 0, 0, 1.17549e-38
3549, 38292.6, 20974.9, 6102, 128482
3550, 4818.45, 2799.97, 746, 17640
3551, 18997.6, 11837.3, 1799, 77062
3552, 12489.5, 8200.4, 1395, 51605
3553, 23164.8, 13289.3, 4173, 93294
3554, 1787.4, 1317.85, 130, 7434
3555, 99069.3, 55316.6, 12923, 351644
3556, 178100, 100970, 25145, 644407
3557, 56602.9, 31459.3, 6418, 198491
3558, 78158.4, 43941.8, 8615, 273297
3559, 825.73, 714.822, 7, 2732
3560, 54447, 32549.7, 8174, 216518
3561, 8260.44, 5529.54, 1075, 31361
3562, 3, 5.25547, 1, 32
3563, 45279.1, 25084.6, 6227, 157736
3564, 37634.7, 22362.4, 4143, 139898
3565, 137964, 78034.3, 19364, 509967
3566, 9863.64, 5716.69, 1225, 36945
3567, 10314.7, 5784.44, 1252, 35701
3568, 21427.2, 11873.2, 3204, 77756
3569, 38331, 23575, 5336, 144613
3570, 71161.9, 41196, 7767, 268657
3571, 60156.9, 35896.8, 10923, 236479
3572, 46184.4, 25624.9, 6570, 161149
3573, 64402, 35253.5, 7184, 217491
3574, 5504.89, 3285.46, 927, 20394
3575, 53219, 30301.8, 9564, 195840
3576, 39148.3, 23053.7, 5382, 144699
3577, 140861, 81558, 23569, 517840
3578, 13659.7, 7377.72, 2219, 52746
3579, 5608.21, 3183.73, 1021, 20074
3580, 7326.18, 4116.04, 1323, 27546
3581, 113860, 64645.2, 15627, 407972
3582, 9529.92, 7324.56, 936, 53925
3583, 37332, 20423.2, 4710, 126902
3584, 43344.6, 25177.2, 5350, 168227
3585, 25808.6, 15102, 2223, 94343
3586, 75647.8, 42696.6, 13369, 278666
3587, 24536.1, 16800.7, 3251, 118803
3588, 66267.5, 39963.5, 9084, 275624
3589, 56184.4, 33280, 10678, 237730
3590, 4232.48, 3541.81, 435, 23425
3591, 39088, 22659.2, 7379, 148549
3592, 41104.2, 22240.7, 8707, 146784
3593, 20906.7, 12956.9, 3918, 88164
3594, 25252.7, 14776.3, 3293, 85758
3595, 49916.2, 28677.9, 6748, 180989
3596, 85469.7, 48954.1, 11556, 315330
3597, 43559.5, 25677, 4904, 171003
3598, 64890, 37043.6, 8041, 238397
3599, 85112.4, 48589.4, 12114, 308823
3600, 78043.7, 45185, 11019, 285677
3601, 47061.5, 26090, 7749, 159438
3602, 61720, 34205.6, 7635, 202494
3603, 61507.5, 36048.9, 9472, 231962
3604, 69761.1, 39986.7, 8756, 256983
3605, 7553.74, 6088.48, 661, 34865
3606, 40114.1, 22933.9, 5857, 145920
3607, 0, 0, 0, 1.17549e-38
3608, 71068.6, 40138.3, 10474, 255352
3609, 57921.1, 33079.7, 9429, 213151
3610, 22043.8, 13457.9, 3197, 83392
3611, 58043.7, 33094.8, 6313, 232460
3612, 115819, 64306.7, 16791, 412537
3613, 110013, 61999.6, 17109, 388490
3614, 10622.6, 8237.55, 663, 47921
3615, 29963.4, 17744.8, 1469, 128531
3616, 64852.6, 37280.5, 8598, 247969
3617, 12182.9, 6963.34, 1484, 43807
3618, 36651.6, 20296.2, 2705, 127280
3619, 36071.8, 21112.4, 5168, 125867
3620, 100002, 58529, 11932, 373521
3621, 37912.2, 22951.5, 6329, 159302
3622, 79429.1, 44888, 11519, 286700
3623, 90484.3, 51869.7, 12687, 332891
3624, 39141.4, 23229.7, 8125, 142253
3625, 18393.2, 10844, 4014, 67921
3626, 20199.7, 11234.6, 2286, 65071
3627, 19126, 11177.2, 1242, 59943
3628, 18857.8, 10520.3, 3767, 65103
3629, 56103.4, 32698.3, 11503, 182859
3630, 48650.2, 27467.8, 4935, 167438
3631, 40094.8, 22447.2, 4402, 137719
3632, 16090.3, 9227.72, 849, 51000
3633, 36418.1, 20578.5, 4818, 124154
3634, 62476.9, 35349, 9202, 224043
3635, 76708.5, 42066.5, 9994, 271538
3636, 26230.7, 15110.5, 2295, 90906
3637, 19545.3, 11899.2, 3225, 77381
3638, 55315.3, 31652.1, 8969, 191503
3639, 35415.6, 21265.4, 5252, 123809
3640, 176564, 100255, 24755, 641109
3641, 96728.4, 54577.9, 13327, 350298
3642, 6388.06, 2783.8, 1460, 16290
3643, 0, 0, 0, 1.17549e-38
3644, 0, 0, 0, 1.17549e-38
3645, 0, 0, 0, 1.17549e-38
3646, 86487.5, 49433.2, 12031, 318709
3647, 88310, 50224.4, 12858, 323709
3648, 130867, 78602.6, 15788, 495486
3649, 85112.4, 48589.4, 12114, 308823
3650, 0, 0, 0, 1.17549e-38
3651, 0, 0, 0, 1.17549e-38
3652, 0, 0, 0, 1.17549e-38
3653, 93427.5, 53465.9, 12414, 327820
3654, 123934, 68678.3, 17354, 453570
3655, 0, 0, 0, 1.17549e-38
3656, 30089.7, 16941.4, 3979, 115810
3657, 30760.1, 17123.8, 4386, 116943
3658, 41656.3, 24446.3, 5538, 158293
3659, 36389.9, 20933.8, 5469, 137662
3660, 43186.6, 24176.7, 5905, 145113
3661, 176072, 100550, 24574, 641614
3662, 0, 0, 0, 1.17549e-38
3663, 0, 0, 0, 1.17549e-38
3664, 135167, 74589.1, 20396, 471821
3665, 0, 0, 0, 1.17549e-38
3666, 0, 0, 0, 1.17549e-38
3667, 10853, 7580.37, 667, 50560
3668, 33039.7, 19077.6, 4868, 138728
3669, 0, 0, 0, 1.17549e-38
3670, 13698.5, 8705.66, 908, 52873
3671, 68893.1, 39943, 9490, 232701
3672, 109445, 60595, 13271, 394402
3673, 80812.7, 45174.4, 11762, 287976
3674, 64367.6, 35728.7, 7418, 224919
3675, 93151.3, 52672.5, 11814, 327114
3676, 26314.9, 15220.4, 3845, 86247
3677, 158534, 91064.5, 24770, 573993
3678, 65890.5, 36999.5, 7919, 231737
3679, 79490.9, 43678.4, 9917, 266695
3680, 0, 0, 0, 1.17549e-38
3681, 0, 0, 0, 1.17549e-38
3682, 13350.8, 7877.44, 2358, 54177
3683, 0, 0, 0, 1.17549e-38
3684, 0, 0, 0, 1.17549e-38
3685, 149931, 86012.2, 23260, 598741
3686, 23516.6, 12620.1, 3542, 73072
3687, 110828, 61524, 13355, 397985
3688, 49601.2, 27831.4, 7211, 168380
3689, 62948.6, 35007.2, 9661, 214593
3690, 69296.4, 38471.9, 10219, 240438
3691, 36041.1, 20103.1, 6272, 135696
3692, 47126.5, 26397.9, 7078, 164957
3693, 68620.5, 38979.9, 10452, 251045
3694, 16300, 11175.2, 1146, 75069
3695, 38917.8, 23045.5, 5999, 152994
3696, 73102.5, 41916.8, 10637, 269084
3697, 46485.8, 26420.7, 6775, 158641
3698, 46532.5, 26434.8, 6794, 158957
3699, 0, 0, 0, 1.17549e-38
3700, 0, 0, 0, 1.17549e-38
3701, 89326.4, 50903.1, 12356, 310557
3702, 9777.88, 5169.73, 1169, 28717
3703, 3075.92, 1608.82, 406, 8947
3704, 9887.79, 5383.83, 1236, 35189
3705, 2534.66, 2494.53, 178, 14720
3706, 4552.9, 3478.2, 662, 20052
3707, 147952, 85086.5, 19109, 537010
3708, 135775, 74856.5, 19775, 462052
3709, 75453.4, 42579.6, 12776, 256211
3710, 0, 0, 0, 1.17549e-38
3711, 30227.1, 16982.4, 4059, 111658
3712, 56022.1, 31597.3, 7267, 194740
3713, 0, 0, 0, 1.17549e-38
3714, 0, 0, 0, 1.17549e-38
3715, 55344.5, 32106.3, 8138, 235324
3716, 67008.1, 38186.1, 9342, 247254
3717, 33470.8, 18803.4, 5772, 120559
3718, 52336.8, 31385.4, 7876, 219446
3719, 148623, 82838.7, 20364, 527633
3720, 33442.8, 19180.2, 5626, 133815
3721, 51456.2, 29640.5, 7250, 194392
3722, 168063, 96441.9, 25126, 579332
3723, 78090.2, 43488.9, 9563, 279899
3724, 96805, 55312.6, 11784, 368283
3725, 32111.5, 18114, 4502, 137449
3726, 57253.5, 31747.6, 8324, 190697
3727, 48952, 29193.5, 6615, 182378
3728, 45293.9, 24762.8, 7767, 136019
3729, 26516.2, 15008.8, 3702, 87302
3730, 12972.3, 5425.22, 2307, 32550
3731, 81718.7, 47143.7, 11437, 294253
3732, 45116, 25405.3, 6705, 154424
3733, 59800, 32284.1, 10296, 204653
3734, 100007, 57089.8, 13663, 358434
3735, 69296.4, 38471.9, 10219, 240438
3736, 52404.3, 31813, 7231, 209446
3737, 12242.7, 7445.55, 1880, 45807
3738, 10925.2, 6017.28, 1877, 38921
3739, 75775.2, 42102.9, 11029, 277076
3740, 173448, 98765.1, 24207, 625498
3741, 102510, 57341.1, 16902, 364389
3742, 113152, 64735.6, 15669, 416639
3743, 64183.5, 36276.9, 10570, 235205
3744, 0, 0, 0, 1.17549e-38
3745, 0, 0, 0, 1.17549e-38
3746, 164919, 92139.5, 24284, 597190
3747, 107739, 61389.1, 16008, 393515
3748, 23275.3, 13526.8, 2785, 86232
3749, 57829.3, 31849.6, 8853, 212548
3750, 52359.2, 29883.5, 8141, 192333
3751, 67176.5, 37784.7, 11936, 238387
3752, 54274, 29647.8, 7471, 188141
3753, 119844, 70839.7, 12975, 433203
3754, 68148.3, 38909.6, 9739, 243600
3755, 24515.2, 16001.2, 1998, 97981
3756, 130190, 72150.4, 21241, 493234
3757, 0, 0, 0, 1.17549e-38
3758, 5988.81, 4666.48, 386, 32443
3759, 89406.6, 51093.1, 11437, 346341
3760, 0, 0, 0, 1.17549e-38
3761, 32984.2, 20636.3, 4455, 138379
3762, 64848.6, 37669.6, 9777, 241430
3763, 46473.3, 25415.2, 6240, 160297
3764, 31819.6, 16114.7, 7677, 109126
3765, 6524.41, 3920.63, 991, 20298
3766, 41986.9, 23098, 7424, 139756
3767, 66425.4, 36366.6, 10800, 218045
3768, 55845, 31193.3, 8556, 190415
3769, 24730.1, 14734.5, 3905, 96280
3770, 33961.2, 19841.7, 2496, 119708
3771, 38084.6, 21632.9, 6393, 145592
3772, 176504, 100455, 25131, 642624
3773, 13235.1, 6973.17, 2187, 39432
3774, 53455, 30138.7, 8381, 192723
3775, 31586.2, 17670.3, 3765, 112965
3776, 65882.7, 37582.8, 9716, 232836
3777, 85075, 49291.4, 10763, 301245
3778, 33622.9, 18558.7, 4273, 120055
3779, 59029, 31679.3, 11283, 201892
3780, 33821.5, 19495.4, 2666, 111323
3781, 73714.4, 43079.2, 12286, 281072
3782, 30823.9, 18534.8, 5122, 127099
3783, 42632.4, 24283.3, 5177, 147544
3784, 30990.7, 17240.5, 4706, 116765
3785, 80102.7, 44994.1, 9781, 285700
3786, 55395.1, 31737.1, 6373, 194276
3787, 12095.7, 7330.68, 2105, 46291
3788, 53431.7, 32277.6, 7778, 212430
3789, 113312, 63446.9, 15914, 395999
3790, 69601.2, 39892.4, 7019, 270187
3791, 56316.6, 31707.2, 4676, 205901
3792, 31742.4, 19127.3, 4945, 118668
3793, 34327.7, 21484, 4658, 122443
3794, 13056.9, 7636.51, 1641, 47228
3795, 28794.8, 17458.2, 4125, 103603
3796, 5823.9, 4267.55, 945, 26611
3797, 35909.4, 21548.9, 5697, 133342
3798, 36300.2, 20685.2, 5602, 132729
3799, 77206.4, 43825.8, 11553, 266300
3800, 53828.2, 32397.3, 6161, 219274
3801, 29277.6, 16425.5, 4099, 96370
3802, 123937, 68807.1, 18676, 439699
3803, 107546, 60168, 16703, 388441
3804, 36994.4, 21889, 4728, 139605
3805, 78983.7, 46549.9, 9554, 295953
3806, 50157.9, 29306.5, 6036, 182818
3807, 0, 0, 0, 1.17549e-38
3808, 35335.1, 21387.4, 5428, 130498
