point, mean, stddev, min, max
3166, 9541.85, 3536.81, 3086, 26618
3167, 3263.2, 1787.18, 417, 8920
3168, 14923, 5874.66, 3465, 36019
3169, 62465.3, 22130.2, 19109, 132483
3170, 72508, 25507.8, 27747, 172368
3171, 131.53, 212.608, 2, 1554
3172, 35927.3, 11871.4, 13853, 72616
3173, 34505.1, 12285, 12473, 71691
3174, 1706.06, 1013.81, 386, 4908
3175, 14550.7, 5255.19, 4111, 31011
3176, 29178, 9931.36, 11093, 51476
3177, 17572.6, 6148.96, 5626, 40292
3178, 35144.4, 11694.9, 10624, 61771
3179, 27318.3, 10164.2, 10362, 58167
3180, 18981.8, 7108.05, 3593, 40801
3181, 19068.2, 7262.96, 5858, 47417
3182, 51676, 17884.9, 19123, 97525
3183, 13898.9, 5717.82, 3424, 31306
3184, 20905.9, 7008.42, 8239, 37285
3185, 32576.1, 10884.8, 12284, 66948
3186, 36402.7, 12397, 10761, 65449
3187, 21979.3, 8325.3, 6381, 44641
3188, 23980.4, 8855.44, 8902, 50024
3189, 30545.9, 10345.2, 11441, 62321
3190, 64712.9, 21314.7, 22084, 148483
3191, 4582, 2173.47, 1318, 18389
3192, 12132.6, 5249.97, 3591, 31259
3193, 1, 0, 1, 1
3194, 439.04, 441.375, 47, 2469
3195, 9585.75, 3832.77, 3492, 23974
3196, 13083.5, 4742.61, 3778, 28445
3197, 143.66, 261.405, 1, 1592
3198, 43098.2, 14197.6, 16049, 86410
3199, 30884.2, 9674.49, 10167, 55977
3200, 18079.2, 6004.98, 5380, 31286
3201, 18079.2, 6004.98, 5380, 31286
3202, 55108.9, 18237, 20961, 108591
3203, 34915, 11109.6, 14445, 67451
3204, 58736.7, 20192.1, 18459, 111566
3205, 45578.1, 14644.6, 17609, 92292
3206, 39070.9, 13158.6, 13374, 67782
3207, 35068.4, 11032.3, 13209, 72345
3208, 38361.6, 12634.8, 17282, 77395
3209, 13161, 4846.66, 4422, 28804
3210, 22104.8, 6621.2, 6920, 40884
3211, 18547.6, 6316.66, 7389, 38203
3212, 19193.2, 7182.99, 6461, 37713
3213, 46.52, 85.7421, 1, 505
3214, 1591.51, 1366.94, 161, 10812
3215, 23260, 8356.15, 6042, 46233
3216, 19642.2, 7070.31, 7358, 39347
3217, 25268.8, 8564.71, 8916, 61489
3218, 23238.1, 7457.71, 8257, 45551
3219, 18768.5, 6210.35, 6385, 35236
3220, 30377.5, 10007.2, 10414, 55600
3221, 32517.8, 11346.3, 11272, 68789
3222, 14582.1, 4925.52, 5042, 30360
3223, 11990.9, 5002.4, 3566, 28219
3224, 22892.2, 7507.29, 9635, 47579
3225, 64708.9, 21376.1, 30260, 132219
3226, 12061.7, 5428.49, 2836, 27646
3227, 25957.1, 8843.48, 9857, 49240
3228, 43480.9, 14473.6, 15433, 88326
3229, 6661.91, 3226.87, 828, 15754
3230, 44739.1, 15122.1, 17108, 97039
3231, 14434.9, 4818.25, 4058, 24425
3232, 33207.3, 11217.9, 12643, 65992
3233, 11203.2, 4702.01, 2488, 23828
3234, 28695.1, 9796.52, 9829, 55786
3235, 16027.6, 5992.23, 5352, 30642
3236, 0, 0, 0, 1.17549e-38
3237, 19634.8, 6549.55, 6799, 39380
3238, 13404.8, 5144.79, 4435, 29234
3239, 47963.2, 14958, 17065, 90449
3240, 12969.6, 4561.04, 3346, 23902
3241, 12413.5, 4187.69, 4294, 25386
3242, 2477.85, 1938.07, 284, 8935
3243, 36061.6, 12200.5, 10671, 83277
3244, 22783.8, 8032.73, 6524, 51478
3245, 45132.1, 14296, 13448, 88769
3246, 13459.7, 5162.73, 3990, 29960
3247, 20847.2, 6818.86, 7384, 41794
3248, 39856.9, 12897, 13027, 74766
3249, 37180.7, 12322.6, 11311, 68411
3250, 1756.15, 817.864, 611, 5079
3251, 16379.7, 5694, 3829, 39072
3252, 35438.7, 11291.1, 12003, 66085
3253, 28688.3, 9536.58, 9270, 55612
3254, 17715.8, 5897.29, 6840, 33215
3255, 14569, 5034.12, 4373, 28533
3256, 0, 0, 0, 1.17549e-38
3257, 1467.99, 1075.68, 261, 5136
3258, 30106.9, 10384.2, 10758, 54492
3259, 23844.3, 7708.81, 8020, 44075
3260, 24725.4, 8399.96, 9155, 53570
3261, 53624.3, 17019.4, 18524, 102468
3262, 19967.2, 6821.22, 6458, 37827
3263, 18900, 6236.73, 7359, 34805
3264, 57837.7, 18318.8, 21816, 113752
3265, 51183.2, 16671.1, 18693, 108872
3266, 49382, 15399, 20680, 93531
3267, 10666.4, 3372.03, 4047, 21250
3268, 8277.43, 3864.38, 2643, 20636
3269, 20830.2, 7482.09, 7134, 40866
3270, 22992.5, 7360.2, 6371, 44552
3271, 71900.7, 23960.5, 24354, 145370
3272, 60194.1, 21805.4, 19795, 134258
3273, 203.58, 109.649, 50, 676
3274, 24285.2, 8938.93, 7851, 49997
3275, 30729.5, 10727.4, 9797, 69740
3276, 23605.2, 7692.59, 9139, 46017
3277, 19836.3, 6272.46, 6413, 37315
3278, 34609.7, 11179.6, 12930, 73126
3279, 23549.2, 8459.79, 5031, 46213
3280, 39445.9, 12737.1, 14670, 70776
3281, 332.02, 238.174, 31, 1278
3282, 5813.25, 2809.61, 1696, 16805
3283, 1384.73, 1032.9, 78, 7498
3284, 34991.5, 11000.5, 10589, 62697
3285, 34991.5, 11000.5, 10589, 62697
3286, 20111.2, 6925.87, 6036, 42460
3287, 28538.5, 9510.99, 9443, 59303
3288, 16067, 4844.01, 7207, 34795
3289, 34639.2, 11594.7, 12276, 69981
3290, 32804.5, 10351.7, 12627, 71288
3291, 47992.1, 16290.5, 19374, 99567
3292, 43229.6, 14620.1, 13536, 82934
3293, 17767.1, 6991.6, 4900, 43746
3294, 17263.1, 6748.53, 4680, 35000
3295, 822.48, 1015.45, 15, 6901
3296, 21377, 7723.28, 8146, 42919
3297, 33982.2, 10743.9, 10671, 65471
3298, 12171.3, 3969.07, 4166, 22266
3299, 15665.1, 6464.3, 3145, 34717
3300, 9509.4, 4482.23, 2313, 23959
3301, 5446.65, 2571.87, 1092, 18651
3302, 5536.6, 2013.89, 2103, 13036
3303, 43791.5, 15955.9, 10961, 90737
3304, 67949.3, 23560.7, 20240, 149975
3305, 3974.28, 2432.48, 548, 11978
3306, 16789.3, 6248.48, 5059, 31814
3307, 2348.83, 1379.44, 148, 6867
3308, 39238.7, 12718, 14785, 77823
3309, 18199.3, 6350.05, 5791, 43089
3310, 1.31, 1.78154, 1, 16
3311, 9162.99, 3550.04, 2834, 17975
3312, 64866.2, 22485.3, 20080, 136375
3313, 15039.8, 6322.53, 4933, 36635
3314, 20700.7, 6910.49, 5558, 43991
3315, 31828.2, 11064, 13393, 66127
3316, 40055.8, 12591.3, 14293, 79637
3317, 0, 0, 0, 1.17549e-38
3318, 0, 0, 0, 1.17549e-38
3319, 15043.7, 5538.53, 5945, 33352
3320, 5537.3, 2009.88, 2114, 13028
3321, 53788.1, 17128.5, 23402, 107805
3322, 35396.6, 12596.9, 11688, 74901
3323, 15134.4, 5513.29, 3802, 30831
3324, 498.26, 711.881, 1, 4134
3325, 25137.7, 8921.6, 9970, 54988
3326, 22870.8, 8035.98, 8319, 53695
3327, 770.89, 802.224, 34, 4673
3328, 20306.8, 7285.27, 4190, 42945
3329, 4267.07, 1725.78, 1154, 9564
3330, 61.8, 116.446, 1, 1004
3331, 16659.1, 5665.3, 5824, 36464
3332, 46100.4, 14686.2, 17073, 91390
3333, 20088.5, 6455.24, 7814, 39562
3334, 25749.4, 8542.35, 10093, 52617
3335, 20373.2, 7550.01, 7304, 45650
3336, 25970, 8912.94, 10938, 53701
3337, 25970, 8912.94, 10938, 53701
3338, 6040.28, 2878.47, 1020, 14640
3339, 18141.9, 7176.14, 4907, 42348
3340, 20412.7, 6978.15, 6887, 36927
3341, 37904.5, 12501.8, 13479, 76449
3342, 1981.17, 1156.75, 485, 6971
3343, 6862.57, 4030.66, 1314, 22169
3344, 5710.5, 3458.05, 755, 22659
3345, 5246.24, 2395.85, 1467, 13007
3346, 26387.2, 9045.68, 9609, 56481
3347, 16703.8, 6618.05, 5795, 36571
3348, 4055.86, 2248.4, 703, 14332
3349, 6598.1, 2938.85, 1896, 16396
3350, 93970.4, 29790.5, 34526, 185701
3351, 16684, 5671.92, 5832, 36468
3352, 16684, 5671.92, 5832, 36468
3353, 33720.3, 11119.7, 11600, 66289
3354, 16106.5, 5578.1, 4347, 28966
3355, 41348.6, 13147.8, 16268, 83281
3356, 54843.5, 16995.8, 21533, 105498
3357, 81886.7, 27209, 29386, 173668
3358, 92284.4, 29430.9, 33595, 181784
3359, 3316.1, 2132.83, 359, 9797
3360, 6132.55, 3597.59, 1150, 24394
3361, 11347.6, 5077.54, 2901, 26020
3362, 44469.5, 15272.9, 16388, 92573
3363, 8666.88, 3910.48, 1396, 19843
3364, 11957.9, 5480.37, 2459, 31020
3365, 3890.36, 2526.87, 344, 12848
3366, 8504.67, 3246.16, 2774, 18463
3367, 7282.13, 3351.61, 1608, 16936
3368, 20024.5, 7629.36, 6606, 43747
3369, 8293.75, 3166.68, 1843, 16393
3370, 1.42, 2.88853, 1, 29
3371, 43681.5, 15569.2, 13948, 88043
3372, 5322.15, 2119.79, 1279, 13182
3373, 6673.61, 2762.99, 1440, 15983
3374, 9591.16, 3581.29, 3349, 19124
3375, 11286.8, 4846.81, 2721, 32337
3376, 10518, 4462.08, 2799, 25659
3377, 78597.2, 27437.1, 23395, 176396
3378, 81993.8, 27222.6, 29136, 173747
3379, 42712.4, 13885.9, 18246, 88970
3380, 42791.9, 13608.4, 15949, 85226
3381, 15294, 5143.76, 5032, 32997
3382, 1358.01, 1029.29, 234, 5002
3383, 92286.5, 29428.6, 33743, 181677
3384, 92268.1, 29422, 33712, 181662
3385, 8454.26, 3082, 2849, 17828
3386, 89576.5, 28600.4, 34001, 181323
3387, 89638.7, 28592.9, 31274, 177899
3388, 64227.2, 20705.9, 24640, 135065
3389, 32774, 10564.5, 12981, 71459
3390, 50403.9, 15976.7, 18874, 100324
3391, 0, 0, 0, 1.17549e-38
3392, 40037.7, 12985.1, 16526, 79978
3393, 16200.3, 5645.65, 4239, 32744
3394, 39024.5, 12163.6, 11786, 74051
3395, 28618.8, 9484.41, 8906, 60783
3396, 35255.8, 11870.3, 11188, 71868
3397, 17196, 5285.27, 6860, 29594
3398, 25054.7, 9469.87, 5667, 53097
3399, 18377.8, 6058.8, 7017, 36986
3400, 18360, 6055.68, 7005, 36982
3401, 32618.9, 11904.6, 12145, 76612
3402, 238.95, 426.344, 3, 3251
3403, 6975.48, 2659.22, 1644, 14128
3404, 20771.1, 7029.95, 7620, 38409
3405, 12606.2, 4108.92, 4115, 25506
3406, 6983.89, 3876.83, 1165, 22220
3407, 40362.2, 13090.6, 12849, 85609
3408, 24424.2, 8738.65, 7801, 49243
3409, 2162.82, 1750.89, 78, 10505
3410, 42443, 13494.4, 17707, 79977
3411, 38504.4, 13488.2, 11240, 75082
3412, 87490.8, 27386.6, 30442, 162633
3413, 11372.7, 4055.33, 3307, 26034
3414, 36722, 12686, 13060, 69224
3415, 20156.4, 6776.54, 4884, 33519
3416, 19839, 6995.68, 4899, 39737
3417, 23352.9, 8056.33, 7111, 49528
3418, 34754.3, 11350.9, 11928, 78870
3419, 15517.5, 5478.29, 5009, 30164
3420, 396.6, 402.563, 19, 2328
3421, 40516.8, 13865.8, 13420, 93030
3422, 35790.4, 12394.6, 15016, 72786
3423, 27322, 10066.5, 9211, 56186
3424, 10703.2, 4199.05, 2722, 32715
3425, 21584.3, 7656.86, 5867, 55740
3426, 9589.95, 3840.33, 3346, 20971
3427, 17936.8, 6097.71, 6439, 41459
3428, 37314.3, 12350, 13133, 74855
3429, 254.42, 234.576, 27, 1304
3430, 254.42, 234.576, 27, 1304
3431, 6526.31, 3035.99, 2177, 18745
3432, 1601.97, 899.469, 504, 7549
3433, 33442.7, 10689.1, 11900, 68372
3434, 47009.3, 14665.2, 16393, 90995
3435, 51967.4, 16821.8, 21029, 103881
3436, 884.77, 670.698, 64, 3915
3437, 29888, 10741.8, 11189, 60758
3438, 6.02, 20.7865, 1, 185
3439, 24541.7, 8878.34, 9210, 48827
3440, 53553.8, 17589.6, 19337, 112957
3441, 36524.6, 10861.8, 14234, 70986
3442, 29905.3, 9909.78, 10775, 58768
3443, 11372.7, 4055.33, 3307, 26034
3444, 33681.8, 11575, 11388, 77755
3445, 22924, 8633.54, 8462, 42044
3446, 47085.9, 14681.6, 18652, 85111
3447, 22837.9, 7947.7, 7275, 50957
3448, 54949.9, 19237.6, 19135, 123527
3449, 32.47, 64.1901, 1, 412
3450, 26148.4, 9026.37, 10368, 59753
3451, 2394.58, 1735.22, 177, 9634
3452, 3613.73, 1522.4, 979, 8710
3453, 37806.9, 12464.1, 12536, 83535
3454, 82977.9, 27142.3, 28060, 166153
3455, 867.5, 575.725, 85, 3240
3456, 47302.2, 14860.3, 19059, 97142
3457, 0, 0, 0, 1.17549e-38
3458, 14133.5, 5435.49, 4761, 34988
3459, 71.27, 110.18, 1, 702
3460, 10351.5, 3536.45, 3233, 20126
3461, 915.22, 328.094, 322, 2043
3462, 223.46, 373.454, 1, 3040
3463, 1.01, 0.0994988, 1, 2
3464, 32904.1, 10688.4, 11825, 63548
3465, 8574.45, 4414.25, 2129, 23337
3466, 11645.4, 4483.18, 2713, 27376
3467, 33957.3, 12261.4, 12231, 74406
3468, 17223.1, 5443.36, 5040, 31921
3469, 23569.4, 7871.45, 8611, 43032
3470, 41362.6, 14086.5, 17276, 80785
3471, 28558.5, 9223.17, 9647, 53074
3472, 174.73, 330.716, 3, 2008
3473, 87632.1, 27449.2, 30694, 163384
3474, 27991.8, 10023.3, 8972, 58405
3475, 23673.1, 7366.66, 7934, 40757
3476, 21836.2, 6755.51, 7263, 41225
3477, 2773.22, 1577.66, 343, 9519
3478, 44110.9, 14689, 15448, 88121
3479, 22416.5, 7092.81, 8020, 46470
3480, 202.31, 139.919, 17, 954
3481, 12217.5, 4338.21, 3339, 23612
3482, 2545.45, 1473.59, 277, 8043
3483, 864.54, 644.462, 80, 3595
3484, 40181.2, 12858.7, 13645, 76392
3485, 41027.6, 13538.2, 14064, 73108
3486, 0, 0, 0, 1.17549e-38
3487, 0, 0, 0, 1.17549e-38
3488, 8483.53, 4280.99, 1979, 24629
3489, 69597.1, 23384.8, 22863, 141825
3490, 27185.7, 8595.17, 9950, 57399
3491, 587.49, 674.7, 1, 3510
3492, 5872.72, 3250.73, 433, 15934
3493, 19175.4, 5753.99, 8050, 34408
3494, 42820.9, 13849.2, 17773, 82097
3495, 19622, 6551.74, 6913, 44232
3496, 87471.1, 28836.5, 33209, 182388
3497, 13274.7, 4693.06, 3689, 27699
3498, 93990.9, 29799.8, 34520, 185689
3499, 17986, 6732.2, 7073, 39398
3500, 2.58, 8.50081, 1, 78
3501, 603.31, 481.34, 9, 2502
3502, 726.29, 798.208, 46, 6409
3503, 305.82, 361.167, 1, 2260
3504, 10351.5, 3536.45, 3233, 20126
3505, 40075.7, 13135.6, 16155, 81541
3506, 0, 0, 0, 1.17549e-38
3507, 41470, 14435.5, 16052, 86158
3508, 13970.6, 6117.95, 4513, 37976
3509, 6805.91, 2973.13, 1865, 14766
3510, 27148.9, 8379.01, 12485, 58377
3511, 12979.9, 4914.04, 4320, 30761
3512, 52866.8, 18127.9, 18466, 115788
3513, 21750.1, 8187.41, 6149, 42293
3514, 30302.7, 10148, 11765, 59644
3515, 10678.7, 4637.87, 2430, 25293
3516, 11588.9, 5035.67, 2039, 27494
3517, 12687.2, 5732.7, 2112, 32041
3518, 0, 0, 0, 1.17549e-38
3519, 737.45, 747.195, 12, 3509
3520, 7325.73, 3046.74, 1745, 15958
3521, 29174.6, 9878.11, 10927, 59352
3522, 40042.6, 13282.2, 15829, 79878
3523, 13562.1, 5252.66, 5324, 40520
3524, 50912.7, 16408, 18713, 103974
3525, 46927.1, 15849.1, 16762, 84885
3526, 14638.5, 4839.65, 4760, 30718
3527, 17048.3, 5606.31, 5308, 34096
3528, 93964.3, 29789.3, 34517, 185690
3529, 15781.3, 7122.86, 4589, 43587
3530, 17.64, 35.6299, 1, 231
3531, 4230.91, 1705.15, 957, 12236
3532, 93252.2, 30013.5, 34517, 185695
3533, 507.65, 677.168, 1, 3632
3534, 16802.6, 7205.66, 4316, 38201
3535, 33386.5, 12057.1, 11275, 67360
3536, 0, 0, 0, 1.17549e-38
3537, 0, 0, 0, 1.17549e-38
3538, 43014.2, 13312, 14914, 82558
3539, 12769, 4726.94, 4377, 29447
3540, 25295.2, 8480.66, 9687, 55279
3541, 18207.2, 6541.83, 5408, 36103
3542, 28356.1, 9126.03, 10698, 55296
3543, 27496.2, 9929.06, 9768, 61538
3544, 32012.2, 11468, 11140, 74087
3545, 27296.8, 8556.33, 8057, 50704
3546, 31909.2, 10920.7, 10250, 62934
3547, 26451, 8078.24, 8498, 52782
3548, 35356.7, 11213, 12940, 72028
3549, 38154.4, 12114.2, 12602, 75538
3550, 38230, 13017, 15170, 87891
3551, 3776.69, 2103.37, 693, 11222
3552, 52686.3, 17219, 20456, 105080
3553, 0, 0, 0, 1.17549e-38
3554, 0, 0, 0, 1.17549e-38
3555, 28935, 10189.9, 9822, 61286
3556, 148.77, 350.108, 1, 3232
3557, 14622.5, 5371.14, 5585, 34248
3558, 29050.1, 11412.6, 6921, 62257
3559, 7712.17, 3031.35, 2299, 16898
3560, 7712.17, 3031.35, 2299, 16898
3561, 10823.2, 4152.73, 4037, 24615
3562, 15949.1, 5736.36, 5219, 34900
3563, 26977.7, 9216.45, 12051, 49546
3564, 33750.2, 10573.2, 12277, 66156
3565, 8953.06, 3289.5, 2424, 19739
3566, 38338.7, 13300.2, 11041, 83568
3567, 11860.5, 4861.73, 3489, 25759
3568, 28865.5, 9891.21, 11135, 61315
3569, 17081.5, 5826.01, 6412, 34879
3570, 4691.43, 1829.8, 1432, 9852
3571, 4690.76, 1829.69, 1421, 9852
3572, 50004.4, 15744.7, 16756, 100121
3573, 25006.1, 8700.67, 7914, 61453
3574, 4235, 2143.92, 798, 11862
3575, 17388.8, 6184.31, 5225, 33213
3576, 14811.2, 4911, 5048, 28590
3577, 19180.3, 6176.25, 5947, 37247
3578, 19054.7, 6130.1, 5909, 36892
3579, 22837.9, 7947.7, 7275, 50957
3580, 3670.61, 2496.78, 465, 14771
3581, 30706.4, 11167.6, 10251, 70591
3582, 20163.2, 6570.65, 8186, 41708
3583, 5267.21, 2722.4, 632, 17252
3584, 1017.07, 962.559, 61, 4234
3585, 13328, 5915.79, 2081, 30721
3586, 33499.7, 10487.1, 12984, 61679
3587, 40977.3, 12899.4, 14905, 84908
3588, 35507.3, 11889.9, 12997, 78502
3589, 15071.7, 4902.65, 5499, 32193
3590, 0, 0, 0, 1.17549e-38
3591, 0, 0, 0, 1.17549e-38
3592, 22510.6, 7283.94, 8679, 42328
3593, 26085.3, 8643.51, 8713, 52317
3594, 20691, 6545.1, 6452, 41926
3595, 9213.25, 3931.83, 2474, 21233
3596, 37805.4, 13056.1, 9496, 83915
3597, 31562.1, 11636.3, 10782, 69658
3598, 18223.3, 6695.52, 6405, 40008
3599, 18224.1, 6695.68, 6415, 40008
3600, 11475.5, 3943.86, 3871, 23787
3601, 24805, 7771.6, 9790, 48404
3602, 16175, 5427.33, 5929, 33479
3603, 31718.5, 10869.3, 10568, 58284
3604, 570.71, 595.388, 5, 3179
3605, 28060.6, 9708, 7590, 59287
3606, 51802.6, 16436.3, 19060, 104777
3607, 25762.7, 8338.94, 8161, 56531
3608, 664.9, 596.383, 17, 2589
3609, 18589.2, 7799.11, 6351, 43926
3610, 16769.3, 6518.12, 3683, 44980
3611, 48479.2, 16433.8, 16237, 104663
3612, 24381.6, 8402.93, 8512, 43855
3613, 23345.5, 8759.57, 8406, 50793
3614, 18992.7, 6387.72, 5558, 39979
3615, 4497.43, 1770.95, 1389, 9167
3616, 6308.29, 3194.36, 1193, 17536
3617, 36257.4, 11255.9, 12087, 68904
3618, 20462.8, 6981.73, 5367, 39195
3619, 23052.7, 7164.4, 10342, 43144
3620, 28528.6, 8726.17, 12542, 50831
3621, 64944.1, 22161.7, 23290, 140261
3622, 12362.3, 4768.35, 3962, 27290
3623, 66738.5, 22637.6, 26309, 134964
3624, 18911.4, 6047.61, 6911, 37201
3625, 6088.83, 3467.79, 803, 18539
3626, 21101.3, 6786.87, 7728, 40627
3627, 21101.3, 6786.87, 7728, 40627
3628, 377.38, 284.004, 41, 2104
3629, 2824.86, 1746.38, 480, 12525
3630, 27675.8, 9495.89, 9904, 53413
3631, 33003.4, 10637.4, 11786, 66278
3632, 0, 0, 0, 1.17549e-38
3633, 2976.2, 1535.41, 581, 8670
3634, 7222.11, 3320.15, 1178, 18149
3635, 196.95, 108.142, 40, 663
3636, 1, 0, 1, 1
3637, 17683.8, 6132.79, 5905, 34920
3638, 25906.4, 8746.86, 8296, 52805
3639, 2628.75, 1539.72, 316, 8123
3640, 25767.5, 8601.02, 7265, 43908
3641, 50.98, 109.735, 1, 815
3642, 32239, 11099.1, 10922, 65746
3643, 30157.2, 9882.62, 10657, 62545
3644, 41757.8, 13876.8, 16972, 74919
3645, 187.74, 290.743, 4, 1686
3646, 189.47, 291.62, 4, 1686
3647, 30850.7, 11102.1, 9554, 75828
3648, 10178.3, 3627.34, 3158, 17561
3649, 8899.98, 3174.17, 2625, 19377
3650, 52427.6, 16684.5, 20663, 102059
3651, 23811.2, 9410.17, 6039, 54343
3652, 7569.46, 3134.02, 2321, 18571
3653, 483.93, 277.687, 44, 1429
3654, 5.16, 7.3739, 1, 35
3655, 115.08, 134.81, 1, 801
3656, 39564.6, 13207, 14967, 79195
3657, 24184.7, 8822.4, 7939, 47789
3658, 1443.97, 969.144, 239, 5375
3659, 30844.7, 10402.8, 10501, 64112
3660, 15556.3, 5253.97, 6459, 34171
3661, 7163.37, 3117.54, 1048, 15947
3662, 16099.8, 6074.09, 4471, 33703
3663, 25501.9, 8171.33, 10331, 53660
3664, 4.68, 26.8841, 1, 270
3665, 659.09, 844.301, 13, 5476
3666, 37897.7, 12761.4, 11569, 79716
3667, 51956.8, 17691.3, 20383, 94762
3668, 0, 0, 0, 1.17549e-38
3669, 5255.5, 3704.84, 842, 19003
3670, 25499.8, 8462.77, 7332, 46531
3671, 31956.3, 10089.5, 12077, 64404
3672, 27147.6, 9113.7, 8258, 49463
3673, 93495, 29758.1, 34420, 185740
3674, 38047.7, 13097.1, 12501, 69696
3675, 559.78, 681.711, 1, 4256
3676, 3727.73, 1774.02, 878, 7984
3677, 11500.4, 4476.36, 3693, 26487
3678, 21486.2, 8047.85, 5609, 41846
3679, 145.06, 239.551, 1, 1773
3680, 14668.1, 4990.67, 5564, 30030
3681, 24982.6, 9413.24, 7766, 49902
3682, 47674.5, 15133.2, 15937, 95837
3683, 69.36, 102.049, 1, 633
3684, 36273.8, 12069.9, 12893, 76221
3685, 61135.6, 21863.8, 18644, 145505
3686, 24708.5, 8327.94, 8793, 49045
3687, 29670.4, 9845.63, 10301, 61803
3688, 13873.3, 5398.81, 4252, 29883
3689, 18008.3, 6789.39, 5491, 40268
3690, 11434.9, 3990.34, 4203, 23191
3691, 16641.8, 5782.68, 6714, 36009
3692, 11251.8, 3631.32, 3779, 22002
3693, 87.01, 45.296, 19, 205
3694, 21074.6, 6846.83, 7959, 45163
3695, 21074.6, 6846.83, 7959, 45163
3696, 21074.6, 6846.83, 7959, 45163
3697, 25775.7, 8974.46, 8367, 54131
3698, 46566.4, 14265.4, 21032, 84183
3699, 30658.9, 9849.79, 10772, 56021
3700, 34655, 11817.4, 12889, 65637
3701, 17847.6, 6636.02, 6112, 44305
3702, 44329.1, 14684, 16632, 85509
3703, 15341.9, 5467.86, 5581, 32288
3704, 24650.3, 7968.23, 8342, 47805
3705, 25473.1, 9102.21, 8153, 57512
3706, 61511.4, 19921.4, 21822, 117931
3707, 38265.7, 12517, 14134, 75085
3708, 34180.7, 11044.6, 14318, 67078
3709, 35462.7, 11580.2, 9558, 68314
3710, 50116.6, 15899.2, 21417, 101875
3711, 59623.7, 18835.2, 23008, 118271
3712, 40595.7, 12533.9, 14585, 79103
3713, 46605.2, 15789.5, 17009, 92026
3714, 9808.84, 3671.6, 3217, 19556
3715, 46771.9, 15176, 16244, 96140
3716, 37189.5, 12060.8, 13069, 69122
3717, 34249, 11297.4, 7770, 64832
3718, 31800, 11317, 11394, 68880
3719, 23447.6, 7777.88, 9297, 44707
3720, 46610.4, 15364.4, 16873, 81214
3721, 9271.9, 3731.84, 2442, 17474
3722, 19135.2, 6639.71, 5714, 42612
3723, 55548.5, 18439.1, 24582, 108178
3724, 39545.9, 13060.6, 14314, 76605
3725, 11699, 4203.98, 3071, 23112
3726, 4796.11, 2506.63, 991, 12251
3727, 51097.7, 16981, 19293, 99428
3728, 93556.4, 29692.6, 34502, 185653
3729, 93560.6, 29687.9, 34481, 185632
3730, 263.97, 157.46, 44, 951
3731, 35924.2, 11453.9, 13459, 70627
3732, 34132.3, 10753.1, 12943, 66880
3733, 18086.4, 6555.33, 5898, 34715
3734, 5366.96, 2601.57, 1482, 14952
3735, 12989.7, 4718.78, 4009, 30126
3736, 959.62, 588.394, 26, 2962
3737, 17165.3, 6098.11, 6281, 38410
3738, 23618.4, 7704.13, 8394, 45156
3739, 34365.7, 11241.8, 14113, 74895
3740, 19284.1, 7159.31, 7782, 39722
3741, 78875.1, 25772.3, 27998, 161235
3742, 325.41, 463.408, 3, 3916
3743, 35022.1, 10781.7, 9856, 62956
3744, 30485.4, 9618.5, 10709, 58652
3745, 49.41, 88.4772, 1, 553
3746, 22310.8, 7053.65, 8001, 46293
3747, 22416.5, 7092.81, 8020, 46470
3748, 22416.5, 7092.81, 8020, 46470
3749, 82915.6, 27979.2, 29465, 164412
3750, 29409.1, 9687.76, 12444, 63701
3751, 24274.2, 9244.07, 8550, 46850
3752, 11540.1, 5345.24, 2213, 28436
3753, 35045.7, 11497.9, 15025, 75897
3754, 23204.8, 7887.59, 7923, 47406
3755, 5523.1, 2506.42, 1524, 12350
3756, 15155.2, 4921.54, 7395, 27954
3757, 83068, 27814.8, 26231, 174562
3758, 31271, 10907.5, 9428, 70895
3759, 20807.3, 7353.33, 5722, 41445
3760, 36479.8, 11949.9, 12261, 71719
3761, 57703.5, 18765.6, 22507, 119883
3762, 10002.7, 3676.36, 4003, 20522
3763, 30919.5, 10433.6, 10032, 62488
3764, 52844.2, 18787.3, 17541, 106548
3765, 0, 0, 0, 1.17549e-38
3766, 0, 0, 0, 1.17549e-38
3767, 18288.5, 6029.43, 5087, 37854
3768, 41244.6, 14029.9, 15598, 79622
3769, 93958.6, 29808, 34520, 185705
3770, 42758.3, 14018.5, 14888, 86369
3771, 43664.8, 14393.6, 15244, 88842
3772, 25769.7, 7863.16, 9560, 50292
3773, 10783.9, 3347.08, 3087, 19764
3774, 220.55, 159.767, 20, 794
3775, 92397.4, 29446.9, 34343, 185511
3776, 53744.5, 17408.4, 17565, 108337
3777, 17002.3, 5891.46, 4264, 39170
3778, 45311.1, 16037.5, 17064, 101647
3779, 19990.6, 6816.31, 7345, 41772
3780, 20188.6, 6853.74, 7357, 42157
3781, 2281.24, 801.334, 728, 4305
3782, 2281.24, 801.334, 728, 4305
3783, 30171.9, 10599.4, 10515, 72415
3784, 15975.7, 5437.47, 5036, 32948
3785, 20505.2, 6735.3, 6030, 46442
3786, 42130.8, 13252.7, 15914, 80600
3787, 43499.2, 13887.9, 13546, 86594
3788, 12327.7, 4675.08, 3268, 29503
3789, 25331.3, 8427.27, 8698, 55103
3790, 0, 0, 0, 1.17549e-38
3791, 48453.7, 16547.7, 19292, 103511
3792, 16603.3, 5968.53, 5173, 40713
