point, mean, stddev, min, max
3645, 44.56, 75.4796, 1, 467
3646, 1.21, 0.752264, 1, 6
3647, 1.19, 0.688403, 1, 6
3648, 44.27, 80.3714, 1, 444
3649, 46.12, 87.5912, 1, 539
3650, 460.31, 833.226, 2, 4693
3651, 43.95, 94.0012, 1, 646
3652, 450.84, 809.247, 1, 4564
3653, 421.92, 766.365, 5, 4337
3654, 463.3, 865.397, 3, 4944
3655, 47.1, 85.6105, 1, 483
3656, 454.39, 785.157, 1, 4807
3657, 428.47, 734.064, 2, 3654
3658, 456.9, 859.219, 3, 4417
3659, 436.61, 803.398, 5, 5139
3660, 451.91, 831.161, 1, 5228
3661, 445.62, 777.009, 6, 4078
3662, 46.42, 84.0661, 1, 507
3663, 45.44, 82.1802, 1, 515
3664, 458.21, 856.521, 1, 4812
3665, 437.64, 757.725, 1, 4616
3666, 453.69, 795.929, 3, 4178
3667, 465.5, 829.251, 1, 4505
3668, 428.54, 782.018, 1, 4447
3669, 432.86, 757.054, 4, 4407
3670, 44.19, 80.0462, 1, 428
3671, 445.81, 770.083, 2, 3974
3672, 459.04, 813.16, 1, 5137
3673, 438.28, 778.788, 2, 4466
3674, 47.43, 101.072, 1, 666
3675, 446.21, 818.89, 6, 4375
3676, 50.68, 102.213, 1, 669
3677, 44, 89.3531, 1, 526
3678, 1.1, 0.360555, 1, 3
3679, 44.19, 83.8466, 1, 521
3680, 441.44, 763.714, 6, 4316
3681, 455.76, 797.513, 8, 4138
3682, 444.31, 785.076, 7, 4218
3683, 447.1, 808.535, 4, 4832
3684, 439.29, 779.713, 2, 4321
3685, 420.78, 729.444, 2, 4006
3686, 53, 104.623, 1, 576
3687, 459.08, 824.673, 4, 4970
3688, 443.29, 805.051, 7, 4398
3689, 472.41, 870.902, 4, 4712
3690, 43.66, 73.919, 1, 374
3691, 434.26, 778.773, 1, 4545
3692, 48.24, 95.4687, 1, 589
3693, 48.82, 94.7137, 1, 666
3694, 1.14, 0.583438, 1, 6
3695, 426.7, 715.14, 4, 4064
3696, 439.95, 770.329, 1, 4621
3697, 463.3, 818.633, 2, 4617
3698, 47.12, 90.6453, 1, 518
3699, 438.16, 740.434, 1, 3962
3700, 44.3, 80.506, 1, 469
3701, 45.84, 90.3264, 1, 590
3702, 1.04, 0.241661, 1, 3
3703, 452.41, 796.401, 6, 4309
3704, 43.7, 85.4413, 1, 570
3705, 51.66, 101.406, 1, 625
3706, 1.13, 0.482804, 1, 4
3707, 47.82, 93.0775, 1, 507
3708, 1.1, 0.412311, 1, 4
3709, 1.27, 1.87005, 1, 17
3710, 1, 0, 1, 1
3711, 1.09, 0.376696, 1, 3
3712, 44.31, 86.1705, 1, 542
3713, 48.74, 96.4648, 1, 620
3714, 454.14, 852.235, 2, 5363
3715, 46.08, 94.644, 1, 578
3716, 437.03, 764.388, 1, 4166
3717, 430.17, 768.098, 5, 4663
3718, 437.2, 771.545, 3, 4616
3719, 47.55, 93.7377, 1, 592
3720, 432.48, 758.775, 5, 4741
3721, 448.43, 818.94, 4, 4998
3722, 437.58, 774.079, 8, 4061
3723, 436.17, 783.35, 3, 4558
3724, 449.54, 870.674, 1, 5529
3725, 433.19, 797.451, 6, 4638
3726, 47.39, 87.9134, 1, 509
3727, 45.96, 82.6952, 1, 575
3728, 447.8, 802.466, 2, 4576
3729, 423.63, 725.131, 3, 4199
3730, 425.19, 745.36, 2, 4513
3731, 442.5, 785.797, 3, 5026
3732, 446.63, 801.618, 1, 4406
3733, 432.47, 745.446, 1, 4162
3734, 47.79, 87.4036, 1, 487
3735, 434.66, 777.344, 5, 4375
3736, 451.18, 826.872, 3, 4825
3737, 449.63, 825.653, 1, 4409
3738, 52.25, 90.4783, 1, 431
3739, 444.15, 798.304, 6, 4601
3740, 47.24, 101.636, 1, 620
3741, 41.04, 75.9558, 1, 388
3742, 1.08, 0.391918, 1, 4
3743, 45.99, 91.9245, 1, 520
3744, 456.63, 832.032, 6, 5269
3745, 447.76, 807.782, 1, 4858
3746, 439.9, 806.708, 1, 4696
3747, 443.2, 794.213, 2, 5079
3748, 434.99, 770.082, 2, 4684
3749, 447.39, 819.615, 3, 4981
3750, 46.9, 88.3658, 1, 535
3751, 456.01, 839.134, 3, 4946
3752, 442.54, 787.074, 2, 4832
3753, 452.58, 830.303, 4, 5126
3754, 45.71, 86.2798, 1, 579
3755, 447.57, 831.29, 2, 5156
3756, 49.84, 93.4993, 1, 531
3757, 54.54, 120.272, 1, 923
3758, 1.26, 0.934023, 1, 6
3759, 431.29, 779.008, 6, 5017
3760, 453.07, 818.728, 2, 4639
3761, 450.23, 820.208, 1, 5603
3762, 47.44, 85.7369, 1, 452
3763, 444.49, 792.045, 2, 5269
3764, 47.05, 90.9483, 1, 615
3765, 46.88, 85.4801, 1, 473
3766, 1.24, 0.776144, 1, 5
3767, 441.04, 811.296, 1, 5219
3768, 43.55, 85.6924, 1, 586
3769, 44.81, 93.8546, 1, 656
3770, 1.12, 0.474974, 1, 4
3771, 54.31, 116.76, 1, 889
3772, 1.18, 0.72636, 1, 6
3773, 1.14, 0.600333, 1, 5
3774, 1, 0, 1, 1
3775, 53, 112.791, 1, 771
3776, 439.87, 775.772, 4, 4370
3777, 430.53, 761.358, 5, 4448
3778, 436.4, 815.475, 5, 5647
3779, 429.76, 746.184, 4, 4469
3780, 432.59, 750.681, 4, 3919
3781, 448.19, 782.222, 2, 4513
3782, 48.67, 95.863, 1, 685
3783, 440.34, 823.898, 2, 5424
3784, 441.88, 761.601, 4, 3975
3785, 438.19, 804.558, 6, 4555
3786, 49.03, 102.893, 1, 647
3787, 429.4, 783.722, 4, 4563
3788, 46.25, 88.815, 1, 542
3789, 43.67, 82.463, 1, 452
3790, 1.16, 0.703136, 1, 7
3791, 439.76, 770.19, 5, 4535
3792, 448.42, 824.635, 4, 4454
3793, 416.16, 708.279, 1, 4133
3794, 49.46, 99.0805, 1, 697
3795, 443.53, 769.789, 2, 4430
3796, 45.54, 81.7636, 1, 418
3797, 47.22, 86.8517, 1, 576
3798, 1.1, 0.43589, 1, 4
3799, 446.45, 764.501, 2, 4014
3800, 45.41, 83.1858, 1, 495
3801, 47.47, 93.2635, 1, 621
3802, 1.08, 0.365513, 1, 4
3803, 44.15, 79.3371, 1, 394
3804, 1.09, 0.633955, 1, 7
3805, 1.24, 1.03073, 1, 10
3806, 1, 0, 1, 1
3807, 425.34, 768.202, 6, 4238
3808, 416.07, 687.888, 5, 3975
3809, 433.03, 775.862, 3, 3910
3810, 41.39, 78.3484, 1, 433
3811, 435.13, 762.115, 3, 4189
3812, 38.18, 67.8699, 1, 380
3813, 46.84, 91.4941, 1, 523
3814, 1.19, 0.85668, 1, 7
3815, 454.78, 850.478, 2, 5397
3816, 48.25, 87.228, 1, 507
3817, 43.15, 71.7061, 1, 383
3818, 1.11, 0.48775, 1, 5
3819, 47.33, 97.3214, 1, 663
3820, 1.08, 0.365513, 1, 4
3821, 1.13, 0.541386, 1, 5
3822, 1, 0, 1, 1
3823, 445.21, 796.565, 1, 4191
3824, 52.04, 95.9802, 1, 611
3825, 44.74, 94.5249, 1, 694
3826, 1.14, 0.678528, 1, 7
3827, 49.64, 86.6758, 1, 409
3828, 1.21, 0.951788, 1, 8
3829, 1.27, 1.14765, 1, 7
3830, 1, 0, 1, 1
3831, 49.81, 97.6329, 1, 526
3832, 1.13, 0.482804, 1, 4
3833, 1.06, 0.310484, 1, 3
3834, 1, 0, 1, 1
3835, 1.06, 0.276406, 1, 3
3836, 1, 0, 1, 1
3837, 1, 0, 1, 1
3838, 1, 0, 1, 1
3839, 1.24, 0.960417, 1, 9
3840, 51.36, 110.323, 1, 668
3841, 43.78, 83.6608, 1, 441
3842, 436.28, 785.351, 3, 4661
3843, 43.9, 85.6616, 1, 596
3844, 440.91, 779.378, 5, 4421
3845, 426.73, 716.141, 1, 4271
3846, 477.63, 927.863, 3, 6000
3847, 46.52, 84.7393, 1, 415
3848, 453.9, 780.083, 5, 3898
3849, 440.11, 764.065, 6, 4181
3850, 444.49, 797.59, 2, 4378
3851, 428.06, 751.5, 3, 3910
3852, 441.69, 766.737, 4, 4334
3853, 440.74, 761.644, 1, 4000
3854, 49.53, 99.9381, 1, 686
3855, 53.09, 97.4848, 1, 507
3856, 443.62, 800.161, 5, 4458
3857, 436.88, 782.763, 4, 4620
3858, 437.97, 815.911, 3, 4491
3859, 444.43, 806.47, 3, 4396
3860, 449.26, 829.168, 7, 5126
3861, 447.98, 774.393, 1, 4294
3862, 42.56, 74.1956, 1, 421
3863, 434.49, 796.303, 5, 5180
3864, 425.73, 736.539, 3, 4469
3865, 443.37, 837.842, 2, 5204
3866, 47.53, 88.5603, 1, 489
3867, 447.34, 857.93, 5, 5696
3868, 48.37, 100.03, 1, 725
3869, 50.39, 98.7893, 1, 581
3870, 1.17, 0.837317, 1, 8
3871, 46.8, 81.5918, 1, 429
3872, 454.7, 837.421, 5, 4625
3873, 444.35, 757.882, 2, 4414
3874, 426.49, 746.523, 2, 4317
3875, 443.78, 791.35, 1, 4484
3876, 417.87, 732.907, 3, 4072
3877, 444.62, 751.615, 6, 3892
3878, 48.44, 88.5001, 1, 531
3879, 450.24, 822.916, 1, 5379
3880, 432.95, 760.094, 2, 4255
3881, 457.62, 836.323, 2, 4365
3882, 40.37, 75.1547, 1, 385
3883, 435.46, 752.562, 4, 4058
3884, 46.1, 94.4743, 1, 599
3885, 47.45, 87.1472, 1, 497
3886, 1.19, 0.924067, 1, 9
3887, 472.83, 852.062, 4, 5043
3888, 433.06, 743.855, 3, 3737
3889, 437.84, 785.586, 5, 4547
3890, 42.13, 85.2411, 1, 426
3891, 433.49, 748.479, 9, 4071
3892, 43.99, 78.2192, 1, 504
3893, 42.04, 75.1123, 1, 398
3894, 1.13, 0.610819, 1, 6
3895, 446.01, 832.413, 10, 5606
3896, 41, 73.7947, 1, 449
3897, 42.7, 72.2459, 1, 372
3898, 1.19, 1.16357, 1, 11
3899, 45.38, 81.2946, 1, 525
3900, 1.33, 1.35687, 1, 11
3901, 1.08, 0.391918, 1, 4
3902, 1, 0, 1, 1
3903, 49.84, 95.4221, 1, 503
3904, 434.8, 749.787, 2, 4307
3905, 438.88, 715.97, 6, 3749
3906, 452.74, 764.755, 2, 3836
3907, 453.8, 792.948, 2, 4314
3908, 453.03, 780.42, 7, 4283
3909, 433.14, 725.202, 9, 4056
3910, 46.61, 95.4793, 1, 667
3911, 438.92, 775.961, 3, 4269
3912, 450.64, 801.166, 3, 4566
3913, 431.72, 719.589, 4, 3833
3914, 47.99, 102.27, 1, 666
3915, 449.62, 859.057, 4, 6009
3916, 49.87, 94.4402, 1, 582
3917, 40.45, 72.6261, 1, 412
3918, 1.19, 0.783517, 1, 6
3919, 438.09, 758.229, 4, 3857
3920, 445.62, 800.326, 1, 4694
3921, 455.68, 860.815, 3, 5406
3922, 52.38, 108.653, 1, 635
3923, 438.58, 764.61, 7, 4418
3924, 51.76, 98.1547, 1, 703
3925, 43.13, 79.575, 1, 409
3926, 1.16, 0.80895, 1, 8
3927, 439.75, 793.348, 3, 5053
3928, 44.57, 86.8104, 1, 601
3929, 47.37, 95.3372, 1, 722
3930, 1.14, 0.566039, 1, 5
3931, 47.33, 106.061, 1, 796
3932, 1.13, 0.610819, 1, 6
3933, 1.12, 0.534416, 1, 5
3934, 1, 0, 1, 1
3935, 443.28, 798.774, 2, 4604
3936, 446.11, 803.197, 3, 5448
3937, 448.75, 776.626, 2, 4250
3938, 45.78, 88.0831, 1, 501
3939, 439.61, 739.479, 4, 3918
3940, 44.59, 75.1054, 1, 312
3941, 44.87, 79.6133, 1, 466
3942, 1.19, 0.891011, 1, 9
3943, 433.18, 744.269, 1, 3776
3944, 49.25, 92.8695, 1, 519
3945, 46.06, 88.1433, 1, 583
3946, 1.09, 0.376696, 1, 3
3947, 48.86, 94.656, 1, 517
3948, 1.17, 0.707884, 1, 6
3949, 1.16, 0.731027, 1, 7
3950, 1, 0, 1, 1
3951, 442.59, 782.195, 1, 4541
3952, 42.64, 74.5962, 1, 378
3953, 46.44, 85.7238, 1, 479
3954, 1.2, 0.707107, 1, 5
3955, 41.7, 74.5961, 1, 452
3956, 1.1, 0.458258, 1, 4
3957, 1.24, 0.98102, 1, 8
3958, 1, 0, 1, 1
3959, 46.47, 86.5715, 1, 455
3960, 1.18, 0.698283, 1, 6
3961, 1.19, 0.808641, 1, 7
3962, 1, 0, 1, 1
3963, 1.25, 1.06184, 1, 7
3964, 1, 0, 1, 1
3965, 1, 0, 1, 1
3966, 1, 0, 1, 1
3967, 45.37, 81.376, 1, 430
3968, 453.72, 844.713, 3, 4675
3969, 440.05, 797.785, 5, 4771
3970, 439.73, 773.979, 6, 4187
3971, 435.08, 751.655, 2, 3867
3972, 429.81, 757.961, 4, 3925
3973, 439.04, 742.363, 2, 3709
3974, 50.22, 88.7422, 1, 438
3975, 422.19, 707.857, 4, 3816
3976, 438.3, 759.202, 2, 4242
3977, 429.88, 767.933, 6, 4508
3978, 44.72, 78.3086, 1, 480
3979, 437.45, 761.879, 1, 4363
3980, 48.65, 93.0937, 1, 649
3981, 43.55, 81.0504, 1, 410
3982, 1.09, 0.402368, 1, 4
3983, 445.24, 763.621, 1, 4232
3984, 439.28, 761.567, 6, 4274
3985, 424.09, 733.044, 7, 3923
3986, 41.64, 75.2078, 1, 506
3987, 450.09, 796.445, 2, 4142
3988, 45.86, 79.2011, 1, 458
3989, 45.28, 80.556, 1, 408
3990, 1.17, 1.49703, 1, 16
3991, 443.7, 821.824, 4, 4948
3992, 49.96, 92.3312, 1, 551
3993, 45.74, 82.6951, 1, 395
3994, 1.14, 0.600333, 1, 5
3995, 51.88, 114.629, 1, 833
3996, 1.18, 0.876128, 1, 7
3997, 1.09, 0.511762, 1, 5
3998, 1, 0, 1, 1
3999, 457.41, 795.56, 6, 4638
4000, 451.63, 789.344, 2, 4394
4001, 426.75, 764.363, 4, 4462
4002, 47.94, 86.7516, 1, 475
4003, 426.72, 734.903, 1, 3987
4004, 42.84, 76.192, 1, 364
4005, 46.54, 84.1114, 1, 475
4006, 1.13, 0.559553, 1, 5
4007, 447.35, 843.378, 4, 5456
4008, 46.99, 87.3477, 1, 589
4009, 43.55, 77.5522, 1, 421
4010, 1.06, 0.310483, 1, 3
4011, 45.57, 83.8665, 1, 438
4012, 1.11, 0.466798, 1, 4
4013, 1.06, 0.341174, 1, 4
4014, 1, 0, 1, 1
4015, 444.87, 801.222, 3, 4177
4016, 47.05, 94.0972, 1, 616
4017, 44.6, 83.8663, 1, 467
4018, 1.2, 0.836661, 1, 7
4019, 49.12, 87.8864, 1, 486
4020, 1.07, 0.353695, 1, 4
4021, 1.09, 0.402368, 1, 4
4022, 1, 0, 1, 1
4023, 48.25, 97.5857, 1, 743
4024, 1.2, 0.948684, 1, 8
4025, 1.1, 0.360555, 1, 3
4026, 1, 0, 1, 1
4027, 1.12, 0.515364, 1, 5
4028, 1, 0, 1, 1
4029, 1, 0, 1, 1
4030, 1, 0, 1, 1
4031, 461.53, 880.515, 6, 5479
4032, 469.48, 846.419, 2, 4476
4033, 477.71, 909.073, 4, 4895
4034, 46.8, 84.1137, 1, 439
4035, 449.19, 805.936, 1, 4486
4036, 52.89, 102.8, 1, 549
4037, 50.19, 91.9545, 1, 574
4038, 1.19, 0.716868, 1, 6
4039, 444.01, 792.277, 7, 4790
4040, 50.69, 95.3259, 1, 589
4041, 47.49, 90.7226, 1, 486
4042, 1.11, 0.44486, 1, 4
4043, 46.93, 92.1682, 1, 604
4044, 1.23, 1.42025, 1, 15
4045, 1.21, 0.791139, 1, 6
4046, 1, 0, 1, 1
4047, 463.8, 830.352, 3, 4587
4048, 55.48, 108.277, 1, 595
4049, 50, 100.186, 1, 500
4050, 1.09, 0.449333, 1, 5
4051, 48.64, 88.1659, 1, 426
4052, 1.1, 0.5, 1, 5
4053, 1.12, 0.381575, 1, 3
4054, 1, 0, 1, 1
4055, 46.32, 93.0219, 1, 638
4056, 1.39, 1.6118, 1, 13
4057, 1.19, 0.503885, 1, 3
4058, 1, 0, 1, 1
4059, 1.16, 0.643739, 1, 5
4060, 1, 0, 1, 1
4061, 1, 0, 1, 1
4062, 1, 0, 1, 1
4063, 463.83, 928.244, 5, 6979
4064, 46.17, 81.1786, 1, 543
4065, 52.89, 115.697, 1, 841
4066, 1.22, 0.900889, 1, 7
4067, 50.31, 101.441, 1, 618
4068, 1.05, 0.259808, 1, 3
4069, 1.21, 0.941223, 1, 8
4070, 1, 0, 1, 1
4071, 47.53, 98.7789, 1, 768
4072, 1.26, 1.37565, 1, 13
4073, 1.16, 0.628013, 1, 6
4074, 1, 0, 1, 1
4075, 1.13, 0.610819, 1, 6
4076, 1, 0, 1, 1
4077, 1, 0, 1, 1
4078, 1, 0, 1, 1
4079, 52.26, 106.133, 1, 683
4080, 1.18, 1.11696, 1, 12
4081, 1.11, 0.545802, 1, 5
4082, 1, 0, 1, 1
4083, 1.12, 0.778203, 1, 7
4084, 1, 0, 1, 1
4085, 1, 0, 1, 1
4086, 1, 0, 1, 1
4087, 1.14, 0.70739, 1, 7
4088, 1, 0, 1, 1
4089, 1, 0, 1, 1
4090, 1, 0, 1, 1
4091, 1, 0, 1, 1
4092, 1, 0, 1, 1
4093, 1, 0, 1, 1
4094, 1, 0, 1, 1
