point, mean, stddev, min, max
2648, 9.14, 12.6183, 1, 94
2649, 9.7, 17.7085, 1, 164
2650, 8.42, 11.9408, 1, 96
2651, 8.7, 12.3697, 1, 107
2652, 9.22, 13.7939, 1, 119
2653, 8.83, 20.4118, 1, 199
2654, 9.3, 12.3592, 1, 101
2655, 9.17, 15.9975, 1, 133
2656, 9.53, 12.3422, 1, 97
2657, 8.84, 11.8125, 1, 92
2658, 8.85, 15.1752, 1, 135
2659, 9.48, 12.8596, 1, 102
2660, 8.27, 14.2891, 1, 128
2661, 9.67, 17.3557, 1, 165
2662, 9.45, 12.9154, 1, 98
2663, 8.9, 10.4254, 1, 66
2664, 8.88, 11.4894, 1, 91
2665, 9.43, 14.348, 1, 119
2666, 9.26, 15.7522, 1, 140
2667, 9.11, 12.9421, 1, 101
2668, 9.7, 14.5894, 1, 125
2669, 9.17, 13.4648, 1, 111
2670, 9.02, 12.7177, 1, 110
2671, 9.3, 11.6983, 1, 88
2672, 8.93, 12.605, 1, 107
2673, 8.3, 10.8651, 1, 87
2674, 10.57, 16.0775, 1, 122
2675, 8.45, 12.0469, 1, 85
2676, 10.07, 22.9553, 1, 225
2677, 9.43, 12.7148, 1, 108
2678, 8.94, 11.7302, 1, 89
2679, 9.13, 11.8875, 1, 91
2680, 8.98, 13.0292, 1, 100
2681, 8.48, 11.609, 1, 89
2682, 9.26, 12.6678, 1, 101
2683, 9.31, 12.27, 1, 93
2684, 9.3, 13.4406, 1, 110
2685, 11.2, 24.7083, 1, 238
2686, 8.92, 12.3796, 1, 97
2687, 9.71, 12.8556, 1, 99
2688, 9, 12.1885, 1, 91
2689, 9.58, 17.9973, 1, 172
2690, 9.24, 12.7649, 1, 93
2691, 9.44, 14.5061, 1, 121
2692, 8.6, 14.5609, 1, 125
2693, 9.23, 15.1459, 1, 136
2694, 9.17, 14.7676, 1, 135
2695, 9.38, 14.4096, 1, 127
2696, 8.67, 11.3948, 1, 89
2697, 8.57, 11.5293, 1, 97
2698, 8.74, 11.7691, 1, 72
2699, 8.84, 11.0686, 1, 83
2700, 9.15, 10.9374, 1, 81
2701, 8.9, 14.1531, 1, 122
2702, 9.28, 14.7378, 1, 128
2703, 10.62, 26.437, 1, 261
2704, 9.83, 13.5499, 1, 97
2705, 10.7, 25.9582, 1, 257
2706, 9.91, 13.2583, 1, 101
2707, 8.98, 16.6024, 1, 152
2708, 9.94, 19.1968, 1, 178
2709, 9.74, 14.7259, 1, 123
2710, 8.96, 11.3912, 1, 83
2711, 8.55, 12.586, 1, 106
2712, 9.67, 13.7405, 1, 108
2713, 8.33, 12.8779, 1, 116
2714, 7.9, 11.0204, 1, 91
2715, 11.13, 25.2296, 1, 242
2716, 8.92, 13.032, 1, 106
2717, 9.08, 12.7567, 1, 108
2718, 9.1, 11.7843, 1, 95
2719, 9.47, 13.3921, 1, 108
2720, 9.36, 15.172, 1, 129
2721, 8.53, 14.6154, 1, 128
2722, 8.37, 12.1158, 1, 93
2723, 10.67, 28.1667, 1, 277
2724, 8.45, 12.9301, 1, 114
2725, 9.89, 14.2547, 1, 113
2726, 8.04, 11.6051, 1, 88
2727, 11.18, 25.8079, 1, 250
2728, 9.58, 15.1876, 1, 138
2729, 9.05, 12.5374, 1, 108
2730, 8.29, 11.6364, 1, 91
2731, 8.94, 14.2736, 1, 107
2732, 7.9, 11.4328, 1, 93
2733, 9.91, 13.0208, 1, 94
2734, 8.3, 11.0259, 1, 89
2735, 9.25, 11.1789, 1, 82
2736, 9.27, 14.1689, 1, 115
2737, 8.88, 12.9238, 1, 95
2738, 7.87, 10.8726, 1, 83
2739, 9.39, 13.0567, 1, 110
2740, 9.05, 12.6794, 1, 102
2741, 9.34, 13.3418, 1, 102
2742, 9.51, 14.6106, 1, 117
2743, 8.71, 13.9394, 1, 113
2744, 8.97, 12.1716, 1, 104
2745, 8.7, 12.7926, 1, 106
2746, 9.84, 12.4585, 1, 102
2747, 9.83, 14.0763, 1, 123
2748, 8.53, 12.7503, 1, 111
2749, 8.26, 12.1586, 1, 105
2750, 9.69, 15.9478, 1, 136
2751, 10.67, 26.5142, 1, 259
2752, 9.57, 14.3543, 1, 128
2753, 10.84, 27.1417, 1, 262
2754, 8.73, 12.5275, 1, 104
2755, 8.88, 13.7392, 1, 121
2756, 9.27, 17.4321, 1, 161
2757, 9.38, 13.7534, 1, 110
2758, 8.95, 11.3854, 1, 87
2759, 8.74, 12.6267, 1, 108
2760, 8.75, 13.445, 1, 115
2761, 8.97, 11.7435, 1, 94
2762, 9.92, 18.4118, 1, 170
2763, 9.38, 12.082, 1, 93
2764, 9.34, 12.9168, 1, 90
2765, 8.88, 11.8864, 1, 75
2766, 9.44, 13.6046, 1, 115
2767, 10.14, 26.65, 1, 263
2768, 10.58, 27.0474, 1, 268
2769, 9.49, 12.1783, 1, 90
2770, 9.21, 13.1623, 1, 100
2771, 9.38, 15.0212, 1, 130
2772, 9.1, 11.1602, 1, 76
2773, 10.81, 13.5711, 1, 102
2774, 8.82, 14.6809, 1, 133
2775, 8.43, 11.3721, 1, 94
2776, 9.72, 15.9882, 1, 141
2777, 9.37, 15.7643, 1, 140
2778, 8.83, 11.5231, 1, 88
2779, 8.2, 11.5732, 1, 97
2780, 9.53, 12.9294, 1, 96
2781, 8.17, 12.421, 1, 109
2782, 8.91, 12.5101, 1, 106
2783, 9.38, 13.9526, 1, 112
2784, 8.48, 11.9904, 1, 98
2785, 8.33, 11.9365, 1, 104
2786, 9.59, 13.4396, 1, 100
2787, 8.59, 10.7945, 1, 83
2788, 9.35, 15.2187, 1, 137
2789, 8.59, 13.2892, 1, 116
2790, 9.07, 15.6283, 1, 137
2791, 9.05, 11.6571, 1, 83
2792, 9.04, 11.9799, 1, 97
2793, 10.27, 24.0016, 1, 231
2794, 8.39, 10.7758, 1, 87
2795, 8.9, 13.8141, 1, 108
2796, 9.85, 14.0495, 1, 107
2797, 9.89, 12.6316, 1, 95
2798, 8.77, 12.2424, 1, 100
2799, 9.87, 18.8927, 1, 179
2800, 10.07, 17.1168, 1, 156
2801, 8.41, 11.9483, 1, 99
2802, 8.85, 12.4911, 1, 96
2803, 9.54, 12.2036, 1, 93
2804, 9.39, 15.7009, 1, 131
2805, 9.93, 23.1535, 1, 225
2806, 9.31, 12.043, 1, 93
2807, 8.91, 13.2235, 1, 111
2808, 9.23, 11.5541, 1, 79
2809, 8.63, 14.8241, 1, 135
2810, 9.46, 14.493, 1, 129
2811, 8.36, 11.2521, 1, 97
2812, 8.24, 11.3421, 1, 91
2813, 8.7, 11.4495, 1, 87
2814, 8.76, 13.5034, 1, 107
2815, 9.69, 13.9318, 1, 121
2816, 8.92, 15.9485, 1, 140
2817, 9.9, 14.4295, 1, 107
2818, 8.71, 11.6716, 1, 91
2819, 8.74, 11.5314, 1, 94
2820, 10.27, 26.1717, 1, 260
2821, 10.05, 27.9848, 1, 279
2822, 9.31, 15.6989, 1, 137
2823, 8.91, 14.5747, 1, 129
2824, 8.57, 12.889, 1, 106
2825, 9.79, 15.9344, 1, 137
2826, 10.06, 11.7668, 1, 80
2827, 9.06, 10.9314, 1, 78
2828, 9.45, 14.0381, 1, 121
2829, 9.21, 11.728, 1, 89
2830, 9.5, 11.8309, 1, 97
2831, 9.21, 13.8819, 1, 119
2832, 9.63, 12.3698, 1, 91
2833, 9.15, 11.7042, 1, 90
2834, 9.79, 11.9476, 1, 90
2835, 8.7, 11.5469, 1, 98
2836, 8.36, 10.9905, 1, 86
2837, 9.04, 11.6481, 1, 88
2838, 9.66, 13.4315, 1, 101
2839, 9.64, 12.193, 1, 90
2840, 9.56, 14.9602, 1, 130
2841, 9.03, 15.6221, 1, 137
2842, 8.72, 11.8009, 1, 94
2843, 9.13, 13.1177, 1, 108
2844, 9.26, 13.3908, 1, 101
2845, 9.02, 12.8483, 1, 111
2846, 10.45, 25.1258, 1, 244
2847, 8.95, 13.4777, 1, 110
2848, 10.08, 13.1785, 1, 91
2849, 11.09, 27.3788, 1, 268
2850, 9.86, 13.6389, 1, 102
2851, 9.11, 12.2735, 1, 98
2852, 10.56, 27.6121, 1, 275
2853, 8.91, 11.6808, 1, 96
2854, 8.74, 11.9512, 1, 91
2855, 9.03, 13.2827, 1, 105
2856, 8.66, 11.4098, 1, 84
2857, 9.83, 15.559, 1, 128
2858, 11.28, 28.0057, 1, 262
2859, 9.6, 13.1057, 1, 104
2860, 8.85, 12.1667, 1, 95
2861, 8.2, 10.7499, 1, 76
2862, 9.5, 13.3884, 1, 109
2863, 9.35, 13.4754, 1, 111
2864, 9.48, 13.5126, 1, 110
2865, 8.58, 11.5552, 1, 99
2866, 9.76, 16.0985, 1, 141
2867, 9.81, 13.3152, 1, 99
2868, 9.7, 15.7108, 1, 135
2869, 8.55, 11.5519, 1, 98
2870, 10.44, 27.641, 1, 273
2871, 9.57, 11.1967, 1, 85
2872, 9.68, 14.545, 1, 129
2873, 10.27, 14.5622, 1, 117
2874, 8.98, 11.0318, 1, 87
2875, 9.76, 13.9048, 1, 114
2876, 8.52, 13.6854, 1, 113
2877, 9.53, 14.642, 1, 131
2878, 8.11, 12.1102, 1, 106
2879, 9.75, 12.8883, 1, 93
2880, 7.75, 11.1681, 1, 86
2881, 9.86, 14.3276, 1, 121
2882, 10.24, 24.468, 1, 242
2883, 8.74, 12.7111, 1, 107
2884, 10.92, 27.9888, 1, 273
2885, 9.72, 15.6039, 1, 137
2886, 8.94, 12.2522, 1, 105
2887, 8.56, 12.662, 1, 102
2888, 8.72, 12.8141, 1, 102
2889, 8.91, 14.8755, 1, 126
2890, 10.15, 15.8766, 1, 132
2891, 9.22, 13.8077, 1, 115
2892, 9.88, 12.9455, 1, 102
2893, 9.34, 16.3348, 1, 146
2894, 8.32, 12.1044, 1, 106
2895, 8.63, 10.8615, 1, 85
2896, 8.25, 11.3441, 1, 96
2897, 8.84, 12.3481, 1, 97
2898, 9.42, 13.3538, 1, 114
2899, 9.22, 11.7946, 1, 79
2900, 9.53, 15.1251, 1, 133
2901, 8.25, 11.4493, 1, 93
2902, 8.71, 15.9162, 1, 148
2903, 9.94, 14.0683, 1, 99
2904, 8.64, 12.7464, 1, 103
2905, 9.2, 13.2966, 1, 115
2906, 8.03, 12.1313, 1, 108
2907, 9.42, 13.0631, 1, 102
2908, 8.58, 11.0437, 1, 82
2909, 8.66, 12.7446, 1, 107
2910, 9.69, 15.7586, 1, 138
2911, 8.16, 11.8471, 1, 102
2912, 8.99, 12.9742, 1, 111
2913, 9.79, 14.1112, 1, 125
2914, 9.58, 15.2356, 1, 122
2915, 8.73, 10.5819, 1, 82
2916, 8.68, 11.7114, 1, 97
2917, 8.46, 12.5119, 1, 94
2918, 9.63, 16.4783, 1, 142
2919, 9.96, 15.0492, 1, 133
2920, 9.15, 11.0963, 1, 60
2921, 9.21, 13.1448, 1, 112
2922, 10.66, 18.4148, 1, 171
2923, 10.03, 18.9116, 1, 178
2924, 9.36, 13.2435, 1, 113
2925, 9.04, 12.9884, 1, 107
2926, 9.81, 14.0916, 1, 115
2927, 9.1, 15.2823, 1, 137
2928, 9.58, 16.0488, 1, 145
2929, 8.16, 10.688, 1, 82
2930, 9.57, 14.9755, 1, 130
2931, 9.33, 14.3757, 1, 128
2932, 9.82, 14.0167, 1, 118
2933, 9.64, 12.4206, 1, 93
2934, 10.22, 23.7342, 1, 233
2935, 8.31, 10.8993, 1, 83
2936, 10.29, 23.398, 1, 230
2937, 9.46, 11.466, 1, 82
2938, 9.34, 12.0989, 1, 91
2939, 8.8, 11.3146, 1, 82
2940, 8.6, 11.4647, 1, 83
2941, 8.86, 10.7098, 1, 71
2942, 9.72, 16.7738, 1, 156
2943, 9.42, 20.0894, 1, 192
2944, 9.25, 16.1502, 1, 145
2945, 8.55, 14.112, 1, 127
2946, 8.92, 11.8758, 1, 100
2947, 9.18, 12.3259, 1, 100
2948, 8.66, 12.246, 1, 103
2949, 9.05, 14.7847, 1, 130
2950, 10.34, 18.5112, 1, 177
2951, 9.76, 14.4777, 1, 122
2952, 9.19, 13.0259, 1, 110
2953, 9.18, 12.751, 1, 107
2954, 8.87, 10.8533, 1, 77
2955, 9.23, 16.9634, 1, 158
2956, 9.34, 10.8952, 1, 80
2957, 9.69, 12.7661, 1, 98
2958, 8.85, 11.0149, 1, 81
2959, 8.98, 11.9858, 1, 93
2960, 10.08, 15.533, 1, 135
2961, 8.91, 13.03, 1, 116
2962, 9.49, 14.5, 1, 121
2963, 8.71, 14.241, 1, 131
2964, 9.73, 12.6474, 1, 80
2965, 9.62, 12.901, 1, 92
2966, 9.75, 14.1382, 1, 107
2967, 8.83, 18.9579, 1, 182
2968, 8.87, 12.1059, 1, 100
2969, 9.37, 12.3456, 1, 95
2970, 9.6, 13.7978, 1, 117
2971, 9.41, 12.4427, 1, 104
2972, 10.52, 24.1029, 1, 234
2973, 8.75, 12.0767, 1, 96
2974, 9.76, 14.0507, 1, 105
2975, 9.28, 14.3304, 1, 124
2976, 8.81, 12.7473, 1, 105
2977, 8.83, 11.7933, 1, 96
2978, 8.85, 11.381, 1, 94
2979, 9.4, 13.5514, 1, 115
2980, 8.38, 11.9229, 1, 98
2981, 9.37, 13.9819, 1, 118
2982, 11.3, 23.8627, 1, 232
2983, 9.83, 11.887, 1, 91
2984, 9.55, 10.9228, 1, 83
2985, 8.77, 13.2792, 1, 112
2986, 8.71, 13.141, 1, 75
2987, 9.44, 12.1732, 1, 80
2988, 8.82, 12.9887, 1, 117
2989, 9.91, 17.5551, 1, 159
2990, 9.29, 11.5856, 1, 95
2991, 9.36, 13.1473, 1, 109
2992, 8.56, 11.3193, 1, 85
2993, 10.21, 15.0195, 1, 120
2994, 9.96, 13.271, 1, 96
2995, 9.58, 13.945, 1, 110
2996, 9.96, 13.7535, 1, 113
2997, 9, 15.0093, 1, 131
2998, 9.61, 16.6948, 1, 155
2999, 8.27, 11.7387, 1, 96
3000, 9.11, 14.6573, 1, 124
3001, 9.7, 12.7165, 1, 103
3002, 8.83, 12.6302, 1, 109
3003, 8.84, 14.766, 1, 115
3004, 10.53, 21.7942, 1, 208
3005, 9.17, 12.3831, 1, 102
3006, 9.4, 13.7724, 1, 108
3007, 9.35, 11.878, 1, 90
3008, 9.23, 15.3381, 1, 134
3009, 9.22, 14.4738, 1, 130
3010, 9.7, 16.749, 1, 152
3011, 9.14, 13.3139, 1, 111
3012, 9.29, 13.8703, 1, 109
3013, 9.21, 10.9556, 1, 76
3014, 9.35, 12.1131, 1, 85
3015, 9.71, 18.6485, 1, 172
3016, 8.89, 13.0927, 1, 118
3017, 9.64, 16.8021, 1, 151
3018, 8.6, 12.3717, 1, 98
3019, 10.17, 16.3071, 1, 137
3020, 9.39, 12.2653, 1, 95
3021, 8.62, 11.4436, 1, 98
3022, 9.5, 15.1417, 1, 133
3023, 9.44, 19.8199, 1, 192
3024, 9.69, 11.4531, 1, 75
3025, 9.14, 13.2144, 1, 108
3026, 9.46, 15.434, 1, 134
3027, 9.29, 18.7346, 1, 173
3028, 9.24, 12.9824, 1, 114
3029, 10.13, 19.4852, 1, 184
3030, 8.77, 13.098, 1, 118
3031, 9.28, 12.2581, 1, 85
3032, 9.54, 14.7895, 1, 133
3033, 9.08, 12.7442, 1, 107
3034, 8.39, 13.1399, 1, 110
3035, 9.28, 15.0964, 1, 120
3036, 9.86, 13.7855, 1, 118
3037, 8.72, 12.4901, 1, 110
3038, 9.89, 16.8837, 1, 155
3039, 8.62, 11.4759, 1, 97
3040, 8.51, 11.5278, 1, 85
3041, 9.47, 13.9817, 1, 126
3042, 9.07, 13.4932, 1, 116
3043, 10.08, 13.3347, 1, 96
3044, 9.47, 12.9464, 1, 109
3045, 9.69, 12.2969, 1, 95
3046, 8.66, 13.1371, 1, 102
3047, 9.3, 13.5982, 1, 114
3048, 9.05, 13.705, 1, 122
3049, 10.45, 16.7454, 1, 121
3050, 8.98, 12.1326, 1, 98
3051, 9.92, 20.8248, 1, 201
3052, 9.29, 17.8669, 1, 171
3053, 9.15, 15.6335, 1, 145
3054, 9.05, 13.1699, 1, 100
3055, 10.02, 14.0086, 1, 107
3056, 9.15, 13.3592, 1, 112
3057, 8.62, 11.8328, 1, 90
3058, 9.36, 12.6218, 1, 98
3059, 9.49, 13.9194, 1, 114
3060, 9.24, 13.6639, 1, 105
3061, 9.15, 12.4373, 1, 104
3062, 8.46, 12.1049, 1, 98
3063, 9.06, 12.0506, 1, 99
3064, 9.73, 14.8962, 1, 132
3065, 8.96, 11.0534, 1, 92
3066, 10.5, 17.2803, 1, 144
3067, 8.57, 12.57, 1, 93
3068, 9.35, 12.7353, 1, 95
3069, 8.86, 11.2783, 1, 79
3070, 8.47, 11.5771, 1, 98
3071, 9.47, 14.2769, 1, 129
3072, 10.13, 19.2617, 1, 181
3073, 7.78, 10.1357, 1, 76
3074, 9.9, 14.5956, 1, 119
3075, 9.08, 11.1988, 1, 89
3076, 9.16, 14.3616, 1, 133
3077, 8.92, 10.7979, 1, 84
3078, 9.74, 16.7288, 1, 141
3079, 9.81, 15.0318, 1, 130
3080, 9.84, 12.8551, 1, 98
3081, 9.64, 19.409, 1, 182
3082, 10.16, 13.6145, 1, 102
3083, 9.29, 13.6487, 1, 99
3084, 8.43, 11.7467, 1, 90
3085, 8.47, 10.9713, 1, 79
3086, 8.87, 11.7309, 1, 100
3087, 9.05, 13.9172, 1, 120
3088, 10.38, 23.8917, 1, 235
3089, 8.65, 11.8147, 1, 91
3090, 10.22, 17.5924, 1, 161
3091, 9.19, 12.4094, 1, 95
3092, 9.68, 13.674, 1, 97
3093, 8.81, 13.8237, 1, 113
3094, 9.25, 12.8991, 1, 104
3095, 8.5, 12.1445, 1, 91
3096, 9.19, 13.4987, 1, 111
3097, 9.25, 14.0459, 1, 117
3098, 9.83, 12.4274, 1, 103
3099, 10.85, 23.9305, 1, 231
3100, 9.69, 14.3692, 1, 126
3101, 8.75, 13.74, 1, 124
3102, 9.99, 12.6645, 1, 86
3103, 8.67, 10.4058, 1, 78
3104, 8.98, 14.472, 1, 122
3105, 9.23, 12.4232, 1, 104
3106, 8.86, 12.1409, 1, 102
3107, 9.75, 15.1112, 1, 128
3108, 8.95, 12.4446, 1, 109
3109, 8.58, 13.0661, 1, 114
3110, 8.98, 13.1255, 1, 111
3111, 9.22, 13.5828, 1, 112
3112, 8.21, 11.0917, 1, 93
3113, 9.11, 11.8759, 1, 90
3114, 9.01, 15.8111, 1, 150
3115, 9.33, 17.0083, 1, 156
3116, 8.89, 11.2871, 1, 87
3117, 9.65, 15.4922, 1, 134
3118, 9.51, 12.8137, 1, 90
3119, 8.69, 12.288, 1, 103
3120, 8.45, 11.6038, 1, 90
3121, 8.88, 11.5432, 1, 100
3122, 8.84, 11.2789, 1, 89
3123, 9.42, 12.4066, 1, 105
3124, 8.95, 10.8345, 1, 79
3125, 9.11, 11.7277, 1, 96
3126, 9.49, 11.9879, 1, 94
3127, 8.62, 12.284, 1, 98
3128, 10.08, 19.0419, 1, 171
3129, 8.28, 11.7355, 1, 94
3130, 8.68, 12.4055, 1, 102
3131, 8.37, 13.9195, 1, 121
3132, 8.61, 12.9737, 1, 106
3133, 9.46, 12.5685, 1, 94
3134, 9.2, 13.9693, 1, 111
3135, 9.04, 10.371, 1, 80
3136, 10.07, 13.9766, 1, 98
3137, 9.32, 12.6308, 1, 101
3138, 8.95, 13.3547, 1, 118
3139, 8.83, 18.3859, 1, 176
3140, 9.44, 12.2689, 1, 91
3141, 9.79, 23.5734, 1, 231
3142, 9.46, 12.6581, 1, 102
3143, 9.46, 13.5694, 1, 90
3144, 9.58, 18.4327, 1, 173
3145, 8.77, 11.1345, 1, 92
3146, 8.78, 13.1678, 1, 110
3147, 9.18, 13.1418, 1, 104
3148, 8.79, 11.4807, 1, 84
3149, 9.26, 11.9512, 1, 74
3150, 9.4, 18.2187, 1, 168
3151, 8.95, 13.1502, 1, 109
3152, 9.61, 10.5232, 1, 71
3153, 10.46, 23.6683, 1, 228
3154, 9.1, 13.4101, 1, 108
3155, 10.05, 17.8344, 1, 167
3156, 9.96, 14.0292, 1, 113
3157, 10.57, 18.5679, 1, 165
3158, 9.33, 12.7977, 1, 106
3159, 9, 12.494, 1, 109
3160, 8.62, 12.4465, 1, 105
3161, 9.58, 16.3971, 1, 141
3162, 9.83, 16.0792, 1, 145
3163, 9.53, 14.353, 1, 105
3164, 8.69, 15.4491, 1, 143
3165, 10.05, 17.1863, 1, 157
3166, 9.02, 14.8748, 1, 128
3167, 10.01, 17.2572, 1, 155
3168, 8.89, 13.3048, 1, 116
3169, 9.04, 12.5115, 1, 106
3170, 9.55, 12.9749, 1, 101
3171, 9.89, 15.3055, 1, 138
3172, 9.57, 12.3201, 1, 103
3173, 9.68, 13.5106, 1, 106
3174, 8.99, 12.3996, 1, 103
3175, 9.62, 15.4135, 1, 127
3176, 9.83, 14.0763, 1, 111
3177, 10.48, 15.574, 1, 119
3178, 9.13, 13.6621, 1, 121
3179, 8.6, 12.6063, 1, 104
3180, 8.82, 11.388, 1, 99
3181, 9.04, 12.3927, 1, 97
3182, 10.24, 12.8974, 1, 97
3183, 11.11, 25.0723, 1, 242
3184, 9.08, 12.7653, 1, 103
3185, 9.32, 12.0846, 1, 87
3186, 9.4, 13.7244, 1, 121
3187, 9.8, 12.9661, 1, 98
3188, 8.89, 11.8549, 1, 93
3189, 8.75, 13.6341, 1, 121
3190, 9.29, 12.3841, 1, 102
3191, 10.14, 16.4767, 1, 151
3192, 8.46, 12.7007, 1, 109
3193, 8.37, 11.3469, 1, 93
3194, 9.64, 14.1877, 1, 125
3195, 10.58, 25.3291, 1, 249
3196, 8.84, 11.6092, 1, 81
3197, 9.89, 24.5377, 1, 242
3198, 8.96, 12.6356, 1, 105
3199, 10.45, 27.6523, 1, 272
3200, 9.81, 16.3833, 1, 149
3201, 9.76, 14.3298, 1, 108
3202, 9.14, 16.296, 1, 142
3203, 10.82, 27.5054, 1, 272
3204, 8.58, 12.021, 1, 94
3205, 8.1, 11.741, 1, 96
3206, 9.02, 11.7541, 1, 93
3207, 9.92, 15.8649, 1, 137
3208, 10.2, 14.2436, 1, 107
3209, 9.96, 15.1677, 1, 107
3210, 9.46, 12.1766, 1, 88
3211, 9.2, 12.1318, 1, 98
3212, 10.71, 16.1612, 1, 128
3213, 9.18, 13.0341, 1, 107
3214, 10.63, 20.2028, 1, 189
3215, 8.66, 11.5084, 1, 93
3216, 8.8, 11.393, 1, 89
3217, 8.4, 11.7286, 1, 96
3218, 9.13, 10.335, 1, 81
3219, 11.37, 26.4812, 1, 262
3220, 9.17, 12.9105, 1, 107
3221, 9.32, 13.1041, 1, 113
3222, 9.18, 13.0095, 1, 105
3223, 9.79, 13.3733, 1, 105
3224, 8.88, 12.3825, 1, 103
3225, 8.66, 14.4168, 1, 121
3226, 8.75, 12.5582, 1, 99
3227, 8.64, 12.5447, 1, 100
3228, 9.72, 14.7696, 1, 126
3229, 9.41, 12.7194, 1, 103
3230, 9.38, 13.1139, 1, 109
3231, 9.09, 13.2281, 1, 106
3232, 9.53, 12.7228, 1, 95
3233, 11.14, 24.8797, 1, 243
3234, 9.3, 14.0588, 1, 125
3235, 9.06, 11.7497, 1, 94
3236, 11.25, 27.4807, 1, 265
3237, 9.51, 13.2026, 1, 111
3238, 9.05, 13.5708, 1, 116
3239, 10.35, 15.1607, 1, 128
3240, 8.75, 11.7969, 1, 88
3241, 9.71, 16.4063, 1, 142
3242, 9.16, 13.5179, 1, 108
3243, 8.25, 10.1028, 1, 74
3244, 9.39, 13.9276, 1, 111
3245, 8.57, 11.971, 1, 86
3246, 8.56, 11.8358, 1, 93
3247, 8.63, 13.526, 1, 109
3248, 8.44, 10.1934, 1, 72
3249, 8.83, 11.5716, 1, 89
3250, 8.03, 13.4807, 1, 122
3251, 9.5, 13.7437, 1, 101
3252, 9.24, 12.6278, 1, 100
3253, 9.33, 13.7201, 1, 115
3254, 8.11, 11.9247, 1, 102
3255, 8.82, 13.021, 1, 102
3256, 9.06, 14.8666, 1, 128
3257, 8.85, 12.8416, 1, 102
3258, 9.15, 11.9986, 1, 97
3259, 8.97, 11.3529, 1, 81
3260, 8.94, 15.1637, 1, 135
3261, 8.51, 14.7448, 1, 134
3262, 8.9, 12.9209, 1, 84
3263, 9.72, 16.3371, 1, 149
3264, 9.69, 15.7154, 1, 132
3265, 9.17, 15.1961, 1, 133
3266, 9.22, 11.7971, 1, 80
3267, 8.91, 11.8373, 1, 91
3268, 9.25, 15.8867, 1, 141
3269, 8.33, 12.0325, 1, 100
3270, 8.72, 11.1257, 1, 84
3271, 8.34, 11.387, 1, 84
3272, 8.75, 11.8797, 1, 91
3273, 8.99, 10.5437, 1, 67
3274, 9.52, 14.4924, 1, 123
3275, 8.93, 14.7853, 1, 123
3276, 8.67, 11.8153, 1, 83
3277, 8.05, 11.5407, 1, 92
3278, 9.48, 14.5935, 1, 121
3279, 8.56, 11.8755, 1, 102
3280, 8.81, 11.579, 1, 90
3281, 9.43, 13.9852, 1, 109
3282, 9.09, 11.3764, 1, 88
3283, 9.09, 15.7016, 1, 144
3284, 9.42, 13.0615, 1, 89
3285, 8.5, 10.9977, 1, 88
3286, 8.73, 14.0291, 1, 121
3287, 9.14, 16.0113, 1, 140
3288, 9.17, 14.637, 1, 134
3289, 8.05, 11.7374, 1, 91
3290, 9.52, 15.7057, 1, 131
3291, 9.19, 14.9176, 1, 134
3292, 8.19, 11.8116, 1, 90
3293, 8.03, 12.0751, 1, 106
3294, 8.49, 12.3891, 1, 102
3295, 9.02, 11.1875, 1, 79
3296, 8.7, 12.3697, 1, 102
3297, 8.77, 11.7872, 1, 94
3298, 9.51, 15.3776, 1, 131
3299, 8.88, 15.4747, 1, 128
3300, 8.76, 14.5252, 1, 131
3301, 9.41, 14.6233, 1, 124
3302, 8.46, 12.9564, 1, 103
3303, 9.26, 16.3955, 1, 145
3304, 9.47, 15.538, 1, 137
3305, 9.49, 14.4045, 1, 125
3306, 9.4, 15.6365, 1, 128
3307, 8.92, 15.4056, 1, 141
3308, 9.11, 12.8498, 1, 105
3309, 8.95, 13.7749, 1, 111
3310, 9.03, 11.1512, 1, 70
3311, 10.18, 12.8665, 1, 92
3312, 9.14, 13.7536, 1, 112
3313, 9.76, 14.1945, 1, 116
3314, 8.1, 11.652, 1, 100
3315, 9.83, 14.1584, 1, 109
3316, 8.83, 12.4507, 1, 92
3317, 9.54, 14.6099, 1, 123
3318, 10.13, 12.6678, 1, 90
3319, 9.11, 12.9135, 1, 104
3320, 8.77, 12.1457, 1, 87
3321, 8.53, 11.6777, 1, 92
3322, 8.81, 10.8561, 1, 78
3323, 8.27, 13.3153, 1, 118
3324, 9.1, 11.6091, 1, 85
3325, 8.64, 13.1617, 1, 114
3326, 9.15, 12.4582, 1, 88
3327, 9.02, 13.4573, 1, 102
3328, 10.16, 14.6135, 1, 109
3329, 8.41, 12.786, 1, 106
3330, 9.08, 11.3971, 1, 78
3331, 9.99, 15.7984, 1, 113
3332, 8.12, 10.7548, 1, 87
3333, 8.42, 11.0988, 1, 89
3334, 9.11, 11.8936, 1, 85
3335, 9.15, 12.7862, 1, 104
3336, 8.59, 11.8153, 1, 92
3337, 7.93, 10.6857, 1, 90
3338, 8.85, 12.9316, 1, 100
3339, 8.52, 12.5575, 1, 107
3340, 9.54, 12.7839, 1, 104
3341, 9.18, 14.8468, 1, 121
3342, 8.44, 11.6364, 1, 97
3343, 8.86, 11.7763, 1, 87
3344, 8, 11.8271, 1, 101
3345, 8.66, 13.8789, 1, 114
3346, 8.79, 12.0369, 1, 94
3347, 8.6, 12.4916, 1, 101
3348, 8.8, 13.4082, 1, 103
3349, 8.46, 11.6871, 1, 92
3350, 8.91, 11.0825, 1, 79
