point, mean, stddev, min, max
6941, 117.17, 217.82, 5, 1559
6942, 827, 7194.96, 3, 72396
6943, 109.85, 155.079, 5, 686
6944, 827.92, 7194.67, 5, 72394
6945, 105.01, 158.521, 10, 1027
6946, 104.08, 160.676, 5, 897
6947, 107.21, 161.218, 6, 822
6948, 822.78, 7192.97, 5, 72373
6949, 103.69, 151.215, 3, 778
6950, 822.94, 7192.17, 2, 72368
6951, 104.7, 165.132, 2, 965
6952, 103.46, 174.855, 8, 1099
6953, 822.52, 7194.55, 6, 72386
6954, 818, 7195.51, 8, 72397
6955, 852, 7191.06, 3, 72370
6956, 116.9, 181.772, 6, 1038
6957, 100.04, 158.542, 5, 1065
6958, 109.12, 168.181, 6, 922
6959, 829.38, 7193.76, 5, 72389
6960, 109.51, 184.12, 8, 1155
6961, 103.77, 152.764, 4, 759
6962, 108.75, 163.945, 3, 874
6963, 858.84, 7201.4, 5, 72399
6964, 889.2, 7217.59, 5, 72404
6965, 165.53, 649.481, 4, 6356
6966, 1543.51, 14286.6, 5, 143681
6967, 95.65, 131.132, 7, 694
6968, 101.05, 145.697, 5, 786
6969, 111.95, 169.271, 6, 888
6970, 103.39, 152.619, 3, 746
6971, 840.82, 7192.21, 7, 72376
6972, 827.26, 7192.13, 5, 72370
6973, 1538.92, 14287.4, 1, 143689
6974, 831.13, 7193.26, 9, 72378
6975, 124.27, 224.383, 7, 1404
6976, 107.15, 179.328, 7, 1148
6977, 837.99, 7192.52, 1, 72376
6978, 105.55, 166.072, 5, 933
6979, 823.6, 7192.52, 4, 72369
6980, 1540.06, 14287.8, 8, 143693
6981, 106.96, 159.382, 6, 833
6982, 113.88, 186.622, 5, 974
6983, 93.48, 142.618, 2, 689
6984, 99.14, 145.676, 6, 738
6985, 820.01, 7196.22, 2, 72404
6986, 103.02, 151.268, 4, 794
6987, 819.67, 7193.15, 8, 72377
6988, 111.24, 169.684, 7, 942
6989, 827.69, 7192.38, 3, 72369
6990, 102.07, 156.994, 5, 810
6991, 100.32, 145.816, 3, 606
6992, 100.34, 169.528, 4, 1119
6993, 817.98, 7191.43, 4, 72352
6994, 109.44, 176.309, 5, 1006
6995, 827.1, 7191.35, 5, 72360
6996, 104.06, 159.439, 3, 876
6997, 831.2, 7194.11, 4, 72384
6998, 102.37, 163.419, 5, 827
6999, 822.48, 7197.96, 9, 72427
7000, 826.97, 7189.65, 2, 72338
7001, 101.22, 179.555, 2, 1180
7002, 832.23, 7191.39, 7, 72362
7003, 102.03, 159.429, 7, 914
7004, 103.11, 159.996, 4, 921
7005, 103.13, 151.76, 6, 733
7006, 853.01, 7202.82, 2, 72411
7007, 105.73, 203.44, 4, 1403
7008, 116.94, 186.301, 6, 1049
7009, 822.1, 7193.18, 4, 72375
7010, 103.6, 174.381, 4, 1322
7011, 118, 194.867, 1, 993
7012, 97.7, 155.73, 5, 1045
7013, 814.91, 7193.68, 5, 72379
7014, 120.77, 197.81, 6, 1199
7015, 825.98, 7189.64, 5, 72341
7016, 105.75, 185.192, 5, 1100
7017, 110.57, 180.832, 3, 1089
7018, 828.73, 7192.73, 4, 72373
7019, 92.91, 193.511, 3, 1308
7020, 102.21, 154.116, 3, 879
7021, 826.43, 7192.54, 3, 72374
7022, 836.65, 7192.19, 4, 72374
7023, 168.44, 645.925, 6, 6386
7024, 896.66, 7213.17, 2, 72368
7025, 107.34, 150.338, 7, 641
7026, 106.46, 165.882, 5, 814
7027, 833.61, 7192.84, 5, 72380
7028, 167.82, 645.323, 6, 6404
7029, 815.93, 7193.16, 7, 72373
7030, 824.57, 7189.75, 6, 72346
7031, 124.54, 212.051, 6, 1175
7032, 827.73, 7192.53, 3, 72372
7033, 103.74, 166.014, 8, 819
7034, 823.93, 7192.15, 4, 72370
7035, 887.69, 7215.2, 6, 72390
7036, 101.61, 146.869, 5, 884
7037, 832.18, 7193.61, 7, 72384
7038, 101.63, 166.777, 2, 904
7039, 3780.97, 35994, 3, 361859
7040, 169.32, 653.221, 4, 6439
7041, 96.18, 136.072, 1, 613
7042, 100.55, 150.084, 4, 867
7043, 826.82, 7189.96, 1, 72347
7044, 819.6, 7190.91, 4, 72354
7045, 103.61, 150.521, 5, 727
7046, 101.94, 208.232, 4, 1868
7047, 118.17, 208.133, 7, 1503
7048, 114.81, 171.296, 4, 854
7049, 98.75, 147.189, 7, 913
7050, 818.9, 7195.97, 4, 72403
7051, 115.5, 192.429, 5, 1158
7052, 109.02, 176.704, 4, 1023
7053, 821.14, 7192.57, 1, 72370
7054, 92.16, 137.686, 4, 803
7055, 122.95, 203.638, 6, 1292
7056, 97.01, 149.767, 5, 810
7057, 108.95, 168.512, 7, 775
7058, 838.24, 7193.65, 5, 72385
7059, 94.55, 137.628, 6, 784
7060, 106.55, 181.396, 4, 1229
7061, 816.86, 7190.29, 3, 72345
7062, 108.1, 188.019, 6, 1212
7063, 826.56, 7196.07, 2, 72408
7064, 108.95, 174.558, 4, 773
7065, 97.68, 143.685, 5, 760
7066, 106.06, 151.721, 5, 653
7067, 824.14, 7193.43, 4, 72381
7068, 98.24, 150.988, 1, 752
7069, 114.12, 196.811, 1, 1178
7070, 2263.34, 15925.9, 7, 143644
7071, 113.29, 171.24, 3, 728
7072, 88.54, 137.161, 4, 907
7073, 826.22, 7190.73, 4, 72349
7074, 824.59, 7190.34, 6, 72348
7075, 111.23, 184.12, 4, 1226
7076, 1538.49, 14285.6, 1, 143670
7077, 106.09, 173.965, 4, 1067
7078, 104.47, 187.635, 4, 1127
7079, 828.33, 7194.7, 4, 72397
7080, 2252.63, 15928.6, 5, 143668
7081, 113.95, 199.267, 6, 1374
7082, 104.26, 164.585, 3, 849
7083, 1543.53, 14283.3, 1, 143649
7084, 106.82, 174.73, 5, 1154
7085, 109.64, 169.992, 4, 803
7086, 95.2, 159.424, 6, 955
7087, 2267.39, 15928.2, 7, 143668
7088, 114.51, 201.236, 5, 1624
7089, 820.2, 7190.31, 3, 72348
7090, 1537.41, 14284.8, 4, 143660
7091, 111.22, 173.016, 4, 939
7092, 826.39, 7191.75, 6, 72359
7093, 107.42, 147.73, 9, 584
7094, 103.56, 144.467, 6, 687
7095, 1543.87, 14278.5, 5, 143603
7096, 100.33, 171.251, 6, 1181
7097, 101.07, 166.438, 7, 864
7098, 94.57, 144.212, 3, 802
7099, 167.77, 649.294, 6, 6379
7100, 104.73, 161.858, 7, 955
7101, 100, 176.709, 6, 1380
7102, 114.36, 183.322, 3, 943
7103, 106.22, 164.435, 5, 999
7104, 108, 157.679, 2, 736
7105, 109.85, 164.517, 4, 752
7106, 102, 146.602, 4, 701
7107, 113.8, 166.293, 7, 740
7108, 96.2, 147.179, 1, 721
7109, 94.89, 155.481, 2, 1019
7110, 97.41, 159.183, 4, 957
7111, 104.73, 149.977, 4, 846
7112, 119.97, 192.167, 2, 975
7113, 1546.64, 14284, 2, 143657
7114, 105.59, 163.554, 2, 800
7115, 101.32, 146.863, 6, 770
7116, 168.85, 651.976, 5, 6409
7117, 122.78, 201.463, 6, 1042
7118, 109.51, 192.272, 4, 1120
7119, 104.14, 167.207, 2, 949
7120, 100.4, 151.128, 5, 771
7121, 111.78, 192.449, 4, 1235
7122, 110.59, 181.582, 3, 930
7123, 116.46, 189.918, 1, 1103
7124, 113.38, 194.84, 3, 1097
7125, 110.98, 166.905, 6, 789
7126, 824.54, 7195.57, 4, 72404
7127, 99.02, 146.487, 5, 899
7128, 103.86, 146.789, 3, 716
7129, 110.34, 176.672, 1, 955
7130, 93.98, 130.32, 3, 721
7131, 111.18, 193.029, 5, 1310
7132, 113.42, 171.682, 1, 834
7133, 94.45, 138.412, 6, 702
7134, 113.89, 194.607, 4, 1199
7135, 105.16, 157.365, 6, 829
7136, 834.78, 7193.95, 5, 72388
7137, 109.21, 150.203, 5, 776
7138, 103.66, 166.329, 4, 908
7139, 109.94, 177.064, 6, 975
7140, 103.34, 159.753, 5, 1026
7141, 98.56, 140.189, 5, 867
7142, 97.62, 136.473, 5, 623
7143, 105.93, 183.236, 3, 1157
7144, 100.75, 145.698, 4, 656
7145, 824.44, 7189.68, 4, 72341
7146, 177.43, 653.617, 2, 6391
7147, 111.45, 171.66, 4, 1132
7148, 1563.5, 14286.3, 3, 143696
7149, 115.05, 188.278, 3, 1170
7150, 100.82, 153.934, 3, 1017
7151, 110.91, 161.402, 2, 715
7152, 119.76, 191.322, 5, 1101
7153, 97.16, 157.588, 4, 883
7154, 116.36, 199.433, 5, 1071
7155, 1546.32, 14287, 2, 143690
7156, 124.8, 215.716, 3, 1317
7157, 101.25, 151.795, 5, 736
7158, 111.6, 186.322, 4, 1276
7159, 104.43, 179.366, 4, 1138
7160, 105.08, 165.495, 7, 941
7161, 100.93, 150.335, 7, 674
7162, 1537.28, 14288.5, 3, 143698
7163, 112.5, 188.843, 2, 1021
7164, 106.27, 161.549, 1, 896
7165, 106.5, 165.809, 4, 912
7166, 104.78, 165.369, 5, 847
7167, 102.36, 160.628, 3, 965
7168, 101.27, 154.928, 5, 925
7169, 124.87, 283.998, 7, 2509
7170, 100.8, 154.477, 2, 862
7171, 822.95, 7195.76, 5, 72404
7172, 108.65, 163.885, 5, 814
7173, 114.62, 196.946, 5, 1219
7174, 101.38, 135.093, 2, 594
7175, 117.91, 182.326, 8, 985
7176, 114.17, 168.359, 1, 764
7177, 105.16, 153.899, 6, 874
7178, 107.74, 188.923, 5, 1276
7179, 117.6, 200.197, 5, 1040
7180, 95.35, 142.092, 7, 739
7181, 97.68, 163.627, 4, 1267
7182, 109.66, 165.017, 7, 844
7183, 97.43, 159.349, 6, 1114
7184, 105.41, 170.066, 5, 868
7185, 95.08, 141.695, 8, 731
7186, 111.28, 184.765, 5, 1290
7187, 104.55, 170.368, 1, 865
7188, 129.3, 223.712, 2, 1237
7189, 104.8, 161.017, 5, 812
7190, 174.93, 647.534, 6, 6400
7191, 119.36, 201.395, 5, 1106
7192, 115.27, 205.897, 4, 1481
7193, 184.45, 654.613, 7, 6415
7194, 112.47, 182.239, 6, 866
7195, 119.14, 198.176, 3, 1334
7196, 110.05, 179.331, 3, 1126
7197, 101.86, 144.733, 5, 632
7198, 115.99, 184.127, 3, 982
7199, 114.41, 174.13, 8, 994
7200, 95.59, 155.2, 3, 873
7201, 1538.44, 14284.6, 5, 143655
7202, 113.74, 206.966, 4, 1335
7203, 114.87, 181.005, 4, 1100
7204, 112.27, 185.778, 3, 954
7205, 1616.94, 14289.7, 4, 143652
7206, 97.17, 136.176, 3, 838
7207, 119.84, 206.777, 4, 1387
7208, 109.99, 173.096, 3, 826
7209, 112.3, 173.195, 2, 863
7210, 119.1, 208.897, 1, 1101
7211, 110.98, 177.173, 1, 943
7212, 113.86, 173.311, 6, 1022
7213, 99.11, 166.438, 8, 1047
7214, 117.6, 222.496, 5, 1525
7215, 121.77, 192.309, 5, 1174
7216, 831.67, 7189.29, 1, 72338
7217, 98.69, 136.519, 7, 548
7218, 121.36, 189.727, 7, 1206
7219, 821.95, 7191.38, 6, 72361
7220, 115.2, 184.075, 6, 949
7221, 1605.72, 14291.9, 6, 143661
7222, 105.6, 152.769, 4, 754
7223, 103.58, 171.57, 4, 1223
7224, 113.35, 174.492, 6, 839
7225, 110.25, 169.59, 2, 882
7226, 96.39, 140.699, 6, 772
7227, 104.84, 172.632, 5, 932
7228, 93.67, 146.677, 2, 764
7229, 97.97, 157.063, 5, 906
7230, 118.2, 172.404, 5, 923
7231, 104.96, 147.478, 4, 879
7232, 111.87, 172.542, 2, 925
7233, 100.99, 143.551, 9, 748
7234, 97.16, 145.915, 4, 795
7235, 109.74, 176.534, 8, 1141
7236, 126.46, 210.299, 5, 1268
7237, 103.71, 145.323, 5, 722
7238, 103.47, 168.891, 3, 1361
7239, 106.59, 169.712, 7, 926
7240, 98.86, 155.175, 4, 900
7241, 122.22, 213.066, 8, 1387
7242, 102.15, 155.989, 4, 950
7243, 103.47, 178.076, 6, 1110
7244, 95.49, 135.615, 3, 679
7245, 115.48, 187.919, 1, 913
7246, 106.59, 167.178, 5, 1021
7247, 110.95, 182.017, 4, 1145
7248, 95.19, 146.999, 4, 986
7249, 94.89, 138.486, 6, 690
7250, 118.61, 190.52, 3, 905
7251, 103.73, 162.809, 1, 1011
7252, 105.47, 161.212, 3, 999
7253, 106.72, 181.213, 5, 1214
7254, 112.25, 182.514, 6, 915
7255, 106.19, 167.394, 5, 865
7256, 114.13, 178.669, 2, 865
7257, 111.1, 177.251, 7, 923
7258, 101.74, 174.728, 4, 1141
7259, 111.51, 186.346, 3, 1260
7260, 103.5, 170.946, 5, 962
7261, 124.88, 206.447, 7, 1211
7262, 104.58, 179.907, 6, 1289
7263, 100.33, 148.076, 6, 911
7264, 115.48, 190.848, 5, 1069
7265, 109.06, 180.755, 2, 1157
7266, 114.65, 187.418, 7, 1103
7267, 116, 199.804, 5, 1159
7268, 106.77, 153.792, 1, 890
7269, 84.66, 129.099, 3, 925
7270, 108.36, 179.75, 5, 1039
7271, 113.09, 174.772, 2, 862
7272, 118.49, 192.71, 2, 1032
7273, 91.96, 147.949, 4, 998
7274, 107.82, 154.869, 5, 728
7275, 102.33, 156.211, 5, 930
7276, 118.61, 186.355, 6, 1008
7277, 107.85, 166.191, 2, 811
7278, 95.39, 125.71, 3, 547
7279, 1518.21, 14282, 3, 143616
7280, 174.13, 651.984, 3, 6400
7281, 100.41, 155.08, 6, 722
7282, 104.81, 157.241, 2, 804
7283, 115.92, 194.043, 5, 875
7284, 811.9, 7190.53, 1, 72345
7285, 105.36, 176.423, 3, 864
7286, 104.18, 157.667, 4, 1014
7287, 99.7, 153.249, 3, 817
7288, 101.74, 143.232, 2, 642
7289, 1539, 14284.9, 3, 143661
7290, 106.06, 164.248, 1, 1032
7291, 105.83, 167.178, 3, 941
7292, 96.91, 132.297, 4, 613
7293, 103.57, 149.973, 8, 771
7294, 100.92, 150.376, 1, 736
7295, 109.09, 173.832, 4, 886
7296, 100.35, 145.412, 6, 833
7297, 102.74, 163.539, 4, 1108
7298, 112.06, 194.723, 5, 1109
7299, 103.98, 153.652, 2, 726
7300, 101.65, 159.211, 7, 995
7301, 107.15, 159.719, 2, 679
7302, 818.33, 7191.76, 2, 72361
7303, 100.77, 156.843, 1, 1021
7304, 100.26, 144.848, 4, 710
7305, 100.21, 159.103, 1, 1007
7306, 102.74, 155.969, 6, 749
7307, 179.02, 655.769, 7, 6380
7308, 114.39, 196.572, 7, 1060
7309, 110.35, 166.367, 5, 994
7310, 104.94, 154.583, 4, 857
7311, 89.74, 127.977, 5, 791
7312, 107.12, 157.456, 3, 752
7313, 106.02, 166.056, 9, 1161
7314, 108.31, 151.565, 1, 627
7315, 113.51, 181.745, 5, 952
7316, 1545.93, 14282.1, 5, 143640
7317, 113.95, 177.577, 4, 1130
7318, 114.5, 181.979, 5, 986
7319, 197.44, 745.541, 6, 6389
7320, 100.13, 145.647, 2, 646
7321, 103.27, 163.577, 5, 1094
7322, 107.34, 193.151, 4, 1456
7323, 96.16, 128.179, 4, 642
7324, 110.39, 170.91, 7, 947
7325, 111.13, 182.607, 6, 916
7326, 831.08, 7194.51, 7, 72389
7327, 107.49, 164.396, 6, 875
7328, 102.45, 143.714, 2, 724
7329, 1562.63, 14282.9, 2, 143654
7330, 127.3, 225.769, 4, 1414
7331, 115.84, 189.3, 7, 1237
7332, 102.22, 161.781, 4, 790
7333, 115.07, 157.592, 8, 889
7334, 91.56, 127.307, 2, 690
7335, 115.97, 181.501, 6, 905
7336, 1530.67, 14284.8, 5, 143655
7337, 108.89, 161.149, 7, 776
7338, 101.34, 148.804, 1, 765
7339, 108.56, 188.946, 5, 1188
7340, 102.11, 147.257, 5, 754
7341, 103.65, 153.572, 1, 855
7342, 131.19, 295.915, 9, 2488
7343, 106.88, 176.974, 1, 887
7344, 116.81, 189.003, 2, 1123
7345, 109.48, 199.614, 1, 1112
7346, 98.53, 134.974, 5, 682
7347, 825.97, 7193.41, 1, 72380
7348, 102.28, 158.307, 3, 921
7349, 105.78, 170.914, 1, 1055
7350, 110.01, 166.239, 2, 913
7351, 113.49, 188.394, 6, 1282
7352, 116.62, 181.47, 5, 850
7353, 97.19, 147.433, 5, 840
7354, 831.61, 7194.3, 8, 72388
7355, 167.78, 650.957, 4, 6399
7356, 108.88, 204.948, 4, 1446
7357, 105.19, 149.901, 6, 806
7358, 105.57, 158.168, 3, 748
7359, 140.26, 404.945, 5, 3840
7360, 101, 155.779, 3, 997
7361, 106.46, 166.846, 1, 960
7362, 100.38, 151.873, 6, 950
7363, 93.47, 151.131, 3, 969
7364, 120.9, 207.101, 5, 1183
7365, 164.45, 642.403, 5, 6389
7366, 100.47, 152.33, 6, 1072
7367, 103.32, 153.221, 3, 675
7368, 111.17, 170.501, 5, 928
7369, 110.58, 172.137, 6, 945
7370, 100.44, 143.403, 3, 645
7371, 106.18, 180.66, 4, 1121
7372, 85.86, 120.417, 5, 756
7373, 91.45, 130.437, 3, 586
7374, 114.12, 174.923, 8, 789
7375, 116.8, 210.699, 3, 1433
7376, 823.3, 7191.31, 5, 72361
7377, 122.34, 198.272, 6, 1417
7378, 169.1, 642.829, 6, 6391
7379, 100.21, 145.957, 5, 863
7380, 118.75, 216.798, 7, 1184
7381, 103.37, 169.838, 4, 884
7382, 107.24, 160.563, 6, 1003
7383, 94.95, 147.124, 4, 858
7384, 830.42, 7192.52, 8, 72376
7385, 110.6, 163.127, 5, 752
7386, 111.02, 193.479, 5, 1253
7387, 116.45, 207.061, 3, 1566
7388, 106.93, 157.264, 7, 711
7389, 100.33, 141.767, 3, 742
7390, 101.88, 155.342, 5, 988
7391, 109.06, 172.251, 6, 977
7392, 117, 183.005, 3, 1048
7393, 113.32, 176.209, 6, 998
7394, 149.88, 638.259, 1, 6390
7395, 96.45, 125.908, 3, 471
7396, 102.42, 152.137, 4, 836
7397, 113.38, 168.738, 5, 667
7398, 104.35, 168.408, 1, 1133
7399, 113.52, 186.564, 5, 995
7400, 112.54, 173.35, 6, 952
7401, 115.6, 175.796, 2, 903
7402, 99.51, 174.764, 5, 1296
7403, 104.39, 159.822, 7, 931
7404, 119.68, 232.334, 7, 1540
7405, 110.4, 188.414, 6, 1064
7406, 108.83, 157.635, 4, 837
7407, 121.2, 245.154, 6, 1947
7408, 110.63, 171.413, 8, 782
7409, 113.55, 175.397, 6, 1160
7410, 112.56, 193.979, 6, 1115
7411, 116.18, 182.804, 4, 804
7412, 104.53, 174.203, 6, 1062
7413, 89.48, 141.012, 2, 740
7414, 107.6, 177.753, 5, 1284
7415, 110.26, 173.38, 5, 952
7416, 99.28, 162.957, 3, 1001
7417, 96.73, 134.919, 2, 748
7418, 106.71, 161.813, 6, 833
7419, 100.43, 143.59, 4, 599
7420, 104.32, 184.608, 1, 1276
7421, 99.35, 148.037, 4, 679
7422, 103.74, 171.889, 5, 1156
7423, 104.71, 163.97, 4, 1004
7424, 111.81, 167.265, 4, 764
7425, 103.6, 158.449, 4, 840
7426, 106.89, 177.144, 2, 1102
7427, 106.78, 163.616, 3, 754
7428, 117.09, 204.251, 5, 1526
7429, 100.35, 140.161, 4, 832
7430, 1547.4, 14284.4, 8, 143666
7431, 99.76, 150.969, 4, 1004
7432, 116.25, 187.163, 1, 1111
7433, 99.86, 168.993, 3, 1002
7434, 1544.31, 14284.4, 5, 143659
7435, 105.3, 194.684, 4, 1444
7436, 106.97, 170.39, 4, 862
7437, 96.19, 143.816, 6, 786
7438, 106.16, 152.46, 4, 749
7439, 102.99, 186.652, 2, 1505
7440, 105.84, 171.857, 4, 1095
7441, 1537.14, 14282.8, 3, 143640
7442, 116.88, 203.714, 1, 1055
7443, 112.18, 180.71, 7, 1054
7444, 89.32, 147.453, 8, 826
7445, 116.34, 173.348, 4, 818
7446, 103.29, 149.658, 6, 861
7447, 112.03, 168.279, 6, 808
7448, 108.38, 154.373, 5, 710
7449, 1625.93, 14285.3, 4, 143610
7450, 155.35, 641.515, 5, 6397
7451, 104.32, 182.634, 3, 1171
7452, 167.67, 649.209, 6, 6431
7453, 158.75, 642.674, 4, 6361
7454, 162.02, 643.236, 2, 6415
7455, 97.24, 146.631, 5, 796
7456, 183.66, 659.323, 3, 6405
7457, 98.77, 150.124, 1, 835
7458, 874.55, 7214.56, 7, 72374
7459, 171.31, 646.067, 4, 6368
7460, 161.69, 648.078, 5, 6390
7461, 108.56, 186.398, 1, 1182
7462, 102.09, 151.174, 5, 766
7463, 102.29, 161.253, 4, 1013
7464, 172.49, 647.392, 2, 6396
7465, 843.52, 7195.22, 7, 72396
7466, 115.76, 198.09, 5, 1223
7467, 104.99, 153.33, 5, 964
7468, 101.11, 167.403, 5, 977
7469, 104.73, 160.369, 3, 855
7470, 1613.26, 14291.2, 6, 143663
7471, 110.03, 170.514, 6, 997
7472, 118.63, 201.156, 4, 1284
7473, 106.84, 190.463, 5, 1310
7474, 109.5, 186.767, 3, 1115
7475, 186.75, 654.293, 5, 6363
7476, 106.7, 193.716, 5, 1366
7477, 104.84, 167.806, 4, 909
7478, 169.92, 648.672, 1, 6398
7479, 171.33, 646.104, 6, 6378
7480, 119.22, 175.871, 2, 922
7481, 166.26, 644.491, 7, 6368
7482, 158.65, 639.324, 5, 6379
7483, 100.95, 168.925, 6, 956
7484, 176.53, 654.221, 5, 6393
7485, 174.81, 654.563, 7, 6371
7486, 101.62, 142.935, 2, 705
7487, 175.5, 653.817, 5, 6402
7488, 89.42, 143.98, 6, 794
7489, 110.44, 162.572, 6, 908
7490, 114.38, 188.465, 3, 1112
7491, 113.66, 172.213, 4, 883
7492, 103.63, 157.179, 9, 781
7493, 110.18, 194.221, 4, 1250
7494, 830.48, 7191.43, 4, 72365
7495, 110.18, 182.764, 5, 993
7496, 114.14, 185.067, 5, 1007
7497, 181.2, 664.878, 7, 6389
7498, 106.66, 164.71, 1, 776
7499, 96.62, 129.132, 7, 558
7500, 98.77, 139.595, 6, 780
7501, 168.79, 644.123, 3, 6385
7502, 885.52, 7212.59, 4, 72360
7503, 106.34, 166.522, 3, 893
7504, 118.63, 213.875, 5, 1528
7505, 109.5, 172.562, 3, 986
7506, 161.91, 648.512, 6, 6412
7507, 95.45, 137.933, 5, 651
7508, 112.78, 170.094, 6, 843
7509, 104.31, 169.034, 4, 981
7510, 828.08, 7189.73, 6, 72348
7511, 108.25, 174.923, 4, 1069
7512, 104.39, 168.497, 3, 857
7513, 103.98, 162.593, 4, 1101
7514, 167.11, 648.217, 5, 6382
7515, 105.68, 187.461, 7, 1211
7516, 116.44, 210.343, 1, 1011
7517, 117.25, 210.42, 3, 1057
7518, 168.25, 648.254, 2, 6393
7519, 107.91, 163.626, 6, 926
7520, 118.6, 192.75, 5, 995
7521, 161.08, 645.337, 5, 6402
7522, 118.37, 182.574, 1, 1137
7523, 160.7, 641.586, 5, 6381
7524, 164.3, 646.217, 5, 6398
7525, 174.11, 646.544, 1, 6373
7526, 172.71, 664.067, 5, 6396
7527, 157.06, 644.225, 5, 6396
7528, 185.23, 653.154, 5, 6368
7529, 103.34, 150.03, 1, 970
7530, 109.53, 170.612, 4, 1062
7531, 107.41, 153.696, 6, 838
7532, 822.14, 7191.71, 4, 72364
7533, 111.58, 179.211, 6, 925
7534, 111.42, 180.108, 3, 830
7535, 105.26, 156.123, 2, 858
7536, 111.83, 170.852, 1, 855
7537, 123.27, 221.187, 4, 1189
7538, 425.56, 3179.47, 3, 32004
7539, 104.23, 166.973, 6, 1054
7540, 167.64, 649.908, 1, 6397
7541, 882.97, 7214.58, 2, 72377
7542, 161.49, 643.65, 6, 6401
7543, 113.42, 189.481, 8, 1144
7544, 119.39, 193.919, 3, 1269
7545, 164.38, 641.554, 3, 6396
7546, 173.7, 647.954, 4, 6402
7547, 166.12, 649.761, 7, 6437
7548, 167.82, 651.126, 5, 6414
7549, 171.66, 651.538, 3, 6421
7550, 88.37, 133.404, 5, 607
7551, 103.38, 159.684, 4, 862
7552, 163.29, 643.59, 6, 6387
7553, 172.06, 651.957, 4, 6393
7554, 162.66, 654.85, 6, 6396
7555, 172.89, 654.747, 7, 6398
7556, 159.59, 641.488, 6, 6395
7557, 175.96, 647.657, 5, 6402
7558, 167.27, 643.682, 3, 6370
7559, 171.59, 651.729, 5, 6407
7560, 109.48, 185.56, 1, 1267
7561, 97.93, 156.616, 4, 943
7562, 103.51, 156.661, 6, 735
7563, 99.87, 144.943, 6, 728
7564, 164.66, 644.907, 4, 6412
7565, 107.47, 178.021, 6, 1233
7566, 113.1, 200.182, 6, 1313
7567, 97.15, 134.243, 5, 847
7568, 122.15, 212.068, 4, 1057
7569, 116.85, 200.849, 6, 1191
7570, 104.26, 144.315, 1, 681
7571, 97.45, 146.014, 6, 734
7572, 181.58, 648.637, 4, 6379
7573, 183.43, 654.042, 2, 6404
7574, 106.01, 159.309, 1, 926
7575, 187.22, 662.758, 4, 6412
7576, 167.29, 642.409, 4, 6381
7577, 105.86, 157.581, 2, 753
7578, 170.79, 650.164, 7, 6395
7579, 115.19, 169.762, 6, 738
7580, 177.32, 649.664, 7, 6388
7581, 158.56, 639.971, 5, 6377
7582, 107.05, 168.918, 3, 854
7583, 93.61, 147.687, 1, 902
7584, 101.9, 161.878, 5, 739
7585, 102.97, 159.566, 8, 1000
7586, 103.07, 175.598, 1, 921
7587, 101.6, 149.106, 3, 744
7588, 92.28, 147.688, 5, 800
7589, 159.4, 649.616, 3, 6398
7590, 173.55, 646.6, 3, 6403
7591, 101.68, 158.243, 1, 987
7592, 104.73, 162.864, 4, 880
7593, 1605.1, 14295.1, 6, 143693
7594, 167.67, 651.899, 3, 6379
7595, 177.02, 652.434, 1, 6387
7596, 96.32, 145.145, 5, 806
7597, 1588.32, 14295.7, 6, 143684
7598, 126.36, 206.73, 5, 1243
7599, 160.22, 643.502, 6, 6383
7600, 90.31, 114.157, 6, 444
7601, 124.03, 216.791, 5, 1192
7602, 105.27, 155.348, 4, 665
7603, 169.55, 657.443, 3, 6413
7604, 1535.34, 14287.2, 1, 143683
7605, 118.29, 179.257, 5, 947
7606, 98.8, 156.134, 2, 780
7607, 111.11, 178.398, 2, 913
7608, 104.35, 155.615, 8, 720
7609, 182.51, 654.167, 6, 6425
7610, 110.84, 194.608, 4, 1070
7611, 177.55, 652.735, 5, 6376
7612, 1541.99, 14282.5, 4, 143640
7613, 100.79, 147.137, 1, 943
7614, 180.85, 654.828, 7, 6420
7615, 98.91, 147.312, 1, 704
7616, 821.1, 7191.73, 4, 72359
7617, 102.96, 154.554, 6, 771
7618, 822.91, 7190.24, 6, 72350
7619, 117.21, 192.972, 5, 1339
7620, 815.78, 7191.49, 4, 72358
7621, 165.55, 643.807, 3, 6401
7622, 824.82, 7197.82, 3, 72426
7623, 2266.49, 15922.2, 6, 143608
7624, 90.83, 139.145, 6, 935
7625, 96.98, 134.869, 3, 581
7626, 817.29, 7196.22, 4, 72403
7627, 104.89, 162.814, 4, 1047
7628, 125.1, 225.273, 7, 1106
7629, 830.42, 7191.74, 4, 72366
7630, 127.83, 213.811, 7, 1306
7631, 111.72, 172.794, 2, 895
7632, 827.42, 7197.11, 2, 72421
7633, 114.07, 202.264, 5, 1301
7634, 99.68, 155.618, 3, 948
7635, 1543.48, 14285.1, 2, 143668
7636, 103.72, 176.283, 2, 1033
7637, 105.76, 149.891, 6, 634
7638, 119.1, 179.98, 3, 890
7639, 834.09, 7194.74, 3, 72400
7640, 114.61, 181.376, 6, 943
7641, 827.38, 7192.74, 4, 72375
7642, 1543.76, 14284.9, 3, 143666
7643, 119.19, 192.372, 4, 1135
7644, 96.79, 136.511, 4, 738
7645, 823.95, 7194.5, 6, 72392
7646, 832.76, 7193.13, 7, 72379
7647, 128.73, 201.437, 9, 1123
7648, 104.39, 157.831, 5, 778
7649, 1541.68, 14285, 7, 143664
