point, mean, stddev, min, max
9217, 3376.86, 6075.69, 6, 41043
9218, 2961.64, 5054.9, 1, 25216
9219, 3130.88, 5689.92, 9, 36320
9220, 5201.62, 9132.49, 13, 47673
9221, 3228.99, 5532.9, 11, 28788
9222, 3476.33, 5903.97, 14, 23307
9223, 3236.72, 5535.51, 18, 23464
9224, 3095.06, 5171.73, 2, 23172
9225, 4581.51, 7737.22, 17, 36089
9226, 3074.04, 5002.02, 9, 23916
9227, 3061.69, 4963.07, 14, 22413
9228, 3113.4, 5228.54, 8, 23464
9229, 2991.02, 4898.36, 13, 26665
9230, 7802.82, 12148.7, 14, 46449
9231, 3018.18, 4909.65, 22, 24973
9232, 5297.96, 9345.02, 5, 43250
9233, 3129.15, 5192.71, 10, 27128
9234, 3261.19, 5910.37, 17, 37133
9235, 3461.45, 7082.76, 6, 54780
9236, 3110.03, 5277.73, 7, 25487
9237, 3837.83, 8299.64, 11, 61038
9238, 4787.46, 8664.3, 8, 44291
9239, 3582.71, 7089.28, 11, 44164
9240, 3480.3, 7190.65, 7, 57959
9241, 3414.42, 6729.7, 19, 42332
9242, 3610.86, 7808.14, 8, 64013
9243, 4924.8, 8881.81, 4, 61252
9244, 3051.65, 5154.44, 22, 31346
9245, 3570.79, 8004.03, 12, 64439
9246, 3478.59, 6620.4, 3, 39885
9247, 3416.85, 7402.59, 13, 62272
9248, 7702.5, 12491.1, 17, 59049
9249, 3336.13, 6567.73, 17, 42928
9250, 3082.37, 4852.92, 11, 19695
9251, 2993.9, 4699.51, 8, 19919
9252, 2979.49, 4712.85, 10, 22008
9253, 4272.46, 6599.7, 5, 29225
9254, 3084.29, 5002.68, 11, 24216
9255, 2979.29, 4636.11, 16, 17943
9256, 3213.64, 5396.43, 16, 22339
9257, 3129.69, 4861.06, 13, 20471
9258, 4783.09, 7689.52, 11, 32251
9259, 2942.39, 4674.4, 17, 22866
9260, 2799.25, 4448.92, 16, 20640
9261, 2852.44, 4464.98, 11, 20780
9262, 2654.68, 4116.22, 18, 18246
9263, 7684.88, 12452.1, 38, 59398
9264, 3051.96, 4718.33, 11, 21948
9265, 2932.82, 4588.1, 16, 19720
9266, 3012.14, 4747.24, 6, 19207
9267, 3004.91, 4668.65, 14, 17064
9268, 4738.93, 7681.38, 13, 35224
9269, 3040.59, 4738.97, 11, 18186
9270, 3320.14, 5500.19, 7, 26269
9271, 3049.15, 4620.54, 9, 16921
9272, 2869.15, 4391.01, 9, 16715
9273, 4614.37, 7501.39, 16, 34487
9274, 2982.31, 4877.06, 8, 22274
9275, 3104.34, 5077.94, 12, 23255
9276, 3032.08, 4984.58, 10, 22595
9277, 2937.09, 4427.55, 12, 16785
9278, 7898.07, 12611.1, 24, 56317
9279, 2938.55, 4692.2, 16, 21437
9280, 2893.16, 4450.57, 10, 17959
9281, 3133.67, 5234.54, 5, 29095
9282, 3132.54, 4963.17, 7, 20204
9283, 4875.24, 8461.83, 14, 47865
9284, 3134.57, 4982.27, 8, 20848
9285, 3217.66, 5197.69, 23, 21766
9286, 3072.44, 4952.09, 14, 22451
9287, 3234.7, 5422.76, 11, 30112
9288, 5077.66, 8483.29, 9, 33462
9289, 2966.46, 4658.06, 8, 21951
9290, 3122.26, 5062.54, 9, 23033
9291, 3173.59, 5234.8, 7, 22972
9292, 3097.98, 4873.93, 12, 19104
9293, 7351.27, 11794.4, 29, 57234
9294, 3181.47, 5045.28, 17, 25461
9295, 3394.98, 6230.61, 8, 40396
9296, 3058.95, 5023.85, 18, 20312
9297, 3013.03, 4829.9, 11, 20288
9298, 4165.71, 6900.06, 16, 28766
9299, 3075.41, 6133.75, 9, 46106
9300, 2867.58, 4633.37, 11, 24698
9301, 3393.28, 6772.21, 18, 49834
9302, 3093.19, 4969.06, 7, 23241
9303, 4312.23, 7245.62, 6, 44371
9304, 2846.89, 4554.29, 14, 22645
9305, 3054.19, 4991.13, 14, 23132
9306, 2949.88, 4758.76, 14, 23105
9307, 3030.88, 4939.23, 15, 23577
9308, 7833.18, 12107.3, 4, 46877
9309, 3133.87, 5149.59, 6, 23823
9310, 3195.75, 5094.17, 14, 20654
9311, 3082.94, 5067.03, 10, 22579
9312, 2882.05, 4406.04, 12, 16724
9313, 4625.15, 7858.42, 24, 35656
9314, 3175.25, 5153.4, 10, 23076
9315, 3281.61, 5495.79, 15, 33352
9316, 3084.6, 4924.52, 10, 21435
9317, 3121.46, 5310.19, 18, 23276
9318, 4409.01, 7241.7, 12, 36151
9319, 2934.67, 4695.34, 18, 18091
9320, 3012.67, 4922.32, 14, 22253
9321, 3059.03, 4781.93, 9, 18946
9322, 3023.69, 4916.29, 17, 23002
9323, 7856.34, 12098.3, 41, 42474
9324, 3137.73, 5334.18, 12, 29007
9325, 3312.55, 6391.71, 12, 49693
9326, 3435.79, 6329.9, 16, 42711
9327, 3044.33, 4943.56, 14, 23146
9328, 4732.15, 7698.95, 8, 37710
9329, 3343.75, 5243.9, 19, 26815
9330, 3334.27, 5478.01, 12, 27865
9331, 3515.84, 6886.77, 14, 53000
9332, 3163.5, 5483.52, 11, 32104
9333, 5083.12, 9690.77, 11, 68866
9334, 3189.28, 5070.95, 13, 24902
9335, 3141.24, 4911.96, 16, 23092
9336, 3423.82, 6276.54, 11, 39611
9337, 2959.67, 4833.91, 10, 27113
9338, 7689.95, 12115.4, 44, 45880
9339, 3252.75, 5349.03, 6, 30086
9340, 3046.77, 4932.29, 17, 24627
9341, 3212.09, 5330.1, 15, 26234
9342, 3217.91, 5271.8, 17, 30098
9343, 4816.46, 7567.08, 16, 31252
9344, 3357.72, 5437.53, 16, 20091
9345, 3055.14, 4948.71, 9, 23713
9346, 3165.31, 5039.5, 14, 19674
9347, 2831.19, 4464.61, 20, 20597
9348, 4830.95, 8079.7, 16, 38434
9349, 2821.52, 4564.33, 8, 22693
9350, 3030.2, 5124.71, 14, 33521
9351, 3119.35, 5021.27, 13, 26099
9352, 2843.38, 4414.68, 4, 19319
9353, 7805.31, 12347.4, 25, 45387
9354, 3216.2, 5173.18, 1, 21385
9355, 3431.79, 5854.44, 15, 24495
9356, 3166.31, 4995.08, 8, 19175
9357, 3196.54, 5455.92, 11, 24939
9358, 4764.78, 8259.09, 7, 39876
9359, 3557.54, 6455.37, 12, 37095
9360, 3230.8, 5069.5, 13, 22934
9361, 3926.76, 7108.15, 6, 37681
9362, 3369.85, 5669.96, 6, 34526
9363, 4888.53, 8167.2, 11, 35319
9364, 3046.27, 4919.14, 11, 26031
9365, 3323.21, 5364.1, 21, 24431
9366, 3264.88, 5202.89, 11, 22732
9367, 3058.21, 4920.74, 10, 25023
9368, 7684.37, 12052.8, 29, 47883
9369, 2979.4, 4617.31, 20, 21295
9370, 3276.46, 4982.96, 15, 18565
9371, 3606.44, 6727.16, 12, 44258
9372, 3110.9, 4838.34, 2, 22141
9373, 4293.24, 6600.98, 17, 30567
9374, 3160.1, 5166.78, 12, 28865
9375, 3145.87, 5552.41, 19, 30877
9376, 7712.43, 12419.3, 30, 51697
9377, 3348.45, 5516.91, 1, 21932
9378, 2915.11, 4560.81, 8, 20794
9379, 3087.1, 5055.86, 9, 23244
9380, 3260.2, 6043.46, 6, 43381
9381, 4793.25, 7706.76, 13, 33260
9382, 3081.05, 5165.92, 9, 25593
9383, 2968.92, 4745.67, 6, 21064
9384, 3338, 5739.04, 18, 29897
9385, 3009.34, 4980.57, 16, 22227
9386, 5024.53, 8169.85, 4, 33840
9387, 3047.96, 4975.57, 13, 22624
9388, 3015.62, 5244.28, 7, 36147
9389, 3053.18, 4771.37, 11, 19203
9390, 2957.96, 4608.23, 11, 20869
9391, 7696.01, 11781.4, 19, 45261
9392, 3125.21, 5133.33, 16, 25916
9393, 3340.36, 5739.99, 7, 30821
9394, 3366.98, 5727.73, 11, 31290
9395, 3004.56, 4712.3, 18, 21840
9396, 4789.13, 7699.78, 23, 34719
9397, 3149.37, 5538.96, 12, 30871
9398, 3133.57, 5223.17, 21, 26852
9399, 2919.85, 4596.03, 18, 21891
9400, 3045.88, 5048.9, 8, 26615
9401, 4938.91, 8297.88, 9, 39691
9402, 3177.69, 5380.45, 11, 23417
9403, 3136.47, 5274.47, 9, 26878
9404, 3141.1, 5180.76, 16, 21838
9405, 3058.03, 4930.47, 15, 24387
9406, 7670.38, 12052.7, 15, 51777
9407, 3255.88, 5118.93, 10, 19864
9408, 3170.24, 5296.91, 15, 31131
9409, 3284.38, 5491.89, 13, 31328
9410, 3252.27, 6220.55, 5, 41291
9411, 3438.7, 6579.67, 10, 42385
9412, 3365.82, 6153.24, 14, 39161
9413, 3600.49, 7973.95, 12, 65980
9414, 4628.99, 8378.64, 18, 50865
9415, 3093.47, 4932.38, 9, 23299
9416, 2954, 4731.72, 10, 26001
9417, 3144.52, 5119.03, 26, 27143
9418, 3406.63, 6684.25, 8, 47445
9419, 4212.87, 6766.55, 15, 36392
9420, 3152.28, 5686.4, 5, 30274
9421, 3490.73, 7442.44, 7, 59804
9422, 2991.31, 4553.58, 10, 19552
9423, 2991.02, 4759.96, 12, 23536
9424, 7437.49, 11872.9, 27, 51910
9425, 2955.89, 4740.87, 11, 19235
9426, 3030.96, 4858.96, 11, 23209
9427, 2849.97, 4497.63, 12, 20665
9428, 2966.18, 4649.44, 8, 18629
9429, 4198.07, 6589.37, 8, 33872
9430, 3129.23, 5022.86, 10, 22962
9431, 3006.93, 4596.16, 8, 18494
9432, 3229.2, 5428.28, 14, 24848
9433, 3073.69, 4985.7, 9, 22883
9434, 4988.69, 8438.87, 19, 42740
9435, 2919.49, 4865.05, 19, 21530
9436, 2851.94, 4368.72, 15, 18133
9437, 2878.59, 4423.78, 19, 17274
9438, 2933.46, 4766.49, 17, 26282
9439, 7249.96, 11325.4, 15, 44752
9440, 3212.79, 5539.76, 9, 31674
9441, 2980.91, 4785.63, 13, 19869
9442, 2923.95, 4573.3, 13, 18332
9443, 2883.86, 4335.17, 3, 17041
9444, 4673.98, 7740.94, 14, 34842
9445, 3102.44, 4988.09, 8, 20240
9446, 2999.17, 4662.01, 18, 17252
9447, 3056.09, 4936.01, 13, 22338
9448, 3200.45, 5269.8, 8, 23038
9449, 4451.67, 7165.32, 9, 34515
9450, 3148.05, 5047.44, 22, 22793
9451, 2950.51, 4652.64, 11, 21885
9452, 3134.71, 5009.46, 10, 19438
9453, 3155.11, 5194.36, 8, 22582
9454, 7765.13, 12631.9, 26, 56760
9455, 3128.15, 4993.24, 13, 21718
9456, 2964.11, 4725.07, 9, 18287
9457, 3085.04, 5075.42, 14, 24719
9458, 3055.17, 4942.44, 8, 22471
9459, 4586.89, 7409.23, 12, 36138
9460, 3317.94, 5739.62, 10, 28869
9461, 3036.25, 4806.16, 10, 19558
9462, 3264.38, 5315.7, 24, 26025
9463, 3293.01, 5326.82, 15, 23402
9464, 4302.32, 6536.11, 9, 23632
9465, 3146.96, 5041.38, 8, 21165
9466, 2853.27, 4429.69, 8, 22294
9467, 3284.91, 5560.34, 3, 31831
9468, 3199.12, 5271.49, 5, 24023
9469, 7726.5, 12268.8, 20, 55760
9470, 3042.02, 4688.02, 14, 17482
9471, 3048.03, 5109.23, 16, 24765
9472, 3043.08, 4832.49, 10, 18966
9473, 3262.8, 5510.96, 14, 26049
9474, 4514.92, 7153.87, 18, 27009
9475, 3284.66, 6523.46, 2, 50654
9476, 3447.95, 6411.61, 10, 44696
9477, 2956.64, 4668.02, 17, 21963
9478, 3540.57, 7121.92, 7, 51527
9479, 4359.11, 7308.7, 4, 43099
9480, 3073.94, 5173.66, 3, 28424
9481, 3154.74, 5927.85, 21, 42835
9482, 2942.79, 4725.33, 10, 21075
9483, 3107.64, 6013.95, 10, 46069
9484, 7736.69, 11907.4, 18, 47218
9485, 3008.56, 4976.34, 13, 22014
9486, 3047.52, 4893.75, 6, 24403
9487, 3034.65, 4887.42, 16, 21866
9488, 3152.46, 5058.06, 9, 21579
9489, 4189.7, 7050.23, 5, 32341
9490, 3236.14, 5216.87, 5, 24271
9491, 3205.65, 5356.91, 22, 28284
9492, 2810.09, 4239.59, 9, 16886
9493, 2769.48, 4331.34, 10, 20928
9494, 4339.27, 6863.66, 21, 33638
9495, 2935.26, 4524.44, 10, 17330
9496, 2868.48, 4438.5, 13, 18050
9497, 2836.73, 4387.56, 13, 18884
9498, 3112.63, 5121.57, 14, 23843
9499, 7813.46, 12320.6, 20, 51948
9500, 3378.19, 6244.86, 17, 44789
9501, 3411.76, 6686.58, 9, 50905
9502, 3375.05, 5934.93, 16, 40077
9503, 3236.75, 5061.86, 11, 21279
9504, 4711.85, 7995.8, 16, 38516
9505, 3405.16, 6893.53, 5, 55949
9506, 3296.59, 6484, 19, 51668
9507, 3190.71, 5241.02, 14, 25402
9508, 3453.38, 6147.95, 8, 30765
9509, 4954.55, 8901.57, 8, 63838
9510, 3347.75, 7082.47, 19, 57844
9511, 2988.97, 4713.26, 23, 19145
9512, 3324.93, 6234.07, 8, 44018
9513, 3198.89, 5103.98, 13, 22898
9514, 7745.68, 12027.7, 35, 44128
9515, 3080.83, 5213.26, 12, 25237
9516, 3157.05, 5245.96, 12, 24984
9517, 3159.09, 5032.22, 12, 22894
9518, 3174.92, 5102.53, 9, 22699
9519, 4606.77, 7336.35, 15, 33676
9520, 3201.12, 5523.22, 15, 29538
9521, 3141.7, 5492.68, 7, 30671
9522, 3176.45, 5053.62, 10, 22531
9523, 3100.46, 5366.06, 13, 31052
9524, 4383.47, 7862.65, 10, 43268
9525, 3184.47, 5320.6, 16, 25263
9526, 3040.86, 5187.49, 13, 28261
9527, 3380.81, 5679.08, 14, 28934
9528, 3218.01, 5212.62, 7, 24463
9529, 7539.86, 11802.9, 34, 50619
9530, 3528.99, 6260.76, 6, 38470
9531, 3199.09, 5017.89, 22, 21304
9532, 3388.09, 5799.02, 18, 28947
9533, 3300.96, 5663.64, 17, 32091
9534, 5237.95, 8963.43, 22, 41265
9535, 3354.6, 5386.74, 2, 22381
9536, 3213.78, 5174.62, 13, 20389
9537, 3665.16, 6635.04, 12, 31717
9538, 3562.85, 6290.06, 6, 33842
9539, 5204.06, 8887.5, 7, 38687
9540, 3324.51, 5795.26, 13, 30792
9541, 3653.59, 6835.07, 11, 39420
9542, 3300.43, 5514.44, 18, 27323
9543, 2986.79, 4781.3, 10, 25552
9544, 7671.98, 12044.2, 28, 47721
9545, 3645.24, 6495.98, 12, 39986
9546, 3520.42, 6186.59, 7, 35312
9547, 3382.45, 5426.81, 18, 24127
9548, 7735.21, 12276.3, 14, 50770
9549, 3252.14, 5307.52, 15, 24195
9550, 3120.59, 4854.34, 9, 17089
9551, 2961.29, 4665.35, 15, 18866
9552, 2933.44, 4645.34, 11, 23026
9553, 4554.54, 7477.13, 19, 35944
9554, 3134.29, 5312.97, 13, 27414
9555, 2984.42, 4572.63, 11, 19405
9556, 3022.49, 4656.3, 11, 19851
9557, 3083.47, 5042.28, 9, 28484
9558, 4913.1, 8019.74, 15, 36681
9559, 3062.27, 5111.17, 14, 26062
9560, 3023.72, 4754.81, 15, 17132
9561, 3022.63, 4791.84, 12, 18323
9562, 2921.87, 4282.65, 18, 14506
9563, 2239.49, 3903.89, 11, 21860
9564, 2412.58, 4247.86, 11, 21137
9565, 2533.02, 4409.09, 7, 20265
9566, 2347.92, 4100.42, 5, 19720
9567, 2493.32, 4377.76, 11, 20045
9568, 2505.75, 4423.73, 6, 20407
9569, 2416.06, 4229.46, 2, 18546
9570, 7854.96, 12289.3, 22, 49522
9571, 3275.97, 5258.61, 11, 18494
9572, 2952.9, 5074.61, 17, 32580
9573, 3226.33, 5347.67, 12, 26645
9574, 3104.37, 5025.46, 13, 26957
9575, 4918.97, 8120.31, 23, 37118
9576, 3129.27, 5168.3, 9, 23202
9577, 3096.44, 4994.67, 2, 18670
9578, 3290.71, 5495.25, 12, 27265
9579, 2891.51, 4577.86, 9, 20414
9580, 4849.18, 8444.68, 14, 38102
9581, 3235.89, 5188.47, 14, 24647
9582, 2858.75, 4690.92, 17, 20570
9583, 3005.53, 4924.46, 8, 24209
9584, 3038.62, 4896.89, 10, 20192
9585, 7574.65, 11520.6, 30, 43008
9586, 3375.48, 5781.38, 11, 28438
9587, 3464.21, 5894.88, 12, 35768
9588, 3174.82, 5260.75, 15, 22350
9589, 3198.43, 5244.74, 9, 28140
9590, 4613.78, 7710.22, 12, 37206
9591, 3158.1, 5261.14, 9, 25542
9592, 3219.96, 5324.68, 17, 28596
9593, 3164.8, 5057.23, 12, 21306
9594, 3237.85, 5699.3, 13, 38778
9595, 4557.38, 7964.45, 13, 42684
9596, 3247.4, 5058.49, 5, 21913
9597, 3091.68, 4716.34, 15, 18375
9598, 3080.2, 4898.16, 18, 20247
9599, 3306.76, 5802.67, 20, 27690
9600, 7964.54, 12507.6, 35, 49667
9601, 2940.93, 4749.71, 7, 25712
9602, 2906.02, 4467.85, 12, 21517
9603, 3256.71, 5917.38, 11, 40458
9604, 3411.04, 6213.37, 6, 35449
9605, 4120.98, 6967.9, 14, 36869
9606, 3363.04, 5988.73, 21, 33929
9607, 3328.46, 5779.42, 15, 29277
9608, 3210.02, 5051.06, 20, 20893
9609, 3297.68, 6488.14, 14, 39898
9610, 5054.21, 8785.4, 16, 44240
9611, 3167.25, 5369.53, 16, 34416
9612, 3298.95, 5699.45, 14, 35660
9613, 3170.65, 5939.9, 20, 38885
9614, 3430.79, 6053.32, 5, 35486
9615, 7868.66, 12286.2, 29, 58273
9616, 3464.54, 5999.97, 17, 31255
9617, 2973.96, 4847.46, 12, 26413
9618, 3146.96, 5106.21, 13, 26426
9619, 3270.19, 5648.95, 16, 31158
9620, 4270.76, 7446.79, 22, 43248
9621, 2939.17, 4630.53, 18, 22519
9622, 3357.68, 5994.22, 11, 31149
9623, 3310.75, 5537.07, 13, 28618
9624, 2848.89, 4455.19, 7, 18208
9625, 4682.82, 7329.28, 13, 31054
9626, 3430.97, 5858.12, 15, 29646
9627, 3432.71, 6222.63, 13, 36551
9628, 2982.88, 4546.78, 10, 22723
9629, 3231.76, 5239.46, 7, 28950
9630, 3456.66, 6212.43, 18, 33178
9631, 3335.84, 5689.25, 11, 31419
9632, 3261.41, 5481.15, 13, 31971
9633, 3457.84, 5657.35, 12, 25546
9634, 2997.77, 4720.58, 12, 22015
9635, 3293.6, 5421.07, 16, 25295
9636, 5134.38, 8593.7, 14, 38202
9637, 8039.63, 12472.4, 24, 50053
9638, 3448.36, 6673.52, 9, 43454
9639, 3235.22, 6347.16, 15, 49586
9640, 3144.32, 5215.28, 19, 24386
9641, 3241.78, 5449.02, 10, 34268
9642, 4822.28, 8152.24, 15, 38285
9643, 3394.86, 5906.36, 17, 31492
9644, 3197.12, 5579.79, 15, 33613
9645, 3279.46, 5825.64, 11, 35040
9646, 3198.21, 5176.6, 15, 26754
9647, 5263.92, 9408.68, 16, 43329
9648, 3121.91, 5318.45, 12, 27191
9649, 3446.78, 6607.39, 15, 47260
9650, 3011.05, 4837.85, 15, 21623
9651, 3071.33, 4921.65, 15, 21638
9652, 7754.03, 12080, 33, 56641
9653, 3177.45, 5364.08, 12, 26191
9654, 3078.1, 4984.12, 11, 18883
9655, 2936.01, 4523.16, 13, 20440
9656, 3277.8, 5231.53, 10, 24165
9657, 3205.91, 5184.63, 12, 23038
9658, 3207.76, 5217.98, 7, 22207
9659, 2914.15, 4550.03, 9, 18955
9660, 4695.99, 8067.55, 16, 37249
9661, 7700.98, 12046.1, 13, 51170
9662, 2893.05, 4501.04, 10, 18351
9663, 2907.96, 4547.54, 15, 17626
9664, 3004.28, 4841.86, 17, 22258
9665, 3302.98, 5447.61, 10, 23987
9666, 4744.05, 8098.41, 18, 37043
9667, 2895.35, 4587.35, 19, 21122
9668, 3023.3, 4872.52, 12, 24308
9669, 3124.78, 5251.92, 23, 26968
9670, 2951, 4622.53, 8, 22711
9671, 4263.74, 6897.78, 10, 35872
9672, 3011.52, 4894.3, 16, 24048
9673, 3105.06, 5033.04, 12, 20759
9674, 3252.52, 5120.21, 22, 22891
9675, 3102.98, 5060.9, 13, 24316
9676, 7564.89, 11741.8, 36, 48825
9677, 3449.25, 5938.7, 6, 31586
9678, 3424.72, 6086.48, 20, 33887
9679, 2971.39, 4644.87, 13, 17347
9680, 3308.56, 5649.72, 6, 29682
9681, 4759.05, 7937.45, 3, 40032
9682, 3139.79, 5069.36, 4, 20839
9683, 3370.14, 5889.76, 9, 28475
9684, 3154.49, 5068.72, 25, 22088
9685, 3119.36, 5213.01, 16, 24858
9686, 4897.6, 8291.44, 13, 39063
9687, 3037.43, 4831.35, 19, 24098
9688, 3207.42, 5196.17, 13, 23536
9689, 3123.53, 5253.1, 12, 26633
9690, 3061.4, 4985.65, 9, 28826
9691, 7927.74, 12246.8, 25, 47967
9692, 3101.24, 5358.71, 16, 27465
9693, 3241.16, 5503.57, 10, 26281
9694, 3371.75, 5493.88, 15, 27788
9695, 3230.55, 5458.73, 19, 27624
9696, 4955.51, 7959.86, 15, 35322
9697, 3181.23, 5373.76, 15, 36194
9698, 3250.31, 5255.53, 14, 23631
9699, 3070.79, 4870.99, 15, 25295
9700, 3428.88, 6970.58, 15, 53334
9701, 4039.56, 6042.62, 23, 29101
9702, 3353.22, 5465.33, 13, 22092
9703, 3730.47, 7802.51, 13, 62258
9704, 3204.44, 5057.07, 17, 25527
9705, 3424.76, 6247.18, 18, 43303
9706, 8082.28, 12563.2, 20, 46610
9707, 3191.26, 5206.13, 15, 26642
9708, 3041.31, 5170.59, 8, 27879
9709, 2886.19, 4300.17, 10, 16354
9710, 8000.31, 12716.6, 18, 47863
9711, 2840.62, 4354.93, 13, 18445
9712, 2932.79, 4725.91, 5, 26899
9713, 2879.41, 4353.04, 8, 16854
9714, 3032.72, 4952.99, 7, 20157
9715, 4122.04, 6657.69, 11, 35496
9716, 2775.61, 4391.97, 18, 16775
9717, 3015.98, 4866.57, 9, 24249
9718, 3104.1, 4933.54, 6, 19291
9719, 3030.03, 4804.17, 11, 18902
9720, 4688.99, 7500.43, 21, 28502
9721, 2956.87, 4602.98, 15, 17542
9722, 2828.97, 4322.73, 11, 16610
9723, 3052.73, 4795.58, 20, 21846
9724, 2236.88, 3660.53, 9, 18620
9725, 2476.82, 4029.22, 11, 16484
9726, 2503.4, 4316.85, 6, 21579
9727, 2478.24, 4337.57, 15, 20390
9728, 2468.66, 4174.92, 7, 18675
9729, 2100.39, 3312.5, 7, 13247
9730, 2846.28, 4481.9, 10, 17231
9731, 7924.34, 12146.3, 28, 47999
9732, 3210.39, 5461.81, 8, 29664
9733, 3096.89, 4969.27, 14, 24606
9734, 3116.55, 5064.36, 1, 22968
9735, 3069.14, 4999.45, 4, 22068
9736, 4453.35, 7171.76, 10, 32894
9737, 3013.29, 4940.97, 7, 19677
9738, 3152.61, 5390.45, 9, 31909
9739, 3065.91, 4963.68, 8, 26395
9740, 3092.35, 4982.42, 8, 18875
9741, 5080, 8519.77, 15, 37688
9742, 3033.15, 5069.29, 6, 29441
9743, 3039.82, 4949.84, 13, 22908
9744, 3171.56, 5290.23, 8, 23988
9745, 3024.59, 4829.36, 4, 22741
9746, 7496.09, 11620.1, 24, 55998
9747, 2994.89, 4957.72, 10, 22438
9748, 3004.1, 4891.15, 21, 23598
9749, 3119.25, 5114.76, 22, 24264
9750, 3380.07, 5835.84, 5, 29870
9751, 4831.55, 7415.33, 7, 28986
9752, 2886.57, 4597.18, 9, 20651
9753, 3310.85, 5547.15, 9, 25464
9754, 2982.26, 4658.23, 15, 21124
9755, 3191.61, 4902.43, 8, 18957
9756, 4562.46, 7670.13, 16, 43020
9757, 2788.28, 4426.54, 12, 18565
9758, 3406.14, 6006.38, 9, 30818
9759, 3174.03, 5481.86, 6, 26365
9760, 3393.9, 6358.28, 16, 44773
9761, 7642.95, 11717.9, 25, 44278
9762, 3050.96, 4901.13, 12, 24142
9763, 3042.47, 5387.03, 8, 35136
9764, 3226.71, 5363.48, 5, 27026
9765, 2905.53, 4649.5, 15, 22645
9766, 4340.76, 7249.2, 19, 35846
9767, 2956.79, 4584.89, 13, 19498
9768, 3096.07, 5473.48, 13, 35573
9769, 3424.19, 6332.15, 11, 40241
9770, 3083.35, 4973.27, 17, 24047
9771, 4656.18, 7629.83, 8, 36035
9772, 3004.12, 4897.19, 10, 23788
9773, 2838.05, 4482.32, 7, 19826
9774, 3091.74, 5103.3, 10, 23369
9775, 3343.51, 5964.72, 16, 32456
9776, 8019.92, 12740.4, 31, 58001
9777, 2887.42, 4613.45, 15, 19607
9778, 3081.65, 4968.43, 9, 24458
9779, 3246.43, 4989.07, 14, 20124
9780, 3295.17, 5652.69, 15, 32244
9781, 4542.09, 7803.95, 16, 43472
9782, 2961.92, 4770.97, 6, 22607
9783, 3000.05, 5100.65, 11, 28271
9784, 3390.12, 5840.56, 4, 34022
9785, 3124.77, 5001.36, 6, 26034
9786, 4871.2, 7610.6, 17, 30558
9787, 3055.21, 4683.65, 16, 18613
9788, 3003.28, 4836.98, 12, 21824
9789, 3233.72, 5640.97, 1, 31085
9790, 3201.9, 5154.72, 13, 20392
9791, 3145.7, 5465.25, 3, 34334
9792, 3158.05, 5482.42, 14, 33620
9793, 3340.98, 5638.69, 16, 28423
9794, 3033.86, 4755.63, 9, 19321
9795, 3436.23, 5399.92, 12, 22140
9796, 5194.88, 8873.82, 13, 38139
9797, 3559.54, 6395.53, 18, 35249
9798, 7460.57, 11348.9, 32, 43920
9799, 3336.22, 6010.04, 10, 38690
9800, 3498.05, 8072.53, 25, 68379
9801, 3444.58, 7196.14, 9, 60242
9802, 3528.28, 7279.59, 18, 55567
9803, 4759.92, 8030.55, 17, 37904
9804, 3215.48, 5630.52, 15, 35550
9805, 3239.6, 5683.4, 10, 37044
9806, 3349.47, 6373.51, 13, 44449
9807, 3461.47, 6207.02, 22, 35205
9808, 4590.36, 7753.86, 14, 42205
9809, 2917.31, 4788.65, 9, 24674
9810, 3665.56, 7877.32, 9, 62958
9811, 3426.45, 6107.09, 10, 32524
9812, 3120.76, 4840.89, 12, 18750
9813, 7630.16, 12332, 24, 56706
9814, 2885.57, 4560.25, 8, 20249
9815, 3154.54, 5187.06, 11, 21920
9816, 3105.55, 5033.23, 4, 21273
9817, 3257.5, 5736.12, 10, 35135
9818, 3096.47, 5016.73, 12, 24997
9819, 3179.16, 5162.02, 14, 25514
9820, 4573.13, 7576.71, 11, 35668
9821, 3201.6, 5340.74, 11, 27785
9822, 7409.74, 11613.7, 23, 49102
9823, 3380.58, 5829.21, 13, 30134
9824, 3187.87, 5418.93, 10, 28999
9825, 3161.23, 5307.65, 16, 25884
9826, 2991.09, 4835.33, 3, 21689
9827, 4604.94, 7501.11, 10, 29540
9828, 3074.29, 4903.23, 9, 24695
9829, 3111.02, 4936.67, 18, 20770
9830, 3163.87, 5629.12, 7, 35803
9831, 3116.73, 4933.78, 13, 23342
9832, 4716.71, 7645.31, 6, 35112
9833, 3052.16, 4983.36, 8, 23412
9834, 3116.56, 5163.42, 7, 27584
9835, 3440.16, 5999.94, 20, 32745
9836, 3187.59, 5698.79, 9, 40409
9837, 7433.3, 11973, 26, 55687
9838, 3256.79, 5267.56, 10, 22888
9839, 3201.72, 5265.17, 8, 25351
9840, 3148.03, 5143.22, 3, 23878
9841, 3140.98, 5122.18, 13, 25053
9842, 4270.54, 6520.88, 6, 31434
9843, 3045.37, 4932.95, 9, 24682
9844, 2929.94, 4698.35, 13, 23114
9845, 3497.86, 6358.29, 10, 40452
9846, 3550.7, 6983.76, 16, 46019
9847, 4893.75, 8688.78, 16, 45492
9848, 3392.26, 6157.87, 6, 38133
9849, 3119.65, 4834.27, 10, 18516
9850, 3547.72, 6165.49, 13, 29192
9851, 3357, 5479.17, 7, 23355
9852, 7908.9, 12311.6, 11, 47245
