point, mean, stddev, min, max
3408, 19162.1, 13545, 1479, 86832
3409, 386739, 208681, 63631, 1.02044e+06
3410, 226002, 122504, 37006, 586942
3411, 189278, 104388, 30015, 498924
3412, 208799, 111971, 35604, 530185
3413, 198583, 106235, 34920, 498745
3414, 0, 0, 0, 1.17549e-38
3415, 0, 0, 0, 1.17549e-38
3416, 3301.33, 1887.19, 451, 9655
3417, 413853, 227491, 71611, 1.11635e+06
3418, 0, 0, 0, 1.17549e-38
3419, 0, 0, 0, 1.17549e-38
3420, 66505.5, 35937.2, 9475, 166693
3421, 14408.5, 7035.05, 3356, 35178
3422, 5683.63, 3555.74, 617, 19291
3423, 839405, 454725, 150225, 2.16661e+06
3424, 398279, 221101, 64799, 1.08306e+06
3425, 335117, 183093, 58828, 884212
3426, 839702, 454735, 150825, 2.16658e+06
3427, 8403.17, 2708.77, 3434, 15046
3428, 638209, 362799, 86177, 1.70423e+06
3429, 0, 0, 0, 1.17549e-38
3430, 0, 0, 0, 1.17549e-38
3431, 73016, 38121.7, 14930, 205615
3432, 837145, 453945, 150810, 2.16098e+06
3433, 0, 0, 0, 1.17549e-38
3434, 836263, 454336, 147709, 2.16052e+06
3435, 0, 0, 0, 1.17549e-38
3436, 4481.31, 1606.96, 1381, 8341
3437, 0, 0, 0, 1.17549e-38
3438, 51020.2, 30539.9, 6949, 147914
3439, 37037.5, 20772.3, 3226, 103949
3440, 75804.8, 36993.2, 12760, 178249
3441, 370640, 200487, 68999, 963344
3442, 208075, 109947, 35076, 540178
3443, 393990, 212525, 76255, 1.04579e+06
3444, 329416, 178071, 51321, 830578
3445, 0, 0, 0, 1.17549e-38
3446, 835003, 453674, 150808, 2.15982e+06
3447, 208992, 116730, 37817, 562442
3448, 230857, 126306, 40640, 740154
3449, 318292, 173843, 56735, 815399
3450, 527568, 283654, 93104, 1.34819e+06
3451, 401737, 218603, 71411, 1.0458e+06
3452, 286728, 155594, 41614, 737291
3453, 0, 0, 0, 1.17549e-38
3454, 111491, 58426.1, 18055, 284148
3455, 124688, 67271, 24877, 331615
3456, 6.57, 24.0563, 1, 223
3457, 11.01, 31.8975, 1, 208
3458, 370221, 206436, 54296, 965298
3459, 65538.9, 34654.8, 9231, 178425
3460, 181605, 97381.5, 27829, 469112
3461, 238021, 128885, 39560, 604646
3462, 147877, 80746.7, 24722, 386733
3463, 305816, 166698, 55758, 795232
3464, 47079.1, 25135.5, 5772, 133783
3465, 366058, 201211, 57980, 995850
3466, 76194.8, 40761.5, 18592, 191541
3467, 7177.25, 5895.51, 360, 33181
3468, 186285, 98225.4, 28496, 455184
3469, 468167, 249986, 83492, 1.19847e+06
3470, 372370, 205857, 63973, 963231
3471, 242340, 129696, 42383, 603740
3472, 369081, 197060, 55054, 948221
3473, 521050, 282800, 88517, 1.31853e+06
3474, 182381, 95427, 31175, 467962
3475, 372411, 198277, 66668, 941629
3476, 425813, 228948, 72715, 1.05554e+06
3477, 478685, 260345, 82426, 1.28362e+06
3478, 0, 0, 0, 1.17549e-38
3479, 416138, 224881, 69822, 1.07853e+06
3480, 199647, 105547, 36084, 531389
3481, 225977, 117749, 41903, 588858
3482, 74726, 38183, 13003, 178961
3483, 216772, 114070, 39130, 541290
3484, 221475, 119482, 32340, 569991
3485, 159081, 85173.4, 26931, 413942
3486, 174365, 92251.9, 28683, 438908
3487, 413920, 224866, 76142, 1.0748e+06
3488, 23841.2, 13445.7, 3536, 61399
3489, 238594, 127309, 34251, 617538
3490, 25831.7, 14765.4, 2855, 62813
3491, 72151, 40377.3, 11584, 188322
3492, 106852, 58523.8, 15657, 298394
3493, 197250, 106839, 31414, 518519
3494, 175997, 95656.3, 28747, 494242
3495, 451711, 241678, 84854, 1.16403e+06
3496, 327767, 176790, 57071, 850271
3497, 441135, 240845, 79507, 1.18463e+06
3498, 283886, 151268, 46872, 730631
3499, 498896, 268182, 84122, 1.26911e+06
3500, 147224, 78859.1, 27294, 382727
3501, 291681, 161374, 47054, 730562
3502, 302253, 160913, 48485, 776901
3503, 578917, 306978, 99242, 1.47569e+06
3504, 147219, 82867.5, 28975, 419248
3505, 20178, 12315.3, 3565, 65318
3506, 187691, 103689, 28949, 498140
3507, 119144, 61409.2, 17515, 317303
3508, 347240, 185528, 57790, 897624
3509, 39025.5, 21198.2, 8467, 113977
3510, 15244.3, 10628.5, 2465, 59107
3511, 453628, 243862, 84981, 1.15828e+06
3512, 383988, 210389, 65305, 1.00424e+06
3513, 257543, 138776, 44815, 681026
3514, 0, 0, 0, 1.17549e-38
3515, 0, 0, 0, 1.17549e-38
3516, 546248, 307763, 94384, 1.49677e+06
3517, 181360, 101809, 29027, 483726
3518, 232846, 130635, 38690, 611768
3519, 16150.2, 6632.25, 4535, 36519
3520, 25065, 14691.6, 2731, 74283
3521, 45856.3, 19975.5, 11934, 105821
3522, 0, 0, 0, 1.17549e-38
3523, 425760, 231683, 68791, 1.07919e+06
3524, 47598.8, 26183.2, 9106, 127790
3525, 47468.7, 26179.9, 9939, 133776
3526, 47875.3, 23682, 10514, 126844
3527, 36238.2, 18255.9, 7341, 101147
3528, 0, 0, 0, 1.17549e-38
3529, 770963, 427625, 122699, 2.08601e+06
3530, 13218.1, 8501.84, 859, 49148
3531, 383715, 206355, 66810, 1.05683e+06
3532, 269463, 141190, 48518, 665897
3533, 267919, 145730, 46899, 676183
3534, 310678, 165163, 59772, 786285
3535, 110032, 58376.1, 18394, 290661
3536, 226115, 117554, 40072, 558195
3537, 373864, 194102, 73361, 941619
3538, 233510, 130905, 38841, 613228
3539, 85534, 46441.8, 12717, 214330
3540, 284927, 154818, 48938, 745140
3541, 17802.4, 9713.26, 2832, 44532
3542, 189175, 99874, 35932, 478654
3543, 386611, 208651, 68953, 986011
3544, 111632, 60737.4, 20229, 293362
3545, 745.41, 637.902, 15, 3741
3546, 0, 0, 0, 1.17549e-38
3547, 0, 0, 0, 1.17549e-38
3548, 0, 0, 0, 1.17549e-38
3549, 174898, 91995.8, 29600, 447058
3550, 16499.1, 8555.25, 2459, 47302
3551, 92396.9, 51726.4, 15571, 240753
3552, 59332.6, 31834.7, 11151, 162590
3553, 98899.6, 50927.7, 18108, 257447
3554, 9418.74, 5909.78, 797, 25238
3555, 460896, 249744, 84433, 1.19403e+06
3556, 839632, 454759, 150874, 2.16658e+06
3557, 261098, 139241, 45414, 711169
3558, 369826, 204312, 64687, 1.03126e+06
3559, 3095.99, 2628.25, 273, 16811
3560, 241445, 125825, 39194, 679325
3561, 38587.9, 23520.7, 3678, 112533
3562, 6.7, 12.9387, 1, 70
3563, 202962, 108270, 36556, 520658
3564, 174952, 95203.6, 27530, 464138
3565, 651891, 355215, 114194, 1.68659e+06
3566, 41183.5, 23786.7, 4767, 109528
3567, 45775.1, 25329, 5882, 116888
3568, 94566.7, 52600.1, 14655, 261400
3569, 175491, 97343.2, 25926, 495249
3570, 328504, 178242, 57100, 851491
3571, 283496, 156052, 44857, 791926
3572, 214690, 114795, 40737, 536225
3573, 301502, 166402, 47835, 791789
3574, 26757.9, 14690.9, 4197, 71015
3575, 254391, 139432, 41549, 667974
3576, 182456, 99473.8, 33317, 478708
3577, 651482, 350810, 119535, 1.65071e+06
3578, 51157.2, 25121.2, 10642, 127925
3579, 21261.7, 11227.2, 4235, 54886
3580, 27268.1, 14386.6, 6082, 82900
3581, 538862, 288145, 96756, 1.3504e+06
3582, 44226.3, 26540, 4026, 123987
3583, 168288, 90317.5, 26363, 425589
3584, 201284, 107690, 31370, 539005
3585, 118659, 64134.8, 21388, 318277
3586, 361258, 196369, 56999, 932860
3587, 121821, 67466.6, 12549, 335174
3588, 303642, 162605, 54211, 772471
3589, 263278, 142398, 39470, 671750
3590, 22276.4, 14282, 2266, 77311
3591, 185534, 101503, 34747, 500502
3592, 190452, 100653, 33466, 508585
3593, 96192.5, 53063.5, 14111, 261187
3594, 117873, 66874.1, 19592, 349916
3595, 236662, 127708, 37010, 621346
3596, 400255, 214983, 73671, 1.03616e+06
3597, 201400, 108179, 35587, 523005
3598, 306189, 167204, 46326, 780574
3599, 403855, 219683, 70849, 1.03915e+06
3600, 359231, 191003, 58975, 895521
3601, 218130, 119426, 35986, 638271
3602, 296860, 161944, 44107, 802337
3603, 292718, 157890, 43619, 780167
3604, 320596, 171286, 54482, 798604
3605, 32955.3, 20013.6, 2722, 100308
3606, 182678, 100234, 30489, 482706
3607, 0, 0, 0, 1.17549e-38
3608, 335012, 180471, 60578, 859462
3609, 276276, 149037, 45829, 745306
3610, 104769, 57393, 10851, 307847
3611, 271559, 144008, 29454, 670480
3612, 538151, 289270, 102703, 1.37746e+06
3613, 515785, 280071, 94847, 1.37392e+06
3614, 43328.2, 24191.2, 3617, 121454
3615, 135000, 75321, 22247, 405893
3616, 298657, 162425, 50773, 759764
3617, 50454.4, 25889, 7427, 122790
3618, 182736, 103521, 21541, 542886
3619, 167251, 90795.2, 23131, 449297
3620, 478487, 261278, 89885, 1.23821e+06
3621, 176572, 98298.7, 25132, 488274
3622, 379795, 204050, 65284, 1.01283e+06
3623, 422978, 228350, 67399, 1.07506e+06
3624, 187666, 99509, 32728, 473174
3625, 82649.3, 47450.3, 12591, 249329
3626, 96690.5, 53786.2, 12942, 253960
3627, 87330, 48053.7, 11937, 244780
3628, 79471.2, 40700.8, 14405, 194246
3629, 261360, 147331, 48664, 734303
3630, 221030, 120516, 42372, 618256
3631, 181300, 100257, 31405, 508285
3632, 78798.9, 45312.2, 8438, 220950
3633, 169855, 91439.1, 30015, 439290
3634, 299185, 165218, 52864, 837318
3635, 352713, 185093, 60411, 893639
3636, 116095, 63602.2, 14680, 324195
3637, 92517, 53174.2, 11539, 259961
3638, 254698, 136450, 42617, 619281
3639, 166910, 90779.7, 22445, 432931
3640, 837273, 454172, 145408, 2.16658e+06
3641, 452731, 244120, 77483, 1.15636e+06
3642, 20435.4, 9996.41, 2763, 58902
3643, 0, 0, 0, 1.17549e-38
3644, 0, 0, 0, 1.17549e-38
3645, 0, 0, 0, 1.17549e-38
3646, 413703, 225636, 74571, 1.07082e+06
3647, 419198, 228016, 75548, 1.08251e+06
3648, 636461, 351052, 111301, 1.60753e+06
3649, 403855, 219683, 70849, 1.03915e+06
3650, 0, 0, 0, 1.17549e-38
3651, 0, 0, 0, 1.17549e-38
3652, 0, 0, 0, 1.17549e-38
3653, 441277, 237983, 73997, 1.10193e+06
3654, 580943, 310535, 100993, 1.45385e+06
3655, 0, 0, 0, 1.17549e-38
3656, 140210, 74536.3, 23417, 368150
3657, 143080, 76203.8, 23702, 372187
3658, 198269, 107651, 30978, 521261
3659, 169166, 91876.4, 30477, 447334
3660, 197339, 107450, 35842, 500600
3661, 835844, 453927, 150446, 2.16493e+06
3662, 0, 0, 0, 1.17549e-38
3663, 0, 0, 0, 1.17549e-38
3664, 628402, 336722, 116664, 1.60422e+06
3665, 0, 0, 0, 1.17549e-38
3666, 0, 0, 0, 1.17549e-38
3667, 52586, 28095.6, 6278, 133673
3668, 148424, 79258.2, 29664, 354761
3669, 0, 0, 0, 1.17549e-38
3670, 61539, 31982.2, 11182, 158254
3671, 314496, 166155, 57663, 766421
3672, 511420, 277699, 84875, 1.3222e+06
3673, 375224, 198873, 67105, 961436
3674, 298803, 165410, 48202, 849617
3675, 435539, 233372, 75057, 1.09836e+06
3676, 115545, 61660.3, 18642, 300732
3677, 756826, 407429, 129288, 1.92822e+06
3678, 299168, 158624, 55842, 757319
3679, 371166, 202711, 62804, 945408
3680, 0, 0, 0, 1.17549e-38
3681, 0, 0, 0, 1.17549e-38
3682, 60494.7, 31948.2, 11201, 154012
3683, 0, 0, 0, 1.17549e-38
3684, 0, 0, 0, 1.17549e-38
3685, 693779, 368177, 122700, 1.71991e+06
3686, 96215.4, 49036.7, 19170, 226275
3687, 518747, 279684, 86018, 1.32807e+06
3688, 227908, 123232, 39973, 595610
3689, 290048, 158226, 50815, 754229
3690, 321433, 173538, 55317, 941780
3691, 164851, 88724.1, 32293, 428867
3692, 215543, 117725, 43587, 597249
3693, 315089, 173249, 51833, 844023
3694, 72893.1, 40120.9, 10388, 174796
3695, 183019, 98657.7, 26689, 478236
3696, 343234, 186840, 65972, 921134
3697, 219675, 120088, 35905, 596828
3698, 219709, 120093, 36034, 597504
3699, 0, 0, 0, 1.17549e-38
3700, 0, 0, 0, 1.17549e-38
3701, 431985, 235816, 81410, 1.1194e+06
3702, 38209.2, 18126.1, 7449, 80667
3703, 10139.1, 4980.43, 1563, 23681
3704, 36625.7, 17662.2, 6364, 85327
3705, 13081.5, 9085.53, 1177, 47627
3706, 20106.1, 11788.4, 1832, 61076
3707, 668008, 352178, 129432, 1.65076e+06
3708, 616629, 329437, 115134, 1.60183e+06
3709, 351266, 188348, 62929, 892183
3710, 0, 0, 0, 1.17549e-38
3711, 143344, 78605.5, 25194, 378619
3712, 260075, 140917, 48991, 688543
3713, 0, 0, 0, 1.17549e-38
3714, 0, 0, 0, 1.17549e-38
3715, 260597, 140936, 43667, 680405
3716, 313893, 171110, 51948, 837468
3717, 154012, 84583, 29032, 417641
3718, 246994, 135471, 41546, 652575
3719, 707049, 387622, 134074, 1.84994e+06
3720, 152783, 82344.5, 28803, 410812
3721, 238298, 127750, 44768, 613785
3722, 806786, 442479, 137686, 2.15657e+06
3723, 363858, 195659, 67996, 909205
3724, 442971, 234712, 78291, 1.12263e+06
3725, 143353, 76733.7, 23550, 371094
3726, 269480, 145608, 49143, 717811
3727, 232304, 130124, 33581, 659268
3728, 201046, 105639, 38530, 536505
3729, 125172, 69008.2, 25014, 335809
3730, 39707.7, 15696.3, 10335, 80920
3731, 392991, 216675, 67610, 1.04677e+06
3732, 216832, 117356, 35864, 568265
3733, 266657, 142305, 42425, 680761
3734, 464396, 252153, 74916, 1.22148e+06
3735, 321433, 173538, 55317, 941780
3736, 254868, 142336, 40783, 717345
3737, 55225.4, 30161.8, 9324, 146301
3738, 49430.8, 27774.1, 7067, 145890
3739, 349801, 188477, 60325, 885439
3740, 827503, 451139, 143602, 2.10742e+06
3741, 475884, 253650, 84903, 1.21927e+06
3742, 530259, 286238, 89773, 1.37521e+06
3743, 295939, 159858, 50664, 730362
3744, 0, 0, 0, 1.17549e-38
3745, 0, 0, 0, 1.17549e-38
3746, 766381, 407316, 139075, 1.91324e+06
3747, 505013, 275679, 84015, 1.30286e+06
3748, 100428, 54171.4, 16479, 284117
3749, 264834, 139695, 51164, 688673
3750, 241691, 130808, 41182, 613543
3751, 303917, 159906, 49669, 783724
3752, 251980, 132951, 40529, 644516
3753, 590431, 326121, 93010, 1.57498e+06
3754, 313699, 166697, 60030, 786123
3755, 117191, 66424.6, 15922, 322728
3756, 596903, 322051, 99000, 1.48608e+06
3757, 0, 0, 0, 1.17549e-38
3758, 25572.1, 15570.8, 3305, 86236
3759, 416350, 218446, 86529, 1.01031e+06
3760, 0, 0, 0, 1.17549e-38
3761, 161188, 89981.6, 21374, 436736
3762, 302397, 167205, 47636, 800284
3763, 216376, 116170, 32852, 545001
3764, 140545, 76671.6, 25387, 386432
3765, 29411.6, 17254.9, 4122, 89284
3766, 198050, 106938, 36936, 520766
3767, 304180, 161595, 53213, 750360
3768, 256544, 136405, 37572, 656803
3769, 111368, 61163.3, 16684, 299674
3770, 156218, 83697.9, 27152, 399030
3771, 176480, 93951.1, 25667, 454538
3772, 835630, 454993, 146699, 2.16644e+06
3773, 51676.3, 27999.6, 7612, 139914
3774, 238930, 126121, 41066, 603562
3775, 140130, 74943.7, 23208, 370299
3776, 302776, 163687, 54102, 798409
3777, 408601, 222206, 67684, 1.04908e+06
3778, 154718, 84782.5, 28708, 423750
3779, 270715, 144831, 38661, 680848
3780, 154282, 82142.4, 26114, 399752
3781, 334901, 176103, 65689, 848572
3782, 134379, 70715.2, 19834, 319765
3783, 198062, 106330, 32138, 512105
3784, 134566, 73066.2, 23289, 353432
3785, 366806, 195911, 67853, 930383
3786, 254283, 138506, 36612, 662547
3787, 53542.3, 30091.1, 9132, 140368
3788, 253612, 136182, 33522, 671237
3789, 524585, 282816, 92395, 1.32311e+06
3790, 324540, 172178, 63751, 815457
3791, 265764, 146701, 44827, 727336
3792, 142602, 76287.1, 25320, 366856
3793, 157115, 84088.9, 25998, 394674
3794, 54119.1, 29790.2, 10832, 142852
3795, 139639, 78940.9, 22956, 381397
3796, 27477.5, 15051.8, 1871, 66918
3797, 167623, 92213.2, 27881, 426302
3798, 169385, 92072.2, 31613, 432846
3799, 359177, 196095, 61364, 984886
3800, 256069, 143253, 42122, 744455
3801, 144240, 80860.4, 18910, 386570
3802, 569184, 303999, 95960, 1.40739e+06
3803, 503267, 272221, 93179, 1.26244e+06
3804, 170235, 93979.8, 24811, 456378
3805, 368742, 198113, 65084, 951594
3806, 220747, 116702, 43413, 587107
3807, 0, 0, 0, 1.17549e-38
3808, 157289, 83879.1, 26953, 397734
3809, 342702, 187147, 58437, 890512
3810, 264210, 142319, 41871, 698615
3811, 839206, 454914, 150848, 2.16646e+06
3812, 0, 0, 0, 1.17549e-38
3813, 421072, 226779, 76435, 1.14179e+06
3814, 57343.1, 31150, 8930, 151670
3815, 153584, 81237.4, 24630, 388532
3816, 113595, 60348.1, 21968, 313839
3817, 159853, 86871.2, 21600, 442687
3818, 269689, 142746, 47072, 675787
3819, 17747.5, 11997.7, 2238, 58925
3820, 22716, 13992.3, 3873, 78993
3821, 92708.4, 52182.7, 13452, 246313
3822, 168870, 89726.4, 28308, 438485
3823, 214965, 114039, 41371, 564648
3824, 619181, 337031, 101892, 1.5801e+06
3825, 531689, 286011, 93565, 1.35152e+06
3826, 133882, 75027, 22652, 361981
3827, 224970, 122672, 38765, 585542
3828, 223284, 121238, 38874, 577328
3829, 278266, 148202, 46543, 722012
3830, 99213.3, 57154.4, 18542, 277264
3831, 207527, 109155, 34893, 513262
3832, 298543, 164091, 43771, 789189
3833, 269153, 142770, 41288, 676052
3834, 268836, 146253, 47043, 688152
3835, 264467, 145579, 46496, 680764
3836, 32876.1, 19756, 3254, 99703
3837, 88320.1, 50338, 16450, 274110
3838, 234109, 129268, 35077, 649689
3839, 228859, 123449, 40562, 583776
3840, 411710, 221487, 77632, 1.06086e+06
3841, 2343.5, 2147.09, 219, 14063
3842, 219303, 114775, 39717, 535066
3843, 329501, 188684, 55761, 959999
3844, 0, 0, 0, 1.17549e-38
3845, 816922, 447228, 140284, 2.10809e+06
3846, 94792.5, 48591.6, 18441, 247583
3847, 0, 0, 0, 1.17549e-38
3848, 386462, 210734, 69615, 981304
3849, 409803, 222916, 73781, 1.06648e+06
3850, 370517, 203234, 66090, 986675
3851, 169585, 90726.2, 31658, 555424
3852, 429938, 231889, 77103, 1.10016e+06
3853, 461016, 249785, 80282, 1.28184e+06
3854, 464745, 246852, 91488, 1.21531e+06
3855, 201162, 108814, 37928, 663243
3856, 454461, 243735, 80071, 1.18204e+06
3857, 337010, 188132, 54232, 891059
3858, 443167, 242265, 76830, 1.18404e+06
3859, 44974.9, 26707.5, 2508, 143901
3860, 86987.3, 49155.9, 12431, 233852
3861, 272026, 147467, 41464, 688254
3862, 263631, 141868, 42180, 669609
3863, 233556, 126151, 34212, 651713
3864, 321408, 174696, 50928, 834754
3865, 336240, 180048, 62174, 870016
3866, 221550, 123207, 39852, 560054
3867, 0, 0, 0, 1.17549e-38
3868, 0, 0, 0, 1.17549e-38
3869, 362825, 195362, 64375, 942936
3870, 339315, 183842, 59703, 881429
3871, 130385, 73606.8, 18242, 355724
3872, 118199, 68334.8, 14754, 365605
3873, 353126, 190072, 65323, 914757
3874, 152176, 81312.6, 30315, 414323
3875, 304504, 165959, 58798, 785242
3876, 273974, 149650, 46231, 760047
3877, 266229, 143069, 40820, 687813
3878, 304230, 164815, 52250, 779445
3879, 271388, 147187, 35642, 703588
3880, 246450, 137446, 38479, 649281
3881, 439493, 243969, 72854, 1.21577e+06
3882, 10361.4, 4733.8, 2036, 24230
3883, 72978.8, 39458.6, 11684, 178164
3884, 360286, 193046, 67905, 908718
3885, 297517, 164937, 47625, 801911
3886, 146090, 75177.3, 27835, 349302
3887, 224462, 123355, 39928, 603075
3888, 324615, 182290, 51232, 898433
3889, 416061, 226304, 74864, 1.08131e+06
3890, 19867.4, 12897.3, 872, 60955
3891, 58922.3, 31346.9, 10147, 153906
3892, 412687, 222651, 73028, 1.08828e+06
3893, 72762.2, 34178.9, 16368, 167427
3894, 67167.5, 33849.2, 13326, 155251
3895, 244548, 133790, 39126, 629274
3896, 244548, 133790, 39126, 629274
3897, 506728, 275514, 93880, 1.28805e+06
3898, 329638, 177801, 57215, 871405
3899, 295058, 155022, 46797, 746638
3900, 80139.5, 44416.2, 8337, 216440
3901, 420892, 232437, 70942, 1.17942e+06
3902, 126999, 66200.7, 24053, 322552
3903, 63514.4, 34773.1, 10427, 174364
3904, 504507, 276142, 89173, 1.27915e+06
3905, 94886.2, 47295.7, 17605, 226743
3906, 482201, 263774, 87027, 1.25304e+06
3907, 42739.1, 25099.7, 8638, 120451
3908, 5407.81, 4443.35, 168, 25356
3909, 258324, 137628, 51749, 664479
3910, 415136, 226146, 75234, 1.07978e+06
3911, 61118.4, 35733.2, 8958, 191721
3912, 31804.7, 19230.1, 2034, 89998
3913, 372408, 205358, 69861, 1.02408e+06
3914, 291037, 160065, 41239, 776975
3915, 233687, 133409, 29753, 841020
3916, 283259, 150783, 48214, 703608
3917, 449579, 244120, 80530, 1.1621e+06
3918, 170365, 92343.5, 33994, 429385
3919, 225097, 119750, 37908, 593186
3920, 371653, 198611, 54940, 933777
3921, 146681, 81072.5, 28096, 384701
3922, 135418, 74513.2, 24155, 347247
3923, 250410, 133588, 37741, 618002
3924, 59231.9, 34700.9, 8237, 177351
3925, 59277.1, 34023.6, 8349, 168316
3926, 533729, 287476, 96656, 1.39001e+06
3927, 165222, 93042.8, 23184, 455464
3928, 252578, 133076, 44717, 621373
3929, 259971, 142568, 49110, 684826
3930, 122404, 67918.1, 18916, 336289
3931, 425787, 228762, 78849, 1.09144e+06
3932, 303476, 167054, 51933, 794036
3933, 95068.7, 52661.5, 13032, 245249
3934, 308606, 169997, 52660, 922532
3935, 303310, 164375, 50874, 769894
3936, 68251, 35931.6, 12666, 177378
3937, 183236, 97669.4, 32606, 458217
3938, 58854.7, 31543.5, 9584, 158621
3939, 146649, 82818.8, 19118, 401296
3940, 331893, 178052, 62476, 850374
3941, 293582, 158748, 54411, 961384
3942, 223465, 121798, 34869, 595469
3943, 264257, 140939, 43732, 696644
3944, 569359, 304502, 101390, 1.49192e+06
3945, 821705, 449725, 146893, 2.1555e+06
3946, 278592, 154187, 50595, 765129
3947, 415202, 228917, 61871, 1.051e+06
3948, 290064, 157792, 54320, 737638
3949, 5701.48, 4455.79, 128, 23832
3950, 296078, 156958, 52387, 728849
3951, 239206, 133658, 24845, 708844
3952, 395132, 217169, 70257, 1.0543e+06
3953, 116383, 63410.6, 23227, 300035
3954, 151508, 81080.7, 26225, 382492
3955, 132647, 76085.3, 18998, 402701
3956, 559592, 295572, 104750, 1.38438e+06
3957, 109472, 57706.9, 16481, 272993
3958, 129668, 69099.6, 20284, 325563
3959, 160648, 86018.7, 23183, 417006
3960, 411718, 224199, 73293, 1.04381e+06
3961, 440146, 240127, 63394, 1.13995e+06
3962, 352911, 193988, 53210, 895082
3963, 272444, 145210, 45011, 759127
3964, 428656, 228841, 86376, 1.10912e+06
3965, 379668, 207199, 65431, 996710
3966, 379668, 207199, 65431, 996710
3967, 405157, 219148, 76097, 1.034e+06
3968, 293436, 158512, 58041, 758755
3969, 244184, 130836, 41055, 628818
3970, 512642, 277111, 94733, 1.33238e+06
3971, 725990, 384469, 129071, 1.83316e+06
3972, 0, 0, 0, 1.17549e-38
3973, 0, 0, 0, 1.17549e-38
3974, 204402, 113348, 33905, 548887
3975, 204896, 113588, 33951, 551310
3976, 423957, 240364, 71606, 1.14235e+06
3977, 326441, 178896, 58260, 937054
3978, 53847.6, 30167.8, 8706, 153005
3979, 242774, 140815, 30238, 700558
3980, 210502, 121409, 29587, 601612
3981, 78375, 42410.5, 11238, 209705
3982, 1666.98, 1386.71, 64, 7989
3983, 109763, 59363.2, 16512, 281310
3984, 443239, 247783, 72617, 1.15498e+06
3985, 265251, 148227, 33934, 751510
3986, 249284, 131164, 38436, 630063
3987, 327969, 175980, 59023, 848615
3988, 138322, 74718.9, 23035, 359215
3989, 139339, 75110, 23119, 361120
3990, 224966, 119848, 38637, 544120
3991, 0, 0, 0, 1.17549e-38
3992, 0, 0, 0, 1.17549e-38
3993, 162635, 83260.5, 30778, 415094
3994, 209071, 115155, 33320, 557391
3995, 170848, 94450, 25179, 444586
3996, 0, 0, 0, 1.17549e-38
3997, 0, 0, 0, 1.17549e-38
3998, 196939, 109174, 34773, 535011
3999, 170305, 94840, 26554, 465158
4000, 583265, 318549, 97416, 1.52563e+06
4001, 127767, 68499.4, 19556, 373152
4002, 343880, 190549, 62993, 877048
4003, 343880, 190549, 62993, 877048
4004, 339534, 179943, 61463, 850035
4005, 138183, 78537.3, 25079, 398620
4006, 223987, 123522, 37940, 594200
4007, 185527, 97591.8, 31075, 469206
4008, 295798, 160903, 47459, 787571
4009, 203973, 110912, 35401, 513553
4010, 195189, 102324, 33799, 488131
4011, 207065, 116001, 38085, 692264
4012, 327604, 178487, 57063, 854605
4013, 202443, 106898, 34580, 553002
4014, 313521, 168277, 52693, 792817
4015, 332742, 176949, 61797, 868007
4016, 95694.8, 50763.3, 15359, 241034
4017, 102828, 56609.5, 15379, 267161
4018, 65951.4, 34466.7, 10052, 163548
4019, 438669, 234436, 79834, 1.1322e+06
4020, 459311, 246386, 82982, 1.20971e+06
4021, 655454, 348679, 107177, 1.62221e+06
4022, 443963, 243446, 72553, 1.19644e+06
4023, 412435, 223869, 78877, 1.0745e+06
4024, 76510.2, 40887.4, 8461, 197956
4025, 383326, 205524, 66767, 982737
4026, 444416, 236697, 69925, 1.12289e+06
4027, 283084, 152748, 45549, 719074
4028, 166787, 89536.8, 25943, 443305
4029, 269115, 146923, 52991, 730836
4030, 224192, 121954, 36370, 600876
4031, 321774, 171537, 56836, 820942
4032, 231815, 124532, 40446, 622400
4033, 100542, 54618.6, 17169, 248471
4034, 250487, 138032, 46180, 713545
4035, 259289, 140528, 48584, 690732
4036, 158946, 87935, 26342, 411043
4037, 158301, 87768.2, 25488, 410656
4038, 188906, 102017, 31225, 481835
4039, 304965, 166930, 55461, 820695
4040, 201222, 110857, 25528, 534208
4041, 87389.8, 48832.2, 13243, 246860
4042, 219276, 120326, 37521, 587153
4043, 172271, 94334.1, 30737, 476907
4044, 158334, 86054.8, 25659, 429285
4045, 301596, 164745, 57000, 769229
4046, 118412, 64377, 17728, 310984
4047, 118412, 64377, 17728, 310984
4048, 573618, 317603, 104505, 1.49347e+06
4049, 239261, 130004, 43666, 653122
4050, 432507, 231165, 68824, 1.11102e+06
4051, 130682, 69124.1, 17545, 323536
4052, 134462, 69527.7, 22831, 321322
4053, 118506, 62522.8, 17785, 290437
4054, 483614, 261415, 88442, 1.21952e+06
4055, 15928.8, 9703.84, 1339, 47636
4056, 15928.8, 9703.84, 1339, 47636
4057, 243268, 134590, 38505, 670184
4058, 111297, 58529.9, 21299, 285155
4059, 355587, 193295, 55258, 890241
4060, 343368, 186638, 65469, 910919
4061, 336883, 184209, 46791, 893821
4062, 74752.6, 42383.6, 9818, 221198
4063, 186988, 100806, 29375, 495666
4064, 437976, 234243, 70051, 1.10766e+06
4065, 187969, 101844, 29305, 500763
4066, 99550.2, 52181.2, 17336, 257885
4067, 131342, 72117.8, 19300, 369709
4068, 426594, 229575, 80429, 1.08204e+06
4069, 426518, 230821, 78215, 1.09231e+06
4070, 284438, 154920, 49729, 781232
4071, 73487.2, 40156.5, 8373, 200851
