point, mean, stddev, min, max
3323, 89771, 43588.4, 10725, 232774
3324, 3395.8, 3015.65, 34, 17081
3325, 143656, 67653.3, 22620, 370768
3326, 125921, 59006.4, 16763, 323145
3327, 4534.4, 3643.21, 199, 18709
3328, 112748, 53603.7, 16963, 290141
3329, 22781.9, 11279.8, 2648, 58385
3330, 274.77, 308.768, 15, 2673
3331, 96822.7, 46273.5, 14181, 255722
3332, 281832, 133403, 37264, 724954
3333, 121621, 58163.6, 13793, 328140
3334, 151146, 72030.9, 19845, 397190
3335, 123648, 56794.2, 17292, 312535
3336, 158960, 75455.9, 21463, 426589
3337, 158960, 75455.9, 21463, 426589
3338, 32437.8, 14579.5, 4935, 84423
3339, 103762, 48830.6, 16292, 257448
3340, 126731, 62349.5, 20115, 350240
3341, 233959, 112315, 32706, 638964
3342, 6375.75, 3802.31, 1058, 27390
3343, 36396, 18987.8, 3292, 100653
3344, 29780.6, 17706.8, 2244, 97273
3345, 29946.8, 15376.5, 3677, 92597
3346, 153678, 70079.7, 20605, 372558
3347, 94511.4, 44143, 13605, 240613
3348, 23922.5, 12420.6, 1667, 68422
3349, 40367, 20370.2, 3152, 113102
3350, 567742, 268426, 75757, 1.45314e+06
3351, 96938.6, 46309.5, 14186, 255887
3352, 96938.6, 46309.5, 14186, 255887
3353, 194983, 93271.6, 22482, 508023
3354, 86812, 41431.4, 14293, 214571
3355, 248216, 116215, 33680, 621953
3356, 322416, 151966, 41532, 834659
3357, 514291, 246395, 65261, 1.32274e+06
3358, 559216, 264535, 75150, 1.44098e+06
3359, 22953.8, 14137, 1286, 66158
3360, 34044.3, 17258.5, 2408, 87698
3361, 64521.5, 30159.4, 8169, 154638
3362, 268589, 125380, 32326, 656496
3363, 52120.5, 25127, 5692, 139617
3364, 71611.3, 33729, 5046, 182107
3365, 18623.6, 10468.7, 2243, 60110
3366, 45336, 20930, 8901, 114789
3367, 41932.9, 21098.8, 7139, 110395
3368, 111485, 52145.8, 14911, 285814
3369, 47161.6, 23517.2, 5767, 139677
3370, 5, 15.1294, 1, 106
3371, 258611, 120464, 25614, 650300
3372, 30556.6, 15347.5, 5156, 77150
3373, 38362.6, 19319.6, 6257, 100068
3374, 53753.9, 27079.3, 5409, 148264
3375, 58000.3, 28467.8, 8536, 145900
3376, 56528.4, 27602.5, 8448, 151471
3377, 504941, 241188, 64936, 1.37686e+06
3378, 514444, 246371, 65122, 1.32254e+06
3379, 254742, 120496, 33223, 661966
3380, 255076, 120652, 33820, 663211
3381, 85527.3, 40329.3, 12113, 205744
3382, 6358.93, 4024.87, 777, 20583
3383, 559211, 264526, 75143, 1.44117e+06
3384, 559175, 264531, 74971, 1.44072e+06
3385, 32512, 13099.7, 6896, 72426
3386, 552093, 265482, 69397, 1.44724e+06
3387, 552424, 263511, 74628, 1.44201e+06
3388, 389241, 187361, 47377, 1.05351e+06
3389, 200552, 95453.4, 27614, 525072
3390, 295276, 140731, 34243, 721836
3391, 0, 0, 0, 1.17549e-38
3392, 236078, 110567, 31187, 589878
3393, 78643.8, 34059, 7236, 191349
3394, 229804, 108984, 32557, 612886
3395, 160543, 77254.1, 20616, 399365
3396, 228292, 108555, 30553, 634896
3397, 92080, 42065.2, 18655, 234626
3398, 156098, 75926.7, 25140, 396529
3399, 109805, 52341.1, 13800, 281922
3400, 109749, 52314.3, 13780, 281877
3401, 196296, 93560.2, 26138, 535344
3402, 1381.68, 1429.19, 20, 8413
3403, 42142.5, 20213.9, 6974, 104063
3404, 116415, 53561.5, 17652, 276166
3405, 73459, 34930.5, 8160, 178714
3406, 44938, 24395, 3821, 128374
3407, 247025, 120503, 32816, 778380
3408, 142601, 67734, 20232, 344507
3409, 13508.7, 8357.75, 718, 35548
3410, 257404, 121154, 35052, 641728
3411, 245944, 118802, 33003, 650219
3412, 532887, 256971, 75701, 1.38961e+06
3413, 46826.5, 19942.6, 8159, 104623
3414, 219958, 107665, 29622, 574760
3415, 120625, 56958.3, 17458, 310790
3416, 116597, 55694.3, 14829, 310389
3417, 134948, 64972.8, 19981, 357811
3418, 205394, 98430, 27620, 537605
3419, 92994.2, 43546.3, 10491, 230916
3420, 2130.19, 1664.5, 161, 7823
3421, 244038, 118536, 32123, 672714
3422, 203395, 93029.6, 26713, 497434
3423, 179195, 91178.9, 17419, 494519
3424, 49547.8, 22042.9, 8931, 119097
3425, 123122, 57375.3, 16518, 305053
3426, 62671.5, 33497.6, 7178, 197744
3427, 101568, 48303.1, 13389, 269808
3428, 231246, 111185, 32377, 631862
3429, 1375.51, 1200.98, 84, 6352
3430, 1375.51, 1200.98, 84, 6352
3431, 35862.2, 16628.4, 5537, 103252
3432, 5405.12, 2393.58, 1034, 17222
3433, 202754, 96171.6, 26818, 521748
3434, 277967, 130806, 36412, 693282
3435, 311351, 146556, 38579, 789478
3436, 4851.72, 2960.32, 389, 15954
3437, 176130, 83648.4, 23564, 461276
3438, 22.62, 57.4005, 1, 424
3439, 144011, 69781.8, 19297, 384636
3440, 317094, 155686, 52331, 869242
3441, 218514, 100832, 35787, 535022
3442, 173765, 81440, 28579, 435359
3443, 46826.5, 19942.6, 8159, 104623
3444, 199376, 94590.2, 28504, 490159
3445, 126221, 60888, 18854, 327900
3446, 269636, 124285, 37160, 684586
3447, 149420, 71730.4, 21783, 382347
3448, 329879, 158446, 42309, 871747
3449, 149.77, 165.191, 1, 833
3450, 151512, 75950, 24309, 420448
3451, 13840.6, 8446.69, 845, 39977
3452, 21751.2, 11216.9, 2189, 66642
3453, 232612, 112328, 30721, 605767
3454, 504308, 237078, 61332, 1.25646e+06
3455, 3665.97, 2651.69, 604, 13358
3456, 272079, 129252, 38831, 710310
3457, 0, 0, 0, 1.17549e-38
3458, 79216.8, 38192, 7087, 202225
3459, 260.79, 328.466, 10, 1983
3460, 42887.6, 19674.3, 7860, 102620
3461, 6138.42, 3172.99, 812, 16373
3462, 1715.44, 1385.41, 6, 5378
3463, 1.64, 4.66374, 1, 47
3464, 197407, 92964.2, 26606, 490996
3465, 46992, 23283.7, 5896, 123909
3466, 68829.1, 36975.8, 4398, 220780
3467, 194475, 91833.4, 26487, 471920
3468, 101800, 48862.7, 13053, 267674
3469, 146658, 70207.9, 20212, 373388
3470, 251796, 119388, 38509, 650589
3471, 166210, 79042.3, 23404, 424071
3472, 969.12, 2107.12, 16, 18906
3473, 532764, 257169, 75751, 1.3896e+06
3474, 166098, 78037, 19503, 402008
3475, 138375, 65811.3, 14644, 366966
3476, 117385, 54279.4, 19356, 312603
3477, 15251.8, 7731.93, 1420, 38348
3478, 277661, 135674, 39397, 784105
3479, 139756, 66833.2, 18914, 362348
3480, 1411.05, 960.979, 168, 5575
3481, 61689.4, 28800.9, 10081, 164602
3482, 10868.1, 7634.99, 1663, 49283
3483, 4411.75, 3121.78, 331, 18301
3484, 240895, 114548, 31809, 608539
3485, 250315, 119020, 34427, 666698
3486, 0, 0, 0, 1.17549e-38
3487, 0, 0, 0, 1.17549e-38
3488, 48354.4, 23913.1, 6950, 127315
3489, 430442, 204129, 49731, 1.10428e+06
3490, 156841, 72959, 20624, 384453
3491, 2715.17, 1909.73, 233, 10330
3492, 32714.1, 18607.8, 1937, 108904
3493, 104102, 48176.1, 13496, 261582
3494, 259467, 121237, 26804, 659441
3495, 111694, 52604.1, 19141, 295548
3496, 541493, 260998, 75540, 1.42576e+06
3497, 73963.6, 35519.1, 13028, 189323
3498, 567754, 268418, 75747, 1.45316e+06
3499, 101851, 47800.6, 12332, 283573
3500, 3.34, 12.1064, 1, 114
3501, 3672.58, 2427.44, 382, 13204
3502, 4181.32, 2999.37, 77, 21195
3503, 2130.61, 2820.53, 60, 24608
3504, 42887.6, 19674.3, 7860, 102620
3505, 248045, 115642, 34403, 634771
3506, 0, 0, 0, 1.17549e-38
3507, 255804, 118931, 42312, 644388
3508, 79807.8, 40460.2, 13511, 239177
3509, 38238.4, 17988.2, 7562, 93718
3510, 159883, 76333.8, 21652, 428083
3511, 68233.9, 32284.6, 7989, 190842
3512, 325678, 156161, 35236, 833234
3513, 132355, 61754.1, 14016, 325004
3514, 173851, 79945.5, 21872, 447175
3515, 61412.1, 30783.1, 8013, 157600
3516, 69008.2, 34998.9, 10960, 189201
3517, 67969.6, 35668.7, 6386, 205314
3518, 0, 0, 0, 1.17549e-38
3519, 4566.62, 2973.21, 201, 17259
3520, 41789.4, 20748.6, 6289, 107971
3521, 168343, 80736.9, 21953, 452797
3522, 248417, 122869, 34131, 671261
3523, 74614.4, 34133.8, 13135, 209940
3524, 312234, 148747, 41725, 792983
3525, 276413, 127041, 30509, 668236
3526, 87980.5, 41567.1, 15928, 212385
3527, 100563, 46923.4, 17156, 241282
3528, 567743, 268424, 75748, 1.45313e+06
3529, 89113.2, 44517.8, 11210, 244794
3530, 115.13, 167.438, 1, 1049
3531, 13201.7, 4227.09, 4924, 23783
3532, 565768, 267813, 74477, 1.44678e+06
3533, 2747.67, 2881.87, 36, 20415
3534, 96849.1, 45364.1, 12509, 238394
3535, 217907, 107095, 29479, 562895
3536, 0, 0, 0, 1.17549e-38
3537, 0, 0, 0, 1.17549e-38
3538, 255183, 120679, 32417, 656618
3539, 69989.3, 32235.2, 7504, 168785
3540, 153171, 73206.1, 23303, 400789
3541, 104890, 49261.6, 13943, 262973
3542, 166228, 78858.6, 24872, 430030
3543, 164245, 80107.2, 19772, 447493
3544, 196117, 93371, 23260, 545378
3545, 147550, 67299.1, 24369, 344638
3546, 196114, 94619.4, 19460, 487376
3547, 144871, 66993.7, 21839, 385299
3548, 211078, 98456.2, 32125, 531851
3549, 227017, 107489, 34001, 598244
3550, 228087, 111259, 35479, 684683
3551, 22415.5, 12083.4, 2904, 55466
3552, 314322, 150173, 39461, 814652
3553, 0, 0, 0, 1.17549e-38
3554, 0, 0, 0, 1.17549e-38
3555, 169947, 80471.2, 24442, 452252
3556, 675.13, 688.204, 1, 3820
3557, 82592.1, 42398.4, 11129, 232231
3558, 177820, 85792.7, 29827, 460688
3559, 48023.4, 23544.1, 6140, 127683
3560, 48023.4, 23544.1, 6140, 127683
3561, 62094.4, 28979.7, 9250, 156067
3562, 100381, 48148.1, 11213, 259810
3563, 154117, 72299, 22609, 379635
3564, 203101, 97565.4, 25995, 542732
3565, 51925.3, 24730.1, 8194, 125918
3566, 230427, 108968, 31261, 591884
3567, 76137.4, 37290.4, 8257, 192206
3568, 170831, 82324.6, 21945, 463149
3569, 100300, 46765.8, 15187, 263936
3570, 23447.8, 12087.7, 3296, 62674
3571, 23446.4, 12086.9, 3294, 62673
3572, 291584, 137897, 41552, 752464
3573, 140198, 66811.7, 20146, 359375
3574, 27049.4, 13998.9, 3377, 73213
3575, 99239.2, 46736.5, 12468, 276660
3576, 86709, 40921.2, 12926, 217440
3577, 114410, 54009.1, 15531, 304728
3578, 113310, 53426.8, 15467, 301977
3579, 149420, 71730.4, 21783, 382347
3580, 27510.6, 15315.4, 2255, 71717
3581, 190695, 91945.4, 19359, 484813
3582, 115236, 55051.4, 14693, 285164
3583, 31375.7, 17617.7, 2217, 94778
3584, 5568.36, 4049.63, 19, 23505
3585, 78707.4, 42041.5, 7309, 250944
3586, 204970, 96165.3, 27511, 536207
3587, 235344, 111196, 34787, 612120
3588, 213611, 101031, 26009, 572083
3589, 90703.9, 43395.2, 11355, 245243
3590, 0, 0, 0, 1.17549e-38
3591, 0, 0, 0, 1.17549e-38
3592, 134615, 62463.3, 17444, 342703
3593, 155130, 74308.3, 17409, 410039
3594, 121641, 58872.5, 16048, 318002
3595, 56790.5, 27423.6, 5503, 148786
3596, 233056, 112180, 25351, 571444
3597, 191848, 92292, 23522, 498100
3598, 112030, 53119.3, 13954, 280014
3599, 112032, 53120, 13954, 280014
3600, 76190.7, 40756, 11142, 234644
3601, 146908, 67845.5, 20706, 359806
3602, 96646.9, 47520.6, 13618, 264694
3603, 187275, 85656.2, 25832, 454141
3604, 2633.18, 1689.85, 158, 8664
3605, 162024, 79275.7, 21404, 457156
3606, 310738, 145719, 40152, 785243
3607, 156630, 74380.5, 22671, 415135
3608, 3566.47, 2838.95, 196, 17727
3609, 99237.7, 46710.2, 14491, 239304
3610, 94029.4, 45415.2, 15210, 262510
3611, 289155, 135319, 44798, 757447
3612, 157679, 76145, 30254, 360156
3613, 137973, 64856.1, 17423, 338595
3614, 108126, 50135.7, 17617, 253319
3615, 22957.1, 11921.9, 3259, 61917
3616, 32277.1, 16781, 4503, 93765
3617, 215980, 101132, 31820, 559531
3618, 116597, 54706.6, 20028, 295570
3619, 135690, 62328.6, 18578, 321588
3620, 168534, 79790.8, 23902, 412129
3621, 409407, 194061, 50567, 1.01801e+06
3622, 72357.5, 36852.3, 11614, 201751
3623, 397987, 190111, 55551, 1.02085e+06
3624, 106649, 51058.3, 16805, 287763
3625, 30893.5, 15445.8, 1359, 88659
3626, 128772, 61125, 17702, 333592
3627, 128772, 61125, 17702, 333592
3628, 3374.43, 2373.01, 401, 11470
3629, 17679.1, 10931.9, 2045, 61497
3630, 168144, 81703.3, 27017, 436314
3631, 196587, 91827.5, 30507, 500972
3632, 0, 0, 0, 1.17549e-38
3633, 17262.4, 9637.46, 2087, 64324
3634, 44493.2, 23886.8, 3538, 139455
3635, 1140.53, 678.867, 111, 4314
3636, 1, 0, 1, 1
3637, 108233, 51032.2, 14049, 277330
3638, 149007, 71487.2, 13986, 400783
3639, 16161.4, 9048.24, 938, 41610
3640, 152190, 71999, 23173, 375285
3641, 316.4, 443.685, 2, 2430
3642, 189888, 86153.6, 32558, 441929
3643, 175222, 83727.6, 23775, 450905
3644, 254564, 123536, 30257, 628157
3645, 1173.41, 1470.67, 5, 8083
3646, 1181.66, 1475.59, 6, 8090
3647, 191036, 88361.4, 31043, 460101
3648, 59254.6, 28937.8, 6368, 156259
3649, 49320.6, 23323.7, 6930, 130554
3650, 313394, 149234, 41963, 831990
3651, 150870, 75041.8, 17550, 419251
3652, 39785.6, 19121.2, 6501, 114557
3653, 2680.83, 1519.04, 398, 8118
3654, 36.63, 37.8966, 1, 220
3655, 546.12, 433.359, 12, 2086
3656, 248356, 119435, 33240, 635422
3657, 142383, 67221.3, 13748, 369505
3658, 6850.95, 4027.71, 370, 18768
3659, 191715, 91006.6, 24883, 471566
3660, 90444.4, 43649.8, 11844, 252945
3661, 44590.3, 21821.7, 4283, 107317
3662, 89007.5, 41269, 13390, 212368
3663, 161413, 79414.4, 18425, 449663
3664, 25.56, 73.7619, 1, 455
3665, 4239.99, 3949.39, 323, 24629
3666, 224885, 102677, 30008, 561521
3667, 317375, 151666, 43986, 811257
3668, 0, 0, 0, 1.17549e-38
3669, 25057.3, 14461.9, 1704, 75061
3670, 153457, 73746.8, 18934, 394338
3671, 186535, 88592, 27713, 512660
3672, 159629, 74516.4, 16040, 391317
3673, 567114, 268293, 75579, 1.45314e+06
3674, 242824, 118541, 28209, 697567
3675, 3032.33, 3203.71, 11, 16618
3676, 20369.1, 9370.86, 2250, 44890
3677, 62770.7, 32832.3, 10982, 184834
3678, 124084, 59189.5, 18418, 318852
3679, 722.91, 953.91, 32, 7218
3680, 90415.9, 44581.6, 16475, 238678
3681, 150956, 71592.3, 21288, 437367
3682, 281651, 131783, 41467, 710311
3683, 354.15, 390.506, 1, 2728
3684, 214948, 101723, 26754, 527781
3685, 360235, 166659, 46956, 857472
3686, 152618, 73740.8, 20167, 412893
3687, 181919, 87600, 25458, 481828
3688, 84570.8, 40805.9, 9220, 222323
3689, 113809, 55424.6, 12421, 288033
3690, 68065.5, 32741.5, 9967, 178005
3691, 104011, 50339.1, 13562, 282546
3692, 62327.9, 29414.8, 10152, 169588
3693, 561.32, 343.073, 71, 1887
3694, 125281, 57734.2, 16310, 308494
3695, 125281, 57734.2, 16310, 308494
3696, 125281, 57734.2, 16310, 308494
3697, 156358, 74779.7, 16047, 398770
3698, 280111, 133069, 45105, 719014
3699, 178157, 84830.9, 25986, 472751
3700, 218666, 106658, 31725, 541837
3701, 89442.1, 42406.1, 11642, 245941
3702, 271107, 130314, 36035, 683304
3703, 91099, 41315.5, 12119, 208047
3704, 150542, 73184.2, 17828, 395914
3705, 149259, 70362.2, 23005, 384706
3706, 360386, 162717, 61271, 903060
3707, 230489, 110257, 25535, 595990
3708, 206398, 97450.1, 32153, 547634
3709, 209922, 99897.2, 20165, 531590
3710, 312018, 153621, 46884, 835136
3711, 350048, 164220, 47782, 899283
3712, 245767, 114214, 30251, 610779
3713, 280593, 133009, 37121, 711875
3714, 55538.9, 28575.1, 9527, 179206
3715, 274350, 129386, 41560, 715565
3716, 226716, 106721, 24772, 598621
3717, 202742, 95628.5, 27947, 497601
3718, 188332, 89078.6, 28158, 470625
3719, 132624, 62176.5, 24894, 344342
3720, 284887, 140221, 34521, 772355
3721, 57115.2, 28221.9, 4127, 144616
3722, 121463, 57656.8, 11774, 309612
3723, 330745, 156529, 43348, 838398
3724, 236506, 111647, 25342, 637337
3725, 63838, 30442.2, 12270, 161291
3726, 27673.5, 14156.7, 1959, 63079
3727, 308884, 146975, 40258, 813831
3728, 566885, 268148, 75566, 1.45002e+06
3729, 566879, 268147, 75591, 1.45004e+06
3730, 1918.79, 984.176, 94, 4745
3731, 217314, 104618, 31074, 584248
3732, 206871, 100313, 27343, 562049
3733, 108488, 51707.4, 14992, 279808
3734, 32324.5, 16299, 4390, 85808
3735, 74467.9, 35860.1, 8210, 192129
3736, 6164.84, 3739.86, 478, 24751
3737, 101344, 48754.7, 12604, 240615
3738, 140593, 64900.4, 16251, 355700
3739, 200264, 93017.4, 23918, 494685
3740, 94683.6, 45524.8, 15525, 263744
3741, 492316, 235056, 66122, 1.27253e+06
3742, 2042.28, 1670.16, 56, 7752
3743, 208469, 97587.4, 26329, 558581
3744, 181768, 86104.9, 24179, 486706
3745, 298.85, 453.771, 1, 2533
3746, 138841, 66407.7, 18847, 360332
3747, 139756, 66833.2, 18914, 362348
3748, 139756, 66833.2, 18914, 362348
3749, 515646, 246005, 63780, 1.29078e+06
3750, 172445, 80114.6, 25285, 432977
3751, 140311, 69203.8, 20246, 375759
3752, 66485.9, 32072.2, 9359, 155020
3753, 198010, 97031.1, 22042, 534655
3754, 144097, 70398.8, 17795, 371983
3755, 29984.9, 16710.9, 3992, 92483
3756, 76308.9, 35053.1, 15656, 231739
3757, 509054, 243388, 60827, 1.3188e+06
3758, 185416, 88356.6, 25285, 484385
3759, 127978, 58735.2, 18626, 323497
3760, 230964, 110825, 28375, 606073
3761, 340892, 159807, 50027, 854452
3762, 54355.6, 26135.6, 8001, 149172
3763, 198287, 95337.1, 24985, 485364
3764, 313484, 148976, 43489, 779809
3765, 0, 0, 0, 1.17549e-38
3766, 0, 0, 0, 1.17549e-38
3767, 111282, 52091.2, 15373, 271465
3768, 241910, 112109, 36694, 603732
3769, 567693, 268426, 75772, 1.45315e+06
3770, 259929, 123014, 31719, 684777
3771, 264513, 125380, 32089, 696099
3772, 153908, 71387.5, 20827, 370733
3773, 61668.1, 28371, 7762, 142798
3774, 1199, 795.185, 141, 4440
3775, 561747, 265927, 75540, 1.44964e+06
3776, 312678, 148942, 44942, 827500
3777, 101262, 47874.1, 12957, 253670
3778, 266948, 126494, 31990, 698063
3779, 120829, 57678.1, 15547, 309641
3780, 121321, 57787, 15695, 310270
3781, 9559.22, 3837.04, 1987, 24700
3782, 9559.22, 3837.04, 1987, 24700
3783, 179809, 87954.6, 24291, 490277
3784, 92083.2, 43089.8, 11579, 234418
3785, 115628, 52917.7, 12728, 288885
3786, 250327, 117686, 32947, 654208
3787, 258416, 121823, 39050, 646554
3788, 69446.3, 31897.7, 12268, 172450
3789, 148445, 69625.2, 27555, 392756
3790, 0, 0, 0, 1.17549e-38
3791, 294305, 142127, 43198, 772427
3792, 104880, 53312.5, 12594, 285629
3793, 87360.4, 41822.2, 11927, 217207
3794, 170916, 80804.4, 20454, 426306
3795, 230534, 108563, 29411, 573052
3796, 32198.8, 17684.1, 4748, 76856
3797, 101300, 47855, 17668, 248353
3798, 158210, 74526.9, 21783, 394527
3799, 15631, 10171.9, 1761, 50933
3800, 68662.6, 31719.1, 10164, 162905
3801, 213110, 99853.8, 24488, 536840
3802, 169099, 81222.6, 21441, 438047
3803, 180068, 85375.9, 18824, 457885
3804, 48075.6, 22517.3, 7576, 116017
3805, 146908, 67845.5, 20706, 359806
3806, 331635, 158624, 44786, 848081
3807, 103220, 48172.4, 18717, 276665
3808, 1980, 1359.39, 167, 6671
3809, 2216.63, 1459.15, 190, 7581
3810, 501304, 238622, 71901, 1.25288e+06
3811, 251376, 115660, 26697, 628393
3812, 61717.2, 28978.9, 3642, 152223
3813, 61413.9, 29463.8, 7064, 187415
3814, 84887.5, 40516.2, 7769, 212183
3815, 209394, 99864.8, 34581, 532891
3816, 92320.5, 41693.8, 10486, 226240
3817, 0, 0, 0, 1.17549e-38
3818, 567690, 268424, 75775, 1.45314e+06
3819, 135389, 63536.1, 14797, 334965
3820, 107321, 52199.3, 14434, 276799
3821, 250519, 119395, 38946, 700659
3822, 270390, 125727, 40148, 700730
3823, 93673.2, 44782.9, 13519, 247323
3824, 282858, 132184, 39900, 740682
3825, 29948.4, 15049.7, 3001, 81867
3826, 122216, 58186.8, 15753, 306610
3827, 419.84, 431.084, 11, 2311
3828, 320864, 157557, 39095, 852398
3829, 207499, 100974, 25522, 565853
3830, 195664, 95855.3, 28060, 478923
3831, 72202.4, 36913.9, 9264, 198572
3832, 470304, 228039, 71049, 1.24628e+06
3833, 12349.3, 6052.4, 2814, 41893
3834, 0, 0, 0, 1.17549e-38
3835, 0, 0, 0, 1.17549e-38
3836, 99333.4, 47286.6, 12844, 254909
3837, 153864, 71850.8, 21714, 382582
3838, 65274.7, 32484.8, 9164, 178912
3839, 158350, 76049.3, 17178, 410336
3840, 326985, 155230, 45970, 852494
3841, 467934, 219934, 62540, 1.16331e+06
3842, 89238.6, 42232.9, 10299, 234334
3843, 131693, 64052.8, 18576, 341456
3844, 77613, 36695.8, 5463, 210172
3845, 150710, 69444.5, 20951, 400665
3846, 188386, 90149, 24492, 463178
3847, 311967, 148863, 38550, 803673
3848, 167743, 78979.4, 23529, 427758
3849, 1947.41, 1195.33, 100, 6086
3850, 234409, 110262, 33280, 594941
3851, 225179, 106605, 32117, 559198
3852, 108284, 49738.2, 15904, 286664
3853, 336224, 159721, 50347, 881741
3854, 249260, 116483, 30933, 658846
3855, 279295, 138435, 38288, 729308
3856, 259089, 120904, 38384, 657622
3857, 259911, 124970, 34099, 685696
3858, 198513, 95471.8, 26022, 490212
3859, 133190, 61760.9, 16443, 308035
3860, 313519, 146061, 44534, 798791
3861, 62275.8, 28911.4, 8040, 156495
3862, 97292.7, 48026.7, 12076, 265205
3863, 85670.6, 41116.8, 11913, 220890
3864, 243619, 115457, 30394, 608120
3865, 19653.5, 10240.9, 1884, 47227
3866, 263146, 124308, 36215, 699287
3867, 137446, 63755, 20385, 349500
3868, 192256, 91214, 25519, 494709
3869, 117063, 55721.9, 12581, 291152
3870, 104749, 49864.1, 12954, 269758
3871, 104749, 49864.1, 12954, 269758
3872, 181755, 86521.2, 22044, 501155
3873, 196759, 92722.6, 27795, 516255
3874, 167851, 80659.3, 18868, 472720
3875, 11624.2, 6749.7, 864, 39691
3876, 248019, 117418, 34022, 639976
3877, 132727, 63948.6, 14446, 339733
3878, 134800, 65917, 24003, 328435
3879, 42661.6, 21117.9, 4286, 115309
3880, 41978.7, 17691.8, 5332, 103044
3881, 317551, 154530, 45761, 861666
3882, 218682, 102422, 22602, 523863
3883, 65453.9, 33642.4, 7165, 199280
3884, 240787, 116095, 27838, 606933
3885, 154558, 73164, 27965, 393282
3886, 166844, 78939.4, 16575, 391293
3887, 48585.1, 25145.9, 6967, 154695
3888, 217663, 104248, 28807, 566017
3889, 205411, 97432.6, 29000, 536612
3890, 32868, 15490.6, 3222, 81337
3891, 205131, 96159.2, 26688, 523773
3892, 79232.3, 42575, 9077, 215605
3893, 1316.81, 2498.81, 1, 19565
3894, 11341.2, 10159.9, 1119, 81052
3895, 344102, 164569, 49392, 855873
3896, 153500, 71133.9, 21002, 381112
3897, 321778, 151537, 41304, 823821
3898, 71950.2, 34463.6, 9060, 177685
3899, 224885, 102677, 30008, 561521
3900, 302687, 142120, 54876, 842892
3901, 179387, 85576.2, 27867, 479826
3902, 256685, 123188, 34727, 753492
3903, 170283, 80406.8, 24001, 479433
3904, 58953.9, 28220.7, 10508, 152785
3905, 181485, 86836.1, 25397, 492104
3906, 131788, 60938.9, 17905, 313494
3907, 170882, 81942.9, 27712, 450044
3908, 0, 0, 0, 1.17549e-38
3909, 921.8, 596.4, 82, 2907
3910, 427654, 198376, 68323, 1.04817e+06
3911, 179217, 95596.6, 21374, 536960
3912, 289339, 134704, 40778, 714463
3913, 265168, 125363, 38851, 678374
3914, 207954, 99896.8, 28654, 551260
3915, 223289, 107476, 28212, 594064
3916, 0, 0, 0, 1.17549e-38
3917, 10152.7, 5989.8, 1358, 29778
3918, 144849, 69347.5, 22928, 389387
3919, 161802, 76088.4, 20647, 430800
3920, 181919, 87600, 25458, 481828
3921, 84276, 38161.1, 15121, 188920
3922, 190113, 90587.6, 25384, 489225
3923, 115044, 53387.7, 15730, 313254
3924, 14701.4, 7097.45, 2735, 39826
3925, 162202, 77130.1, 20420, 420431
3926, 162202, 77130.1, 20420, 420431
3927, 87203.2, 39006.4, 12956, 204929
3928, 172011, 82732.1, 21277, 444661
3929, 267396, 124043, 39833, 672952
3930, 92732.1, 46412.6, 11732, 271796
3931, 108880, 52759.6, 12964, 280388
3932, 393625, 187052, 48705, 1.00329e+06
3933, 285928, 133639, 39862, 731515
3934, 16074.2, 7923.85, 1715, 38415
3935, 2349.18, 4165.42, 130, 38812
3936, 65468.9, 40530.2, 12615, 248223
3937, 157166, 73484.6, 23703, 391295
3938, 250350, 117766, 35731, 637225
3939, 151719, 72073.4, 22904, 385799
3940, 141938, 67752.1, 12635, 363584
3941, 218344, 104210, 29921, 568482
3942, 60272.9, 30573, 8059, 166558
3943, 0, 0, 0, 1.17549e-38
3944, 59525.4, 29194.9, 10079, 158960
3945, 59525.4, 29194.9, 10079, 158960
3946, 125577, 60015.1, 16949, 305851
3947, 183301, 86905.3, 24800, 473012
3948, 194257, 91426.1, 25484, 493357
3949, 194257, 91426.1, 25484, 493357
3950, 12025.9, 7402.75, 944, 47741
3951, 177445, 83032.8, 26312, 462889
3952, 166895, 76304.4, 24521, 421168
3953, 183417, 87934, 21787, 446045
3954, 1211.31, 840.063, 124, 3847
3955, 1824.59, 1354.9, 101, 7175
3956, 254902, 120785, 34229, 652014
3957, 1618.67, 1756.99, 1, 9185
3958, 205918, 99044.9, 28706, 548082
3959, 221123, 105230, 31700, 583069
3960, 567164, 268249, 75203, 1.44994e+06
3961, 78707.2, 37414.6, 11981, 194244
3962, 78707.2, 37414.6, 11981, 194244
3963, 124628, 59979, 14505, 344847
3964, 255818, 119168, 36807, 628645
3965, 0, 0, 0, 1.17549e-38
3966, 0, 0, 0, 1.17549e-38
3967, 284833, 134324, 40678, 697813
3968, 217602, 102208, 28518, 533733
3969, 127072, 59766.4, 16828, 311685
3970, 306007, 145225, 41173, 770773
3971, 8383, 5074.5, 506, 21906
3972, 22473.2, 8890.17, 4522, 48368
3973, 269479, 127553, 33488, 746265
3974, 0, 0, 0, 1.17549e-38
3975, 0, 0, 0, 1.17549e-38
3976, 266949, 128054, 37787, 702041
3977, 266949, 128054, 37787, 702041
3978, 235435, 112204, 33534, 617882
3979, 152425, 71961, 17824, 382398
3980, 203274, 96585.1, 28812, 531756
3981, 1213.95, 1087.52, 58, 6396
3982, 55851.3, 27267.7, 6744, 162669
3983, 402.13, 420.675, 5, 2248
3984, 146.04, 229.327, 1, 1174
